,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.023773193359375,104442.25265957449,265.77779437126,98876.21542553192,246.9099585350524,-3.0574808323636966,31.0,9.0,31.0,5.0,14.0,50.0,0.45
Tianjin,2.4744123979048296,104355.21590909093,269.5581591057055,104018.29924242424,248.63159225926256,-4.717790083451704,50.0,16.0,50.0,8.0,22.0,43.0,0.58
Shijiazhuang,1.245262993706597,104436.45138888888,268.09291585286456,100092.875,251.79122077094183,-1.0093926323784723,61.0,31.0,72.0,24.0,36.0,33.0,0.94
Tangshan,2.717864990234375,104257.14583333331,267.7643568250868,102875.06944444444,248.6648101806641,-4.580437554253472,51.0,34.0,52.0,11.0,32.0,36.0,0.68
Langfang,0.692962646484375,104404.6,270.0041137695313,104173.775,249.05143127441409,-3.02921142578125,34.0,21.0,34.0,6.0,19.0,48.0,0.5
Baoding,0.6712716909555289,104445.28846153848,267.0580350435697,99393.02884615384,250.4408017672025,-1.3807701697716346,218.0,168.0,284.0,50.0,93.0,7.0,3.35
Cangzhou,0.433685302734375,104395.6375,269.8646606445312,104264.65,251.5871734619141,-2.20750732421875,99.0,74.0,119.0,49.0,52.0,32.0,1.53
Hengshui,1.063812255859375,104428.30208333331,269.36334228515625,104116.79166666669,253.58644104003903,-0.6781209309895834,136.0,104.0,161.0,56.0,54.0,19.0,1.9
Xingtai,0.5997971043442235,104427.08712121211,269.6320819276752,101648.8143939394,253.3089715206262,-0.1128835967092803,70.0,40.0,89.0,13.0,37.0,31.0,0.93
Handan,0.5014469541352371,104424.16810344828,270.09503173828125,100883.80603448275,253.150717373552,0.4963862978178879,134.0,102.0,207.0,47.0,61.0,12.0,3.7
Taiyuan,1.1478390900985054,104662.875,261.5465432871943,89252.13586956522,246.0023823613706,-1.0921763544497285,70.0,34.0,90.0,31.0,49.0,21.0,1.2
Yangquan,2.540653773716518,104533.98214285714,263.9344569614955,92159.23214285714,248.21594020298548,-1.3334176199776786,54.0,29.0,58.0,21.0,25.0,44.0,0.9
Changzhi,0.8759774344308036,104418.35357142855,266.0377214704241,90899.675,247.4368107386998,-1.5506609235491071,67.0,39.0,83.0,81.0,37.0,28.0,1.42
Jincheng,0.987725299337636,104416.46195652174,267.4696920643682,93027.17934782608,248.65345233419663,-1.7472799549932063,60.0,31.0,70.0,58.0,31.0,42.0,1.18
Jinan,1.139102074407762,104426.79435483873,269.5887943390877,102503.29435483873,251.53283248409147,-1.7332232075352825,73.0,44.0,96.0,22.0,40.0,37.0,0.72
Zibo,1.9686671665736608,104375.33928571428,269.18385242280505,101993.82738095238,249.8926515125093,-2.8210943312872026,67.0,33.0,84.0,27.0,31.0,43.0,1.12
Jining,0.329559326171875,104437.1484375,270.1787109375,103418.09375,252.63771057128903,-1.863983154296875,59.0,32.0,67.0,21.0,35.0,39.0,0.65
Dezhou,1.0775968111478365,104428.29807692308,270.19171142578125,104075.68269230767,252.56719149076025,-0.9599092923677884,111.0,84.0,128.0,44.0,47.0,30.0,1.3
Liaocheng,0.9893403229890048,104460.05092592593,270.64111102068864,103925.72685185184,253.2322472466363,-0.1941980432581018,105.0,79.0,140.0,25.0,40.0,41.0,0.85
Binzhou,1.9996123137297448,104368.19907407407,270.16946750217016,104100.20833333331,252.04170905219183,-3.4189159252025463,74.0,54.0,81.0,25.0,31.0,44.0,1.13
Heze,-0.0213262384588068,104452.50378787878,270.7504531397964,103790.35984848483,252.2173522024444,-1.1951219963304924,111.0,83.0,171.0,19.0,46.0,44.0,0.63
Zhengzhou,0.7773946126302084,104453.79166666669,271.25201416015625,101973.41666666669,255.83106994628903,0.0722859700520833,86.0,64.0,117.0,29.0,56.0,19.0,1.19
Kaifeng,0.013031005859375,104468.22023809524,271.088614327567,103578.875,253.360099429176,-0.1956293015252976,74.0,43.0,97.0,21.0,35.0,47.0,1.0
Anyang,0.3527049189028532,104436.14673913045,270.60462752632475,101854.30978260867,253.60513372006625,0.7604900857676631,94.0,70.0,125.0,38.0,39.0,33.0,1.43
Hebi,0.1252271864149305,104441.06944444444,270.8558824327257,102329.31944444444,254.5655805799696,1.1838039822048612,75.0,52.0,100.0,24.0,45.0,24.0,1.57
Xinxiang,0.3288601962002841,104440.39772727272,270.5809159712358,101854.875,253.9597764448686,0.5515192205255682,73.0,49.0,96.0,18.0,51.0,37.0,1.3
Jiaozuo,0.8039164225260417,104419.54166666669,270.8822713216146,100542.075,255.9437489827474,0.0722371419270833,91.0,68.0,118.0,30.0,50.0,22.0,1.2
Puyang,0.7531568739149306,104464.19444444444,270.8529527452257,103804.65277777778,253.01631842719183,0.11029052734375,108.0,75.0,165.0,26.0,67.0,28.0,1.4
