,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.4954032086311502,100025.31781914894,296.54325444647606,95194.40425531915,276.849676903258,-4.555370574301862,27.0,7.0,17.0,3.0,3.0,86.0,0.2
Tianjin,-1.091471816554214,100003.63825757576,298.28255948153407,99709.9696969697,282.9121907552083,-6.73056122750947,25.0,6.0,25.0,6.0,5.0,81.0,0.32
Shijiazhuang,-0.1821441650390625,99962.52777777778,302.117431640625,96162.19444444444,284.3094889322917,-4.602932400173611,50.0,22.0,50.0,5.0,6.0,106.0,0.34
Tangshan,0.1139170328776041,99996.72916666669,294.6509060329861,98789.77777777778,285.2856174045139,-5.6805419921875,32.0,13.0,32.0,4.0,12.0,75.0,0.31
Langfang,-1.7325836181640626,99991.9,299.347119140625,99790.85,281.747412109375,-5.7748291015625,30.0,14.0,22.0,6.0,11.0,95.0,0.13
Baoding,0.4351935753455528,100018.89903846152,299.56090369591345,95601.48076923077,280.22451547475964,-4.495314378004808,49.0,13.0,49.0,8.0,4.0,106.0,0.29
Cangzhou,-1.6940582275390623,99903.31875,300.6853515625,99789.65,285.63388671875,-7.749755859375,94.0,24.0,138.0,7.0,10.0,98.0,0.27
Hengshui,-2.733739217122396,99853.39583333331,302.923828125,99583.625,287.7749837239583,-6.655110677083333,85.0,32.0,119.0,10.0,8.0,169.0,0.47
Xingtai,-2.407315803296638,99855.01704545454,303.4890580610796,97417.51515151517,287.6193995620265,-5.863788026751894,107.0,40.0,164.0,9.0,8.0,185.0,0.63
Handan,-2.162208820211476,99801.25215517242,303.9700717268319,96700.62068965516,287.54471140894395,-4.927923794450431,85.0,43.0,119.0,8.0,9.0,166.0,0.67
Taiyuan,2.855602098547894,100299.6820652174,296.4603324558424,86814.0,277.18169369904894,-4.926794964334239,41.0,18.0,41.0,5.0,10.0,123.0,0.29
Yangquan,2.586759294782366,100151.83035714286,297.96676199776783,89336.42857142857,280.35689871651783,-4.516026088169643,38.0,14.0,29.0,6.0,8.0,122.0,0.43
Changzhi,1.381192888532366,100009.61964285714,299.6002999441964,88149.08571428571,282.3870047433036,-4.8672258649553575,71.0,29.0,92.0,11.0,10.0,161.0,0.5
Jincheng,2.9410725469174595,99875.96467391304,302.68901791779894,89918.43478260869,283.2759532099185,-4.711102029551631,84.0,28.0,117.0,18.0,6.0,143.0,0.38
Jinan,2.414535522460937,99770.22379032258,302.98575321320567,98101.41935483873,292.4136608492944,-2.1863619896673385,73.0,21.0,50.0,12.0,8.0,178.0,0.53
Zibo,3.622310820079985,99704.47916666669,304.29005068824404,97644.95238095238,290.71780831473217,-0.4304141090029761,79.0,18.0,39.0,10.0,9.0,183.0,0.39
Jining,2.7433624267578125,99647.8125,305.39031982421875,98768.1875,291.48876953125,0.7779541015625,46.0,15.0,31.0,9.0,7.0,146.0,0.8
Dezhou,-1.177862314077524,99785.9375,301.23401817908655,99479.26923076923,292.77356896033655,-5.344059870793269,120.0,36.0,190.0,10.0,9.0,156.0,0.52
Liaocheng,-0.7922063756872106,99723.19212962964,303.67508499710647,99259.55555555556,291.7641872829861,-4.699955692997685,76.0,28.0,73.0,12.0,6.0,181.0,0.84
Binzhou,2.133177015516493,99790.30324074074,301.4301486545139,99557.66666666669,292.7765570746528,-5.44395164207176,60.0,24.0,62.0,10.0,8.0,168.0,0.54
Heze,2.4241827762488164,99632.88068181818,306.90205522017044,99061.45454545454,290.92627692945075,-1.742427941524621,57.0,21.0,63.0,8.0,9.0,162.0,0.5
Zhengzhou,2.003117879231771,99605.80208333331,309.629638671875,97460.25,287.3299967447917,-3.5852457682291665,106.0,28.0,93.0,10.0,12.0,212.0,0.57
Kaifeng,2.2862338111514138,99583.91964285714,309.056140718006,98818.14285714286,289.9693894159226,-2.2323114304315474,112.0,27.0,79.0,8.0,8.0,223.0,0.57
Anyang,-2.1895320726477583,99734.50815217392,305.0911918308424,97478.95652173914,289.08522630774456,-3.998933211616848,83.0,27.0,116.0,12.0,14.0,185.0,0.54
Hebi,-2.8176693386501737,99698.36805555556,305.588134765625,97862.22222222222,289.7533365885417,-3.541897243923611,101.0,39.0,103.0,13.0,16.0,201.0,0.76
Xinxiang,-0.9389357133345172,99666.0625,306.4927867542614,97413.72727272728,289.14908114346593,-3.665560635653409,117.0,26.0,66.0,12.0,13.0,234.0,0.71
Jiaozuo,1.7058766682942708,99597.9625,308.1843587239583,96229.4,285.85711263020835,-2.7360595703125,74.0,49.0,98.0,8.0,11.0,173.0,0.48
Puyang,-0.1678212483723958,99699.70138888888,305.0893283420139,99128.61111111112,290.57310655381946,-4.399427625868055,64.0,25.0,60.0,9.0,9.0,171.0,0.57
