,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.4465896931100399,101777.15957446808,279.3834462267287,96691.8164893617,270.91530398105056,1.2561116320021608,84.0,62.0,57.0,5.0,19.0,66.0,0.62
Tianjin,1.7493794759114585,101952.75757575755,279.32177734375,101639.625,272.913300485322,1.8518764611446497,88.0,65.0,44.0,6.0,21.0,36.0,0.85
Shijiazhuang,-0.4847513834635417,101797.53472222222,279.31206597222223,97803.76388888888,274.34697808159723,2.13443840874566,136.0,104.0,121.0,9.0,26.0,37.0,1.71
Tangshan,2.769561767578125,101920.27083333331,278.8776041666667,100641.95833333331,272.0273166232639,1.844209459092882,74.0,54.0,77.0,14.0,34.0,45.0,0.7
Langfang,1.195538330078125,101946.8,279.12216796875,101730.775,272.896630859375,2.027938842773437,64.0,46.0,69.0,4.0,15.0,73.0,0.5
Baoding,0.1979910043569711,101790.94230769233,279.00634765625,97172.22115384616,272.9126539963942,1.999280489408053,98.0,73.0,94.0,8.0,19.0,58.0,0.75
Cangzhou,1.665142822265625,102007.41875,278.21943359375,101884.025,273.958837890625,2.2435882568359373,85.0,63.0,78.0,6.0,18.0,40.0,0.97
Hengshui,1.096466064453125,102007.35416666669,277.7237955729167,101713.58333333331,274.011962890625,3.062199910481771,75.0,55.0,58.0,5.0,19.0,50.0,0.9
Xingtai,-0.027224454012784,101919.59848484848,278.78591086647725,99344.32196969698,274.5798487807765,3.019667654326468,176.0,133.0,155.0,18.0,44.0,25.0,3.08
Handan,0.196386929216056,101927.60344827586,279.1608129040948,98637.03879310343,274.7416234509698,2.5978304106613685,85.0,63.0,78.0,3.0,24.0,39.0,1.6
Taiyuan,1.9681436289911685,101589.52173913045,281.0618418817935,87611.10326086957,271.42568571671194,0.7360528033712636,209.0,159.0,174.0,16.0,49.0,36.0,1.9
Yangquan,1.7214311872209822,101581.57142857143,281.77406529017856,90330.05357142857,273.5670689174107,0.249967302594866,91.0,68.0,73.0,37.0,32.0,56.0,1.5
Changzhi,1.6524579729352675,101732.72857142855,279.6865652901786,89249.73928571428,273.4504115513393,-0.1276275634765625,41.0,29.0,36.0,9.0,20.0,91.0,0.82
Jincheng,1.760093357252038,101898.18478260867,276.4212168817935,91273.58152173914,273.48512865149456,-0.8259801449983016,29.0,13.0,29.0,6.0,13.0,79.0,0.9
Jinan,1.8835990659652213,102062.6129032258,277.8370873235887,100250.94758064517,274.8649744833669,1.4170044929750505,56.0,40.0,50.0,9.0,19.0,69.0,0.78
Zibo,2.0473705473400297,102039.47619047618,278.2379789806548,99801.10119047618,274.7362002418155,0.657379876999628,60.0,43.0,42.0,12.0,25.0,67.0,0.83
Jining,0.761993408203125,102064.09375,278.65966796875,101105.25,276.1224365234375,0.3533477783203125,44.0,31.0,29.0,7.0,28.0,57.0,0.75
Dezhou,2.076164832481972,102054.89423076923,278.4421950120192,101722.39423076923,274.6495079627404,2.303892869215745,68.0,49.0,57.0,6.0,14.0,58.0,0.7
Liaocheng,1.4197715476707176,102065.43518518518,278.0692455150463,101560.58796296296,274.8193268952546,2.2945584897641784,71.0,52.0,54.0,4.0,15.0,58.0,0.6
Binzhou,2.4302967212818287,102046.76851851853,279.3781286168981,101795.18055555556,274.81759078414353,1.1081435592086226,95.0,71.0,70.0,13.0,35.0,43.0,1.6
Heze,0.9501962372750948,102079.82575757576,278.59042080965907,101454.04924242424,275.67105379971593,0.243034131599195,54.0,38.0,45.0,6.0,15.0,56.0,0.6
Zhengzhou,1.5841776529947915,102021.80208333331,281.3080240885417,99691.04166666669,276.137451171875,-0.1478424072265625,71.0,52.0,36.0,5.0,24.0,63.0,1.02
Kaifeng,0.9542715890066964,102089.41666666669,279.2806687127976,101248.43452380953,275.58060128348217,0.2175082252139137,76.0,56.0,41.0,4.0,18.0,62.0,0.85
Anyang,0.4107387376868207,101995.07608695651,277.8952318274456,99574.23369565218,274.7457434612772,2.121243020762568,99.0,74.0,61.0,5.0,25.0,35.0,1.4
Hebi,0.365264892578125,102006.77777777778,277.49647352430554,100013.95833333331,274.97051323784723,2.3235660129123263,98.0,73.0,68.0,4.0,27.0,30.0,1.0
Xinxiang,1.0078874067826704,102007.375,279.02534623579544,99581.67045454546,275.45088334517044,1.2291994961825283,70.0,51.0,58.0,7.0,16.0,30.0,1.3
Jiaozuo,1.9601216634114584,101958.88333333332,280.81591796875,98324.89166666666,275.7300618489583,0.2391042073567708,88.0,65.0,77.0,7.0,16.0,38.0,1.2
Puyang,1.1047939724392362,102070.83333333331,277.8484700520833,101446.01388888888,274.8173014322917,1.819062974717882,64.0,46.0,37.0,5.0,10.0,63.0,0.8
