,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-2.1488264367935503,100097.50664893616,296.897637549867,95281.7659574468,294.0443556765293,-2.206913400203624,16.0,11.0,16.0,2.0,17.0,31.0,0.55
Tianjin,-2.741293242483428,99753.08143939394,297.0201379024621,99460.87878787878,295.3672244910038,-6.495632749615294,11.0,8.0,11.0,4.0,13.0,33.0,0.7
Shijiazhuang,-0.7109137641059028,99952.52083333331,297.8786349826389,96136.25,294.9476725260417,-2.458094278971354,30.0,21.0,30.0,7.0,8.0,61.0,0.39
Tangshan,-4.21134779188368,99826.97222222222,296.591796875,98631.16666666669,294.721923828125,-6.011995103624132,16.0,11.0,16.0,20.0,26.0,30.0,1.38
Langfang,-1.556231689453125,99824.175,297.027734375,99623.5,295.337939453125,-5.374288940429688,15.0,6.0,15.0,2.0,17.0,27.0,0.25
Baoding,-1.762744610126202,99973.59615384616,297.44858022836536,95568.73076923077,294.2869403545673,-2.4373673659104567,22.0,13.0,22.0,5.0,9.0,40.0,0.24
Cangzhou,-1.987847900390625,99530.575,296.539013671875,99416.75,295.300390625,-8.409567260742188,16.0,11.0,11.0,7.0,12.0,35.0,0.5
Hengshui,0.210296630859375,99649.13541666669,296.0147298177083,99377.79166666669,294.5664876302083,-6.6578013102213545,18.0,11.0,18.0,5.0,10.0,45.0,0.53
Xingtai,0.1143530643347537,99794.83143939394,297.1257842092803,97340.39393939394,294.5058963660038,-5.160819776130445,26.0,18.0,21.0,3.0,14.0,49.0,0.47
Handan,-0.2116667648841594,99772.1702586207,297.63552330280174,96647.86206896552,294.3018672548491,-4.649371443123653,31.0,16.0,31.0,2.0,7.0,45.0,0.3
Taiyuan,-1.1936552628226902,100075.23097826086,297.57241423233694,86671.0,288.67827573029894,-3.0161006761633837,41.0,10.0,22.0,6.0,10.0,131.0,0.54
Yangquan,-1.403594970703125,100130.3125,295.85121372767856,89293.78571428571,292.43565150669644,-1.2354845319475447,43.0,16.0,20.0,5.0,12.0,139.0,0.77
Changzhi,-1.0623421805245536,99952.00178571428,296.9890485491072,88061.54285714286,290.4350376674107,-3.1249237060546875,45.0,18.0,33.0,8.0,8.0,144.0,0.76
Jincheng,-0.2675767981487771,99883.52445652174,297.8269149116848,89868.52173913043,291.7286323879076,-1.5750765593155571,41.0,16.0,41.0,7.0,21.0,125.0,0.42
Jinan,2.879119873046875,99020.29233870968,295.53041519657256,97351.3870967742,295.2974026587702,-7.925011911699848,23.0,3.0,3.0,5.0,6.0,73.0,0.37
Zibo,1.3057381766183036,98737.85416666669,296.3662806919643,96677.95238095238,296.3082333519345,-6.679006667364211,19.0,4.0,4.0,6.0,9.0,61.0,0.23
Jining,4.90679931640625,99083.3984375,295.5829467773437,98199.28125,294.93609619140625,-7.335617065429687,20.0,3.0,4.0,8.0,5.0,64.0,0.4
Dezhou,1.1580411470853365,99289.39903846152,295.7936823918269,98982.65384615384,295.0685283954327,-8.677545400766226,14.0,7.0,13.0,5.0,10.0,44.0,0.67
Liaocheng,2.502564606843172,99451.53935185184,296.0694263599537,98984.96296296296,294.51344581886576,-7.258821275499132,18.0,6.0,2.0,5.0,11.0,57.0,0.6
Binzhou,-2.6430878815827548,98971.33564814816,297.0519929108796,98739.4074074074,296.49181676793984,-8.835318671332466,19.0,1.0,6.0,3.0,11.0,62.0,0.65
Heze,3.403622713955966,99434.79356060606,297.7734522964015,98857.15151515152,294.7666681463068,-6.514217029918324,19.0,7.0,12.0,5.0,5.0,62.0,0.43
Zhengzhou,-1.169952392578125,99699.0625,300.3617350260417,97523.70833333331,295.5262044270833,-2.319788614908854,41.0,14.0,41.0,3.0,13.0,119.0,0.64
Kaifeng,0.9103233700706844,99609.13988095238,299.8114071800595,98833.42857142857,295.172351655506,-5.288614182245164,21.0,8.0,9.0,5.0,7.0,67.0,0.82
Anyang,-0.0161331840183423,99728.52445652174,298.3397376019022,97452.21739130437,294.77431852921194,-5.032914534859035,21.0,8.0,21.0,4.0,7.0,62.0,0.43
Hebi,-0.579864501953125,99729.88194444444,298.98963758680554,97874.88888888888,294.96107313368054,-5.018912421332465,21.0,10.0,21.0,6.0,8.0,62.0,0.4
Xinxiang,-0.695587158203125,99699.55113636365,299.33207563920456,97425.45454545454,294.78078391335225,-3.7797976407137774,28.0,12.0,28.0,11.0,11.0,63.0,0.5
Jiaozuo,-0.787286376953125,99736.0375,299.9881184895833,96324.46666666666,295.337158203125,-0.4827362060546875,43.0,30.0,38.0,5.0,11.0,136.0,0.5
Puyang,2.0461663140190973,99557.49305555556,297.6799587673611,98980.72222222222,294.84453667534723,-6.358050876193577,14.0,7.0,10.0,6.0,10.0,46.0,0.55
