,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.5975091812458444,102947.2300531915,273.9469487616356,97722.21675531915,261.3668858954247,-0.7487416368849734,46.0,32.0,37.0,10.0,48.0,30.0,0.91
Tianjin,2.1936650131687974,102945.08143939394,275.2177216500947,102626.8125,262.6468917384292,-0.4141087387547348,197.0,148.0,188.0,35.0,99.0,18.0,2.36
Shijiazhuang,0.1405114067925347,102948.49305555556,275.8031412760417,98861.53472222222,264.6175554063585,0.5741305881076388,171.0,130.0,212.0,43.0,92.0,14.0,2.31
Tangshan,2.887608846028646,102869.96527777778,275.33574761284723,101568.47916666669,262.5325402153863,-0.9258965386284722,144.0,110.0,183.0,31.0,77.0,16.0,2.45
Langfang,1.1483673095703124,102981.7625,274.896240234375,102761.8125,262.56256408691405,-0.25157470703125,80.0,59.0,99.0,19.0,87.0,10.0,1.5
Baoding,0.2770068828876202,102946.97115384616,274.8569899338942,98215.79326923077,262.756569495568,0.29998779296875,180.0,136.0,233.0,36.0,102.0,9.0,3.53
Cangzhou,1.5815460205078125,103006.175,275.54853515625,102881.2125,263.7237945556641,0.17637939453125,151.0,116.0,164.0,35.0,73.0,29.0,1.8
Hengshui,0.9778594970703124,103039.75,275.6365559895833,102742.1875,264.47869364420575,0.6935831705729166,173.0,131.0,189.0,26.0,63.0,30.0,1.53
Xingtai,0.1234116987748579,102997.86174242424,276.3358561197917,100368.96401515152,265.8108950528231,1.0056651722301135,166.0,126.0,198.0,66.0,75.0,19.0,3.87
Handan,0.2221179830616918,102997.16163793104,276.8368214574353,99639.50215517242,266.609735423121,0.9220665241109912,183.0,138.0,202.0,25.0,80.0,17.0,1.82
Taiyuan,0.5926055908203125,102945.70923913045,273.1409965183424,88516.16032608696,262.678630663001,-0.2398920473845108,135.0,103.0,169.0,50.0,76.0,12.0,2.41
Yangquan,1.3776920863560267,102886.16964285714,275.0768345424107,91298.52678571428,262.88697814941406,-0.5609566824776786,191.0,144.0,210.0,119.0,95.0,16.0,2.95
Changzhi,0.6657082693917411,102883.2017857143,275.76500418526786,90117.84107142856,265.3841600690569,-0.4533952985491071,156.0,119.0,173.0,70.0,74.0,36.0,2.76
Jincheng,1.2692784848420515,102954.25271739133,276.7065535835598,92161.33423913045,267.3062631358271,-0.5268740446671195,125.0,95.0,116.0,34.0,36.0,56.0,1.8
Jinan,0.5523775162235383,102982.6875,277.48654076360884,101157.8125,269.09303283691406,-0.0951498708417338,206.0,156.0,229.0,36.0,76.0,22.0,1.99
Zibo,0.5722372872488839,102953.41369047618,277.5540480840774,100695.28869047618,268.88265337262834,-0.448698497953869,209.0,159.0,215.0,43.0,67.0,34.0,2.38
Jining,0.3885955810546875,102991.4921875,279.05877685546875,102025.8125,271.4691925048828,0.112060546875,220.0,170.0,198.0,22.0,51.0,37.0,1.25
Dezhou,0.8500049297626202,103016.0721153846,276.66836313100964,102680.04326923077,266.2314793513372,-0.0697725736177884,243.0,193.0,249.0,34.0,60.0,33.0,1.6
Liaocheng,0.7967071533203125,103039.67824074074,277.30098922164353,102529.62731481482,267.5988198739511,0.3169058340567129,224.0,174.0,224.0,24.0,101.0,9.0,2.17
Binzhou,1.39161456072772,102973.6875,276.6618109809028,102718.88657407407,266.20884591561776,-0.3915360062210648,207.0,157.0,226.0,52.0,78.0,23.0,2.13
Heze,0.3013828161991004,103031.24053030302,279.2672008167614,102401.35795454546,270.6351729884292,0.1564700964725378,215.0,165.0,243.0,35.0,56.0,25.0,1.3
Zhengzhou,1.0849558512369792,103058.04166666669,278.833740234375,100694.72916666669,269.2337392171224,0.44122314453125,187.0,141.0,205.0,16.0,95.0,11.0,1.56
Kaifeng,0.7433217366536459,103058.38988095238,279.53330775669644,102212.33630952382,269.9576161702474,0.3195306687127976,181.0,137.0,151.0,12.0,41.0,41.0,0.9
Anyang,0.0790186342985733,103030.8070652174,277.33257260529894,100571.16032608696,267.70045471191406,0.7391330884850543,226.0,176.0,235.0,50.0,83.0,18.0,3.87
Hebi,-0.0976070827907986,103046.85416666669,277.3046061197917,101027.36805555556,267.6566179063585,0.9943508572048612,193.0,145.0,169.0,22.0,60.0,23.0,2.0
Xinxiang,0.3916556618430398,103048.40340909093,277.8338734019886,100585.8125,268.4839241721413,0.9612759676846592,161.0,123.0,172.0,17.0,59.0,16.0,1.07
Jiaozuo,0.9706654866536458,103038.1875,277.970751953125,99342.74583333332,269.2642567952474,1.01898193359375,174.0,132.0,217.0,49.0,76.0,17.0,1.93
Puyang,0.5270673963758681,103049.75694444444,277.775634765625,102419.8125,268.40650939941406,0.4087388780381944,254.0,204.0,232.0,37.0,51.0,50.0,1.35
