,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.7673658005734707,100642.15957446808,299.5855738863032,95807.79787234042,278.1892401512633,4.773666057180851,90.0,59.0,129.0,19.0,23.0,189.0,0.59
Tianjin,2.850044944069602,100741.44696969698,299.69926313920456,100448.01515151517,282.741484670928,4.362718986742424,80.0,49.0,110.0,24.0,28.0,154.0,0.78
Shijiazhuang,0.5139940049913194,100891.4375,296.7799479166667,97031.13888888888,282.3859320746528,3.770724826388889,37.0,15.0,37.0,8.0,14.0,101.0,0.21
Tangshan,2.284556070963541,100739.27083333331,298.3802083333333,99539.44444444444,280.99427625868054,4.555989583333333,96.0,41.0,141.0,66.0,44.0,182.0,1.32
Langfang,3.081951904296875,100736.6125,300.197265625,100534.85,282.043994140625,4.501123046875,64.0,27.0,78.0,8.0,18.0,151.0,0.42
Baoding,1.7614816518930287,100818.25480769233,297.1994441105769,96360.75,281.05357947716345,4.1686260516826925,72.0,49.0,93.0,33.0,28.0,111.0,0.83
Cangzhou,3.154827880859375,100859.75,298.16787109375,100744.55,284.792822265625,3.344140625,89.0,59.0,127.0,61.0,29.0,171.0,1.23
Hengshui,2.3595479329427085,100927.71875,296.99951171875,100653.0,284.486083984375,4.035563151041667,57.0,32.0,64.0,23.0,26.0,133.0,1.14
Xingtai,1.1831415349786931,101022.68181818182,295.0634913589015,98524.40909090907,283.46662671638256,3.923058712121212,33.0,18.0,29.0,39.0,31.0,107.0,0.85
Handan,0.4717754495554956,101130.86206896552,292.4890726023707,97932.94827586209,283.7796083647629,3.2573073814655173,39.0,16.0,39.0,19.0,39.0,87.0,0.79
Taiyuan,-0.7813548212466033,101043.79347826086,289.6640837296196,87346.80434782608,277.70073666779894,2.2956436820652173,56.0,23.0,61.0,31.0,18.0,88.0,0.83
Yangquan,-0.3006373814174107,100984.64285714286,291.8242885044643,89998.07142857143,279.00303431919644,2.5447823660714284,56.0,26.0,61.0,35.0,16.0,119.0,0.68
Changzhi,-2.4442757742745536,101143.32857142856,286.93957868303573,88916.0142857143,283.01324637276787,0.4756975446428571,34.0,19.0,34.0,12.0,20.0,110.0,0.68
Jincheng,-0.9770069951596468,101183.92391304349,286.7236965013587,90830.19565217392,283.6226965862772,-0.2058423913043478,46.0,32.0,38.0,29.0,39.0,55.0,1.31
Jinan,2.22613033171623,101086.03225806452,292.8845923639113,99369.37096774194,285.5930490801412,1.1049647177419355,94.0,69.0,137.0,31.0,40.0,75.0,1.18
Zibo,2.722102573939732,101042.78571428572,294.1353004092262,98919.78571428572,284.91998000372024,1.092587425595238,129.0,98.0,168.0,62.0,57.0,96.0,1.86
Jining,0.13677978515625,101151.4375,289.65582275390625,100238.78125,287.4759521484375,-0.4376220703125,56.0,40.0,53.0,19.0,38.0,71.0,0.93
Dezhou,2.7527677095853367,101008.7596153846,295.54969200721155,100695.03846153848,284.9277531550481,2.7294546274038463,78.0,42.0,105.0,27.0,21.0,111.0,1.1
Liaocheng,2.030975341796875,101128.93518518518,292.4533600983796,100650.68518518518,285.5873390480324,1.9045138888888888,81.0,60.0,104.0,27.0,51.0,36.0,1.72
Binzhou,3.570327193648726,100931.86111111112,297.41118706597223,100694.0925925926,285.4727557146991,1.7446831597222223,123.0,75.0,196.0,75.0,48.0,63.0,1.52
Heze,-0.1915625369910037,101156.02272727272,289.2873905066288,100559.89393939394,288.24053770123106,-0.9275864109848484,49.0,34.0,49.0,12.0,32.0,59.0,0.98
Zhengzhou,0.2642110188802083,101177.16666666669,288.6997884114583,98914.75,287.0726725260417,-1.1938883463541667,46.0,32.0,34.0,9.0,33.0,82.0,0.79
Kaifeng,-0.6219729468936012,101143.73809523808,288.87227957589283,100339.69047619047,288.3067917596726,-1.4169456845238095,36.0,25.0,30.0,11.0,25.0,80.0,1.19
Anyang,-0.031142525050951,101190.16304347826,290.4784519361413,98848.89130434782,285.7871836786685,0.7370074728260869,40.0,21.0,40.0,23.0,45.0,80.0,1.64
Hebi,0.0540873209635416,101197.41666666669,290.38818359375,99286.72222222222,286.2938639322917,-0.3559027777777778,44.0,31.0,34.0,13.0,30.0,96.0,0.57
Xinxiang,-0.6682877974076704,101182.31818181818,288.9622247869318,98830.5,287.2396795099432,-1.1820845170454546,61.0,44.0,45.0,20.0,48.0,42.0,0.86
Jiaozuo,0.1070821126302083,101195.8,288.98492838541665,97656.03333333334,285.780322265625,-0.1365234375,47.0,16.0,47.0,17.0,44.0,52.0,1.24
Puyang,0.7106085883246528,101179.66666666669,290.50645616319446,100586.38888888888,286.8827311197917,0.4769422743055556,55.0,28.0,60.0,20.0,37.0,74.0,1.1
