,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.7370290553316157,100425.61170212766,292.93959337599733,95554.36170212766,289.7456678025266,0.4652924233294548,33.0,23.0,14.0,2.0,10.0,106.0,0.48
Tianjin,0.5073829419685133,100320.65909090907,298.513886422822,100026.15151515152,291.5722804214015,-1.7991564201586174,47.0,33.0,38.0,4.0,27.0,95.0,0.66
Shijiazhuang,-1.9484202067057288,100193.58333333331,293.4048665364583,96356.33333333331,292.2541775173611,-1.7891811794704862,66.0,48.0,62.0,8.0,16.0,140.0,0.56
Tangshan,-0.1037750244140625,100285.36805555556,300.0506998697917,99088.86111111112,289.86610243055554,1.5487094455295138,48.0,27.0,45.0,10.0,22.0,155.0,0.42
Langfang,-1.2323883056640623,100326.0,295.268115234375,100123.35,291.5443359375,-1.263958740234375,46.0,31.0,46.0,5.0,17.0,105.0,0.47
Baoding,-2.267217782827524,100302.3125,291.37682166466345,95856.6346153846,290.2377178485577,-0.4841660719651442,29.0,13.0,17.0,6.0,11.0,94.0,0.32
Cangzhou,-1.8543365478515623,100244.76875,296.56181640625,100129.925,292.79912109375,-1.065789794921875,59.0,36.0,68.0,4.0,33.0,79.0,0.43
Hengshui,-2.601496378580729,100111.92708333331,294.8894856770833,99839.54166666669,293.987548828125,0.3772684733072917,49.0,34.0,37.0,8.0,16.0,123.0,0.5
Xingtai,-1.352110429243608,100048.59848484848,297.6041444720644,97593.87878787878,295.16987748579544,0.9782761082504736,48.0,26.0,48.0,8.0,14.0,150.0,0.63
Handan,-1.4641181682718212,99987.44827586209,300.4230283539871,96869.31034482758,294.79096511314657,3.2022252576104524,55.0,34.0,60.0,6.0,14.0,132.0,0.65
Taiyuan,0.0468597412109375,99988.60869565218,298.6537342900815,86631.95652173914,290.9482634171196,1.2395483929177988,104.0,39.0,53.0,4.0,14.0,208.0,0.8
Yangquan,-2.4839019775390625,100198.94642857143,294.33939034598217,89355.07142857143,291.85093470982144,-0.0447344098772321,65.0,24.0,24.0,6.0,14.0,172.0,0.8
Changzhi,0.8073787144252232,100064.89285714286,297.1002720424107,88173.68571428572,292.6184012276786,2.3217555454799106,80.0,19.0,27.0,11.0,9.0,184.0,0.54
Jincheng,-0.9278345522673234,100090.5,298.31049380095106,90047.30434782608,292.8823666779891,3.043811300526494,47.0,6.0,29.0,4.0,4.0,151.0,0.65
Jinan,-0.7652307325793851,100234.50806451614,296.655769594254,98545.41935483873,292.506599672379,1.2514520460559475,44.0,31.0,43.0,10.0,21.0,81.0,0.71
Zibo,0.7747708275204613,100258.19047619047,298.06734793526783,98167.38095238096,291.98960658482144,-0.042967296781994,61.0,44.0,68.0,11.0,33.0,83.0,1.17
Jining,-2.481185913085937,100151.640625,299.47125244140625,99259.5625,292.62127685546875,-0.1553955078125,36.0,16.0,15.0,4.0,14.0,114.0,0.63
Dezhou,-1.7843827467698317,100180.0096153846,296.5293907752404,99870.76923076923,293.6300706129808,1.957427978515625,39.0,27.0,36.0,8.0,10.0,118.0,0.5
Liaocheng,-2.074776543511285,100096.61111111112,298.1611599392361,99628.92592592593,293.9137550636574,3.3128424750434027,30.0,21.0,28.0,8.0,15.0,78.0,0.5
Binzhou,0.6646259449146412,100235.19444444444,299.51134801793984,100000.18518518518,292.779712818287,-0.9889876754195602,84.0,62.0,100.0,17.0,42.0,121.0,1.43
Heze,-3.111787275834517,100052.19696969698,301.8726695667614,99473.90909090907,292.2743992660985,0.3115798487807765,43.0,28.0,43.0,6.0,19.0,114.0,0.67
Zhengzhou,-2.571996053059896,99902.58333333331,305.3767903645833,97736.33333333331,291.304443359375,1.3876444498697915,91.0,29.0,53.0,3.0,18.0,193.0,0.69
Kaifeng,-2.79954092843192,99942.48809523808,304.48187546502976,99168.19047619047,291.39306640625,0.6312328520275298,56.0,34.0,62.0,4.0,9.0,146.0,0.6
Anyang,-1.2947672968325408,99978.05434782608,302.2267641813859,97707.56521739133,293.2889563519022,3.022199547809103,75.0,46.0,68.0,4.0,14.0,180.0,1.02
Hebi,-0.7883182101779513,99965.66666666669,302.9567328559028,98116.88888888888,292.9920247395833,3.0695699055989585,86.0,64.0,95.0,4.0,17.0,181.0,1.43
Xinxiang,-1.5544808127663352,99984.75,303.14424272017044,97708.09090909093,292.08047762784093,1.735260009765625,78.0,37.0,46.0,8.0,12.0,182.0,0.63
Jiaozuo,-2.391747029622396,99940.03333333334,304.19353841145835,96527.33333333331,292.45361328125,1.5158589680989585,73.0,22.0,23.0,3.0,7.0,178.0,0.6
Puyang,-2.306547376844618,100035.125,301.7489420572917,99459.05555555556,293.3591037326389,2.3308003743489585,40.0,28.0,40.0,3.0,15.0,120.0,0.53
