,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.4576877025847739,101802.92287234042,286.4155325382314,96763.67287234042,266.064667072702,2.5982127088181515,180.0,136.0,154.0,31.0,100.0,54.0,1.52
Tianjin,2.7830819794625947,101899.01893939394,289.10515062736744,101592.95075757576,267.18448014692825,3.415356260357481,115.0,87.0,131.0,24.0,28.0,138.0,1.07
Shijiazhuang,-0.7621358235677084,101790.72916666669,288.5678439670139,97818.09722222222,267.11573113335504,3.5268792046440973,77.0,54.0,103.0,40.0,38.0,119.0,1.11
Tangshan,2.702301025390625,101932.16666666669,287.0776095920139,100679.90277777778,268.60357835557727,2.8892110188802085,98.0,73.0,114.0,36.0,46.0,129.0,1.0
Langfang,2.578863525390625,101873.1375,289.630224609375,101663.025,266.3988800048828,3.390350341796875,87.0,59.0,123.0,27.0,37.0,112.0,1.13
Baoding,0.4546297513521634,101796.875,287.3294208233173,97193.47115384616,265.9312943678636,3.1995450533353367,139.0,106.0,193.0,58.0,59.0,75.0,1.25
Cangzhou,2.443463134765625,101930.68125,289.292333984375,101811.725,267.62656555175784,4.108709716796875,91.0,68.0,124.0,34.0,32.0,139.0,0.6
Hengshui,1.7210591634114585,101935.69791666669,289.8515625,101652.20833333331,267.8257191975911,5.427541097005208,96.0,41.0,141.0,16.0,23.0,129.0,0.65
Xingtai,-0.045605283794981,101898.04924242424,288.541289358428,99334.82954545454,268.14441149162525,5.0687949440696025,63.0,30.0,75.0,29.0,24.0,124.0,0.67
Handan,-0.1216904212688577,101920.7025862069,287.59726057381465,98643.96120689657,269.5886362010035,4.538080675848599,56.0,21.0,62.0,13.0,13.0,122.0,0.45
Taiyuan,-0.4233677076256793,101648.78804347826,282.7575046705163,87616.89673913043,266.7289156706437,2.1097372303838315,170.0,129.0,201.0,195.0,54.0,61.0,1.83
Yangquan,-1.4314531598772322,101671.01785714286,284.95462472098217,90405.30357142857,266.13269696916853,1.4055568150111608,91.0,68.0,113.0,85.0,31.0,131.0,1.12
Changzhi,0.1139151436941964,101756.85357142855,282.7281180245536,89254.775,267.34701058524,1.383486502511161,105.0,79.0,119.0,39.0,38.0,108.0,1.76
Jincheng,0.9902701999830164,101870.61413043478,282.8095596976902,91279.46195652174,269.9373056162959,1.5090663744055706,54.0,38.0,57.0,22.0,21.0,113.0,0.88
Jinan,0.7007022980720766,102041.625,288.49781848538305,100278.08467741936,266.7291156399635,3.1683241321194555,84.0,56.0,117.0,39.0,30.0,86.0,0.76
Zibo,0.3293820335751488,102040.47023809524,288.270007905506,99856.08928571428,264.695801507859,2.4246695382254466,59.0,32.0,68.0,30.0,24.0,96.0,1.0
Jining,-0.04180908203125,102107.6484375,288.050537109375,101172.3125,271.1121368408203,2.59765625,71.0,38.0,91.0,25.0,19.0,126.0,0.6
Dezhou,1.5437786395733173,102003.57692307692,289.4487868088942,101681.2596153846,268.0504725529597,3.843888502854568,91.0,63.0,132.0,18.0,15.0,145.0,0.73
Liaocheng,0.9360701949508102,102030.09722222222,289.0465766059028,101539.74537037036,270.2063525164569,4.93028089735243,73.0,53.0,84.0,24.0,16.0,130.0,0.95
Binzhou,1.5349200213396992,102003.85648148147,289.21505172164353,101759.59722222222,266.3978311044198,2.630512378833912,65.0,47.0,74.0,19.0,14.0,84.0,0.93
Heze,0.8478014396898674,102106.16287878789,287.8201127485796,101495.3446969697,272.47141196511006,3.42890976414536,85.0,63.0,86.0,24.0,19.0,125.0,1.17
Zhengzhou,1.399322509765625,102056.01041666669,286.3180338541667,99742.58333333331,272.7305857340495,2.500742594401041,86.0,64.0,74.0,24.0,29.0,104.0,0.88
Kaifeng,1.471820649646577,102105.48214285714,286.73336356026783,101281.51785714286,273.13860284714474,3.328036353701637,70.0,51.0,63.0,13.0,13.0,116.0,1.05
Anyang,0.947768501613451,101980.9945652174,287.2034965183424,99587.67934782608,271.3549346923828,4.509363589079483,83.0,61.0,69.0,20.0,19.0,100.0,0.9
Hebi,1.3445265028211806,101996.375,287.06285264756946,100039.70833333331,271.5411326090495,4.518931070963542,73.0,53.0,91.0,20.0,21.0,104.0,0.87
Xinxiang,1.7172823819247158,102032.61363636365,286.4031205610796,99627.73863636365,271.82608170942825,3.4438837224786933,70.0,49.0,89.0,24.0,17.0,106.0,1.25
Jiaozuo,1.4146870930989583,102008.84166666666,285.805517578125,98387.90833333334,271.58436177571616,1.8919779459635415,129.0,98.0,112.0,34.0,26.0,91.0,1.33
Puyang,1.3144700792100694,102054.22222222222,288.46660698784723,101446.26388888888,271.3714277479384,5.048390706380208,73.0,53.0,70.0,12.0,17.0,107.0,1.1
