,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.0192439302485039,100313.13962765958,294.28300054022606,95466.09707446808,294.04659449800533,-1.370909995221077,20.0,11.0,17.0,3.0,9.0,64.0,0.38
Tianjin,-1.2935582941228694,100140.78598484848,297.50324781013256,99847.22537878789,296.6093602035985,0.7791387384588068,18.0,6.0,10.0,6.0,6.0,57.0,0.48
Shijiazhuang,0.0281524658203125,100213.94444444444,295.2012532552083,96384.99305555556,294.8327907986111,-1.990325927734375,25.0,17.0,25.0,5.0,12.0,63.0,0.43
Tangshan,-1.652375962999132,100221.03472222222,297.1094021267361,99020.6875,296.19927300347223,1.2148607042100694,22.0,13.0,22.0,3.0,9.0,29.0,0.62
Langfang,-0.6938201904296875,100132.6625,296.869580078125,99930.9375,296.6283203125,-1.524505615234375,27.0,19.0,27.0,5.0,22.0,47.0,0.38
Baoding,0.2324042687049279,100254.0625,294.24442232572113,95816.41826923077,293.92104867788464,-1.9727102426382213,21.0,10.0,19.0,6.0,8.0,68.0,0.32
Cangzhou,-1.5596893310546875,100080.05,297.444677734375,99965.7875,296.69931640625,0.397808837890625,24.0,12.0,14.0,7.0,9.0,77.0,0.25
Hengshui,-0.958582560221354,100051.94791666669,297.1542154947917,99779.97916666669,296.8655598958333,-1.4546407063802085,30.0,6.0,20.0,11.0,6.0,95.0,0.42
Xingtai,-0.1802770441228693,100108.53598484848,296.4051772608901,97646.01325757576,295.62149325284093,-2.3470449736624053,36.0,19.0,36.0,7.0,7.0,75.0,0.53
Handan,-0.0186299291150323,100081.92887931036,296.20247676454744,96942.12715517242,295.28783337823273,-2.304316027411099,28.0,18.0,28.0,4.0,6.0,69.0,0.5
Taiyuan,0.6462846838909647,100484.63315217392,288.9741953974185,86937.30706521739,287.9673276154891,-1.050225299337636,23.0,10.0,23.0,5.0,27.0,46.0,0.44
Yangquan,0.6444680350167411,100399.00892857143,291.7932826450893,89510.65178571429,290.87520926339283,-1.148773193359375,35.0,17.0,35.0,7.0,25.0,52.0,0.78
Changzhi,0.2425288609095982,100330.15178571428,292.36688755580354,88315.98035714286,291.50475725446427,-1.829744175502232,34.0,20.0,34.0,9.0,26.0,46.0,0.85
Jincheng,0.4799718442170516,100223.39402173914,293.337646484375,90107.39402173914,292.4241041100544,-2.091707975968071,30.0,17.0,30.0,5.0,13.0,70.0,0.98
Jinan,-2.941125192949849,99967.15524193548,296.7796827746976,98282.59879032258,296.11046181955646,-0.8765012679561492,11.0,6.0,11.0,7.0,18.0,17.0,0.33
Zibo,-4.035986764090402,100040.59226190476,296.3961472284226,97951.96130952382,296.02174014136904,0.5154753185453869,16.0,11.0,11.0,7.0,19.0,14.0,0.27
Jining,-4.151290893554688,99745.9375,297.38409423828125,98855.59375,296.83795166015625,-0.687164306640625,10.0,3.0,6.0,5.0,7.0,32.0,0.46
Dezhou,-2.467096182016226,100011.78365384616,297.3428297776442,99703.59134615384,296.54495943509613,-0.3654949481670673,28.0,3.0,3.0,7.0,4.0,89.0,0.48
Liaocheng,-1.946954232675058,99936.25231481482,297.45975296585647,99468.62268518518,296.53756148726853,-2.417834246600116,17.0,3.0,4.0,6.0,4.0,53.0,0.46
Binzhou,-3.197135077582465,100066.13194444444,297.4117205584491,99831.80787037036,296.67174840856484,1.1843792950665508,19.0,13.0,14.0,11.0,11.0,22.0,0.44
Heze,-2.3753232088955967,99700.7481060606,297.473418264678,99121.52840909093,297.21577592329544,-3.516789291844224,13.0,7.0,7.0,5.0,9.0,41.0,0.28
Zhengzhou,1.1760609944661458,99933.28125,296.86279296875,97741.22916666669,295.9012858072917,-2.497161865234375,15.0,7.0,10.0,3.0,10.0,47.0,0.54
Kaifeng,-0.1355496361142113,99740.56845238096,297.48878115699404,98960.67559523808,297.1845005580357,-5.790700276692708,17.0,5.0,7.0,3.0,2.0,55.0,0.55
Anyang,-0.154369188391644,99990.98097826086,296.6848781419837,97703.26358695651,295.7492569633152,-3.479955258576766,27.0,13.0,22.0,4.0,6.0,86.0,0.36
Hebi,-0.228819105360243,99981.02083333331,296.9787055121528,98117.4375,295.9250759548611,-3.725162082248264,34.0,24.0,34.0,7.0,8.0,69.0,0.88
Xinxiang,-0.286012129350142,99929.98295454546,296.77701083096593,97639.84659090907,295.79274680397725,-3.6235601251775567,16.0,10.0,15.0,5.0,12.0,50.0,0.77
Jiaozuo,1.0175567626953126,99996.6375,296.0636881510417,96559.97083333334,295.0898763020833,-0.6756612141927083,32.0,15.0,32.0,4.0,19.0,15.0,0.56
Puyang,-1.3384653727213542,99879.39583333331,297.419677734375,99301.38194444444,296.57069227430554,-3.916134304470486,16.0,3.0,7.0,3.0,3.0,52.0,0.28
