,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.0168944013879655,101718.81117021276,283.46870844414894,96737.56382978724,272.51168660914647,-2.1057937297415226,56.0,12.0,61.0,2.0,30.0,60.0,0.22
Tianjin,0.905581387606534,101572.01136363635,287.3665956439394,101271.19696969698,275.7817026774089,-2.9628642689098013,58.0,15.0,65.0,5.0,56.0,38.0,0.6
Shijiazhuang,2.048736572265625,101691.44444444444,284.3494466145833,97778.80555555556,274.4256371392144,-0.8673485649956597,82.0,32.0,114.0,25.0,85.0,7.0,0.71
Tangshan,-0.1643168131510416,101535.54166666669,285.62928602430554,100303.55555555556,274.36758592393664,-2.575247870551215,52.0,23.0,53.0,30.0,44.0,56.0,0.72
Langfang,0.636773681640625,101611.7125,287.0373046875,101405.3,275.5603485107422,-2.7464935302734377,58.0,18.0,65.0,3.0,68.0,28.0,0.5
Baoding,1.294586181640625,101688.59615384616,283.03662109375,97150.32692307692,274.38009760929987,-1.8094705434945912,75.0,34.0,99.0,12.0,74.0,6.0,0.5
Cangzhou,2.643121337890625,101578.86875,286.661083984375,101461.125,278.1006805419922,-1.3758880615234377,54.0,28.0,58.0,24.0,24.0,88.0,0.43
Hengshui,3.319610595703125,101615.22916666669,288.1474609375,101335.125,277.9355112711589,0.2049713134765625,45.0,24.0,45.0,12.0,10.0,89.0,0.45
Xingtai,2.8820847020004736,101672.30681818182,286.96040482954544,99155.31818181818,278.0917168819543,0.9187941117720172,84.0,29.0,117.0,34.0,76.0,28.0,1.32
Handan,2.7564244763604524,101744.74568965516,286.67153825431035,98528.46551724138,279.53266801505254,1.4387906830886317,65.0,29.0,79.0,16.0,50.0,44.0,0.78
Taiyuan,1.978615138841712,101940.33152173914,280.3230298913044,88064.36956521739,267.3134904944378,0.2859623121178668,92.0,41.0,134.0,16.0,89.0,6.0,0.43
Yangquan,2.1967555454799106,101822.80357142857,281.82631138392856,90688.64285714286,268.4109344482422,0.5240282331194196,82.0,35.0,114.0,16.0,77.0,24.0,0.58
Changzhi,1.843477085658482,101955.6107142857,281.0378348214286,89642.35714285714,273.32681056431363,0.001413835797991,95.0,71.0,126.0,10.0,30.0,82.0,1.13
Jincheng,1.1863681959069294,102032.09239130437,282.4538892663044,91627.28260869563,278.6929062553074,-0.0753233536430027,102.0,66.0,154.0,12.0,82.0,25.0,1.12
Jinan,3.015076668031754,101676.72983870968,286.92345010080646,99937.40322580644,279.9701897405809,1.807557629000756,55.0,21.0,59.0,13.0,48.0,68.0,0.6
Zibo,3.890835716610863,101625.27976190476,286.1292782738095,99470.5,279.433116367885,1.2726563953218006,57.0,25.0,63.0,18.0,32.0,83.0,0.78
Jining,2.86798095703125,101812.1328125,287.84112548828125,100891.34375,281.42796325683594,1.7910003662109375,70.0,51.0,80.0,21.0,26.0,86.0,0.85
Dezhou,3.8044832669771633,101612.34615384616,288.4033203125,101294.0,279.4061267559345,1.4825404240534856,65.0,27.0,79.0,15.0,18.0,69.0,0.5
Liaocheng,3.587274622034144,101711.68055555556,289.21390335648147,101228.87037037036,280.64614133481626,2.715261388708044,62.0,28.0,74.0,8.0,67.0,41.0,0.6
Binzhou,4.413627341941551,101549.31018518518,287.22164351851853,101307.79629629628,280.0378514042607,0.1687842475043403,59.0,31.0,68.0,48.0,29.0,75.0,1.0
Heze,2.400491425485322,101875.94318181818,287.9207504734849,101277.62121212122,281.6542760675604,2.228364424272017,65.0,29.0,79.0,16.0,41.0,79.0,0.77
Zhengzhou,1.482940673828125,102003.3125,287.6661783854167,99743.375,281.9438120524089,1.5984446207682292,74.0,27.0,97.0,16.0,57.0,56.0,0.61
Kaifeng,2.291691371372768,101963.43452380953,287.97535342261904,101157.35714285714,281.88512529645647,2.0763673328218006,74.0,31.0,98.0,13.0,38.0,67.0,0.73
Anyang,2.628581171450408,101818.58152173914,287.4220448369565,99470.3695652174,281.50829348356825,2.0490397577700405,70.0,36.0,90.0,29.0,50.0,56.0,1.1
Hebi,2.760704888237848,101830.76388888888,288.02191840277777,99915.27777777778,281.6560516357422,2.101184421115452,58.0,25.0,66.0,13.0,19.0,118.0,0.57
Xinxiang,2.4931168989701704,101923.59090909093,287.5164240056818,99566.36363636365,282.0017547607422,1.304669466885653,66.0,47.0,82.0,18.0,46.0,59.0,1.38
Jiaozuo,1.1629618326822917,101999.04166666669,286.091796875,98453.63333333332,282.6853485107422,-0.3584075927734375,66.0,47.0,81.0,8.0,39.0,49.0,1.17
Puyang,3.0337083604600696,101807.13888888888,289.048828125,101210.27777777778,281.5326792399089,2.982423570421007,52.0,20.0,53.0,12.0,30.0,80.0,0.68
