,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-1.0139400401013965,100301.41489361702,294.8083392204122,95455.9680851064,293.6537306765293,-0.7367378397190825,89.0,66.0,89.0,2.0,23.0,130.0,0.93
Tianjin,-2.1611799760298296,100188.16666666669,299.25959546638256,99895.34848484848,295.659423828125,0.9388973351680872,71.0,52.0,90.0,5.0,27.0,167.0,0.99
Shijiazhuang,-0.9747551812065972,100058.94444444444,297.8340657552083,96247.0,296.0802680121528,0.5128004286024306,57.0,38.0,64.0,8.0,18.0,115.0,0.63
Tangshan,-1.344329833984375,100296.49305555556,297.72425672743054,99097.05555555556,294.4411078559028,1.286156548394097,101.0,53.0,95.0,20.0,41.0,202.0,1.22
Langfang,-1.727972412109375,100138.0,299.289697265625,99937.2,296.179150390625,0.178582763671875,70.0,51.0,90.0,6.0,24.0,133.0,0.7
Baoding,-1.276458740234375,100158.18269230767,296.4439039963942,95732.07692307692,294.96963266225964,-0.0334965632512019,70.0,51.0,79.0,7.0,18.0,113.0,0.82
Cangzhou,-1.620745849609375,100112.0625,300.378515625,99998.5,297.4408203125,1.481732177734375,66.0,48.0,76.0,2.0,19.0,111.0,0.47
Hengshui,-1.226043701171875,100041.69791666669,300.3673502604167,99771.54166666669,297.7705078125,2.5302022298177085,61.0,44.0,52.0,10.0,14.0,111.0,0.75
Xingtai,-0.4220109419389204,100024.55303030302,299.76071999289775,97578.74242424245,297.04685280539775,3.1988701097892998,36.0,16.0,36.0,13.0,19.0,85.0,0.85
Handan,-0.0381269783809267,100071.88793103448,299.63736698545256,96951.1551724138,296.9958327720905,3.299917286839978,37.0,21.0,37.0,7.0,9.0,88.0,0.65
Taiyuan,0.699615478515625,100283.26086956522,293.269775390625,86809.5,292.17275602921194,0.5846650496773098,74.0,54.0,86.0,10.0,36.0,103.0,1.05
Yangquan,-0.7113080705915179,100207.42857142857,294.56734793526783,89386.35714285714,293.4236537388393,0.060760498046875,64.0,45.0,78.0,13.0,22.0,142.0,1.3
Changzhi,1.0723275320870536,100306.64285714286,294.80677315848214,88349.58571428571,293.2048479352679,2.5392482212611607,32.0,21.0,32.0,11.0,14.0,70.0,0.7
Jincheng,0.243858005689538,100348.34782608696,295.2138990319294,90245.3695652174,294.3317234205163,1.875128704568614,56.0,34.0,62.0,5.0,12.0,98.0,0.8
Jinan,-0.826720206968246,100254.2741935484,300.39244424143146,98573.1129032258,297.9666944934476,1.8608487036920365,52.0,36.0,53.0,9.0,17.0,112.0,0.59
Zibo,-0.8381914411272321,100316.73809523808,300.1550060453869,98232.26190476192,297.4393717447917,1.6317240397135415,48.0,29.0,48.0,6.0,22.0,89.0,0.48
Jining,-0.8265380859375,100279.890625,301.0599365234375,99391.09375,298.85125732421875,2.418060302734375,46.0,27.0,46.0,4.0,13.0,106.0,0.9
Dezhou,-0.6332420935997596,100137.71153846152,300.80335411658655,99830.6153846154,298.33655724158655,2.232372577373798,54.0,37.0,58.0,7.0,10.0,111.0,0.7
Liaocheng,-0.3154308177806713,100133.03703703704,300.97188765914353,99666.94444444444,298.6411946614583,2.8801326045283564,37.0,26.0,23.0,5.0,23.0,71.0,0.73
Binzhou,-1.5022436071325231,100195.01851851853,301.24742296006946,99961.75925925926,297.70716688368054,1.5298360188802085,66.0,48.0,79.0,7.0,31.0,146.0,1.27
Heze,-0.6250471635298296,100203.92424242424,301.1727109966856,99625.89393939394,298.828339547822,2.072538433652936,47.0,23.0,47.0,3.0,20.0,80.0,0.4
Zhengzhou,-0.046966552734375,100149.96875,299.9730631510417,97965.54166666669,298.1868489583333,1.1598409016927085,59.0,34.0,68.0,2.0,26.0,87.0,0.78
Kaifeng,-0.4338945661272321,100150.75,301.011962890625,99373.64285714286,298.91360909598217,1.6322355724516369,57.0,31.0,64.0,3.0,15.0,90.0,0.6
Anyang,0.283897068189538,100115.3804347826,300.00601859714675,97839.41304347826,297.6205311650815,2.8575505795686142,60.0,38.0,69.0,2.0,15.0,115.0,0.78
Hebi,0.7184956868489584,100113.58333333331,300.1152615017361,98258.5,297.75664605034723,2.795786539713541,64.0,34.0,77.0,5.0,18.0,113.0,0.63
Xinxiang,0.5401694557883523,100160.69318181818,299.74411843039775,97876.09090909093,297.97005948153407,1.7024064497514204,83.0,61.0,95.0,12.0,30.0,82.0,1.07
Jiaozuo,0.2395894368489583,100181.13333333332,298.80089518229164,96745.5,297.354736328125,0.1608256022135416,70.0,43.0,90.0,5.0,28.0,77.0,1.1
Puyang,-0.2762959798177083,100146.16666666669,301.056884765625,99570.05555555556,298.8149142795139,2.561737060546875,51.0,30.0,51.0,4.0,15.0,90.0,0.72
