,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-1.0537625576587433,101090.39361702128,295.1189536236702,96214.4335106383,293.0619286070479,1.0721276465882643,51.0,25.0,52.0,2.0,14.0,109.0,0.73
Tianjin,-0.415446425929214,101073.5303030303,298.35324928977275,100777.77651515152,294.0090997869318,1.0865853049538352,39.0,22.0,39.0,7.0,17.0,122.0,0.83
Shijiazhuang,-1.0492502848307292,100975.20138888888,297.5085720486111,97121.95833333331,293.44569227430554,0.8483903672960069,46.0,29.0,46.0,4.0,11.0,136.0,0.5
Tangshan,-0.0425499810112847,101077.02777777778,297.34092881944446,99870.73611111112,292.9968532986111,1.5232764350043402,54.0,25.0,57.0,5.0,21.0,105.0,0.69
Langfang,-1.1689605712890625,101050.55,298.24619140625,100847.325,294.73857421875,0.6725006103515625,56.0,29.0,62.0,5.0,19.0,133.0,0.47
Baoding,-0.6107612022986779,101036.15865384616,296.94835486778845,96569.93269230767,293.0632136418269,0.7574615478515625,51.0,33.0,52.0,5.0,12.0,138.0,0.41
Cangzhou,-1.8028472900390624,100997.4375,299.233740234375,100882.7,293.738818359375,0.6332183837890625,39.0,23.0,38.0,5.0,14.0,126.0,0.45
Hengshui,-1.3454742431640625,100927.95833333331,299.3079427083333,100655.04166666669,294.53955078125,0.9161936442057292,39.0,20.0,37.0,7.0,11.0,125.0,0.42
Xingtai,-1.3810004032019414,100936.30303030302,298.0245324337121,98458.6553030303,294.2126982717803,0.837443496241714,48.0,27.0,46.0,4.0,11.0,152.0,0.33
Handan,-1.6412548196726833,100933.86206896552,297.8924097521552,97773.31465517242,293.8399616109914,0.1609754891231142,47.0,32.0,47.0,5.0,10.0,145.0,0.55
Taiyuan,-1.4888378640879756,100977.35869565218,294.0097231657609,87436.14673913043,287.0296577785326,0.5164310621178668,44.0,29.0,43.0,4.0,16.0,142.0,0.65
Yangquan,-2.0705718994140625,101083.25,294.0092075892857,90141.05357142857,290.33642578125,0.0651136125837053,55.0,39.0,47.0,9.0,20.0,134.0,0.83
Changzhi,-1.2209625244140625,101031.17142857144,293.8144810267857,88977.99642857142,289.21329520089284,1.2806270054408482,58.0,41.0,57.0,9.0,8.0,128.0,1.02
Jincheng,-0.850208448327106,101015.81521739133,294.7241423233696,90837.88586956522,290.60251783288044,1.6925944452700408,70.0,51.0,84.0,4.0,16.0,170.0,0.68
Jinan,-1.7258138348979335,100966.5,298.2380607358871,99272.94758064517,292.6335842993952,-0.4231316351121472,52.0,25.0,54.0,8.0,21.0,130.0,0.53
Zibo,-2.200036185128348,101026.01190476192,297.1549014136905,98924.29166666669,290.6459030877976,-0.7581285749162946,43.0,21.0,43.0,5.0,15.0,106.0,0.37
Jining,-0.8027496337890625,100881.15625,298.80718994140625,99987.0,294.578125,-0.5865936279296875,44.0,17.0,41.0,5.0,13.0,141.0,0.58
Dezhou,-1.814825204702524,100946.2403846154,299.00570913461536,100636.70192307692,293.7238206129808,-0.0820629413311298,39.0,19.0,36.0,4.0,12.0,125.0,0.5
Liaocheng,-1.7567698160807292,100891.3425925926,299.01956741898147,100421.77314814816,294.66111472800924,-0.3870606599030671,49.0,24.0,49.0,9.0,18.0,157.0,0.64
Binzhou,-2.750548751265914,101020.79629629628,298.40223524305554,100785.10648148147,292.040599681713,0.3008733678747106,37.0,16.0,37.0,5.0,10.0,113.0,0.55
Heze,-1.7865697687322444,100850.39393939394,298.9876598011364,100268.07954545454,294.7366684422349,-0.4681613806522254,68.0,39.0,71.0,7.0,15.0,174.0,0.78
Zhengzhou,-1.5179189046223958,100837.94791666669,298.607666015625,98635.75,294.9833170572917,0.2111155192057291,63.0,45.0,76.0,3.0,15.0,152.0,0.88
Kaifeng,-1.7441675095331102,100822.84523809524,299.2603701636905,100039.05357142857,295.3562825520833,0.1532832554408482,64.0,46.0,77.0,4.0,12.0,163.0,0.85
Anyang,-1.605685690174932,100892.89130434782,299.2750084918478,98592.88586956522,294.02108101222825,-0.0605050791864809,58.0,29.0,66.0,4.0,17.0,162.0,0.76
Hebi,-1.497438218858507,100880.52777777778,299.9677734375,99008.29166666669,294.12494574652777,-0.0574527316623263,83.0,61.0,94.0,13.0,11.0,158.0,0.58
Xinxiang,-1.560673106800426,100873.40909090907,298.63760653409093,98568.625,294.81103515625,-0.1196469393643465,60.0,43.0,67.0,5.0,16.0,149.0,0.95
Jiaozuo,-1.451301066080729,100873.4,298.08209635416665,97412.09166666666,293.99781901041666,0.2100819905598958,63.0,42.0,69.0,3.0,7.0,170.0,0.68
Puyang,-1.7376183403862848,100859.23611111112,299.46484375,100279.125,294.5080837673611,-0.3445078531901042,69.0,50.0,75.0,7.0,10.0,172.0,0.83
