,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.169795908826463,102319.41622340426,268.2326354980469,96955.90159574468,255.6518804671917,-2.676393874148105,20.0,7.0,14.0,3.0,15.0,63.0,0.27
Tianjin,0.3204031279592803,102198.2481060606,271.2608670321378,101874.77651515152,259.018881595496,-3.7909199107776983,51.0,36.0,38.0,9.0,31.0,51.0,0.88
Shijiazhuang,1.2932467990451388,102167.68055555556,269.83137681749133,98045.26388888888,262.1930796305339,-0.929539998372396,212.0,162.0,236.0,112.0,78.0,8.0,3.38
Tangshan,1.1326836480034723,102156.61805555556,269.908688015408,100826.65277777778,256.9826304117839,-3.7375369601779513,77.0,52.0,104.0,41.0,70.0,15.0,1.85
Langfang,-0.94061279296875,102215.2125,271.6422058105469,101994.225,258.7107879638672,-3.2328277587890626,36.0,21.0,36.0,4.0,35.0,42.0,0.53
Baoding,0.3488440880408653,102210.79326923077,269.56158682016223,97389.81730769233,260.16737600473255,-1.8335864727313704,459.0,439.0,522.0,71.0,105.0,9.0,5.82
Cangzhou,-0.55001220703125,102152.85625,271.87433471679685,102028.3,263.2385711669922,-3.618814086914063,254.0,204.0,310.0,28.0,80.0,3.0,3.63
Hengshui,0.59002685546875,102137.36458333331,270.8376159667969,101844.29166666669,264.9482065836589,-2.2248687744140625,299.0,184.0,419.0,50.0,83.0,5.0,2.5
Xingtai,1.4133837150804924,102152.77840909093,270.3366246078954,99512.44318181818,264.0959412545869,-1.4052369088837595,119.0,90.0,154.0,67.0,82.0,5.0,2.38
Handan,2.043164483432112,102161.8426724138,271.4292276316676,98798.41810344828,263.63758955330684,-1.3521923196726833,146.0,112.0,237.0,161.0,81.0,3.0,6.45
Taiyuan,2.136397652004076,102440.40489130437,265.5506551991338,87796.10326086957,257.41553066087806,-0.1509472390879755,95.0,71.0,127.0,124.0,59.0,13.0,1.73
Yangquan,2.649684361049107,102278.1875,268.76123482840404,90544.41071428572,258.08661106654574,0.102628435407366,76.0,53.0,102.0,100.0,64.0,15.0,1.23
Changzhi,1.4586268833705358,102296.31607142858,268.82967790876114,89417.36785714286,259.0839603969029,-0.2644893101283482,93.0,69.0,120.0,154.0,70.0,16.0,3.96
Jincheng,1.4188789699388586,102292.92663043478,271.15111375891644,91460.10326086955,260.7048479163128,-1.4138548477836277,58.0,25.0,66.0,40.0,35.0,51.0,0.94
Jinan,1.45806884765625,102063.58266129032,271.2323204778856,100252.3991935484,266.0562926261656,-0.0480479578818044,238.0,188.0,301.0,41.0,69.0,6.0,3.39
Zibo,2.140593029203869,102035.22321428572,270.4973304385231,99789.19642857143,266.1020965576172,-0.0448557535807291,303.0,253.0,338.0,123.0,83.0,6.0,4.45
Jining,0.97308349609375,102071.75,273.0041809082031,101110.96875,269.2681121826172,0.1952667236328125,150.0,115.0,153.0,36.0,64.0,8.0,2.8
Dezhou,1.66168212890625,102104.99519230767,270.93350689227765,101772.20192307692,265.3870274470403,-1.308252187875601,312.0,262.0,296.0,28.0,60.0,3.0,3.8
Liaocheng,1.8313327365451388,102101.16898148147,271.56119452582465,101596.73611111112,267.0226694742839,-1.6845403600622106,224.0,174.0,249.0,12.0,66.0,2.0,3.2
Binzhou,1.888769079137732,102072.73379629628,271.5211916323061,101820.0324074074,265.90779678909865,-2.2436766447844327,244.0,194.0,225.0,38.0,58.0,12.0,3.33
Heze,2.184720126065341,102098.07386363635,273.4167027328954,101471.89772727272,268.39186928488994,-1.4885702422170928,121.0,92.0,170.0,57.0,70.0,7.0,1.8
Zhengzhou,2.78997802734375,102218.65625,275.9668477376302,99870.5,266.4014943440755,-0.979710896809896,81.0,44.0,112.0,40.0,55.0,34.0,1.04
Kaifeng,2.5248006184895835,102157.79464285714,276.08243088495163,101316.67261904762,267.6624574207124,-1.5732225690569197,64.0,26.0,77.0,35.0,37.0,51.0,1.2
Anyang,1.97365138841712,102147.28532608696,272.3507571013077,99707.10326086955,264.39557481848675,-1.4356788966966711,83.0,55.0,116.0,46.0,77.0,6.0,2.05
Hebi,1.6891886393229167,102142.46527777778,271.3237813313802,100158.84722222222,265.1732771131728,-1.1459842258029511,55.0,37.0,59.0,47.0,31.0,54.0,1.77
Xinxiang,2.0727705522017046,102165.82386363635,272.83064686168325,99718.94318181818,266.04652127352625,-1.2353890158913352,68.0,41.0,85.0,55.0,39.0,31.0,1.47
Jiaozuo,1.80162353515625,102244.70416666666,272.97117716471354,98562.425,265.2938934326172,-0.9559885660807292,78.0,57.0,102.0,35.0,43.0,37.0,1.77
Puyang,1.9602389865451388,102110.9375,273.4727613661024,101489.29166666669,266.5891842312283,-2.5783843994140625,87.0,56.0,123.0,67.0,71.0,8.0,2.13
