,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.1102687754529587,101082.0704787234,289.5415766289894,96160.10239361702,288.65904463098406,0.4367860834649268,60.0,43.0,30.0,2.0,22.0,33.0,0.55
Tianjin,0.2743923302852746,101044.64962121211,293.0154178503788,100746.61174242424,291.3466944839015,1.6502163048946497,47.0,33.0,45.0,5.0,23.0,45.0,0.68
Shijiazhuang,0.2140452067057291,101063.63194444444,289.6736111111111,97176.49305555556,289.3284505208333,0.2079247368706597,53.0,35.0,56.0,9.0,39.0,8.0,0.56
Tangshan,-0.0934634738498264,101071.72222222222,293.0666232638889,99852.02083333331,290.69932725694446,1.6969112820095489,53.0,37.0,48.0,12.0,18.0,78.0,0.73
Langfang,0.2609527587890625,101034.55,292.2689453125,100829.8375,291.16826171875,1.2470306396484374,44.0,31.0,44.0,4.0,20.0,41.0,0.23
Baoding,0.5309272179236779,101069.3653846154,289.4294245793269,96566.22596153848,288.84964693509613,0.2054290771484375,40.0,28.0,36.0,5.0,14.0,42.0,0.38
Cangzhou,-0.0044769287109375,101039.8125,293.01748046875,100923.5625,290.923828125,1.5975189208984375,37.0,23.0,37.0,7.0,17.0,60.0,0.6
Hengshui,-0.4378509521484375,101040.14583333331,291.9983723958333,100763.0625,291.325927734375,1.0247243245442708,25.0,16.0,25.0,4.0,16.0,38.0,0.6
Xingtai,-0.2627466375177557,101049.39962121211,290.8540778882576,98553.82386363635,290.58669211647725,0.6833306514855587,49.0,27.0,49.0,8.0,33.0,21.0,0.65
Handan,0.1849138983364762,101062.42887931036,290.92440059267244,97878.73922413791,290.5579034213362,0.6410853944975754,59.0,34.0,68.0,3.0,28.0,24.0,0.68
Taiyuan,1.6296963899031929,101193.35054347826,288.89126188858694,87500.40489130435,288.8106530230978,0.1344690737516983,29.0,20.0,28.0,5.0,51.0,3.0,1.19
Yangquan,1.2470506940569197,101112.9375,288.0454799107143,90100.1875,288.0059291294643,0.2649645124162946,63.0,45.0,55.0,6.0,29.0,27.0,1.2
Changzhi,1.8021148681640624,101225.07321428572,289.5383649553572,89066.24464285714,289.5032505580357,1.4361419677734375,36.0,20.0,36.0,9.0,18.0,79.0,1.04
Jincheng,1.4858020284901494,101276.27445652174,289.5101477581522,91004.1875,289.5039274796196,0.5532445492951766,16.0,8.0,16.0,5.0,15.0,48.0,0.9
Jinan,-0.9406900713520664,101069.12298387096,294.0166015625,99361.67137096774,291.5513640372984,1.7278191351121472,60.0,33.0,70.0,10.0,45.0,34.0,0.93
Zibo,-1.0075298490978422,101115.97321428572,293.84165736607144,98999.09226190476,290.6386486235119,2.290959676106771,70.0,44.0,90.0,11.0,59.0,31.0,0.72
Jining,-1.9440155029296875,101067.578125,295.42340087890625,100164.34375,292.87469482421875,2.2989044189453125,76.0,36.0,102.0,19.0,33.0,68.0,1.05
Dezhou,-0.5896219106820914,101033.22596153848,293.42525540865387,100720.14903846152,291.19535006009613,0.3375842754657452,39.0,26.0,39.0,5.0,22.0,46.0,0.8
Liaocheng,-0.0046053285951967,101032.69675925926,293.0641276041667,100556.92824074074,291.608959056713,-0.1079118516710069,56.0,40.0,48.0,7.0,32.0,15.0,1.37
Binzhou,-0.9937184651692708,101044.0949074074,294.73296440972223,100806.92824074074,290.2673068576389,1.7768899423104745,55.0,31.0,60.0,18.0,34.0,45.0,1.0
Heze,-0.6109355579723011,101031.14962121211,294.84366122159093,100442.97537878789,292.64800840435606,0.4322061249704072,59.0,42.0,59.0,12.0,24.0,8.0,0.77
Zhengzhou,1.0622711181640625,101124.51041666669,291.2679850260417,98892.0625,290.3419596354167,-1.0350901285807292,50.0,23.0,50.0,5.0,20.0,39.0,1.03
Kaifeng,0.4286215645926339,101052.97321428572,293.0862630208333,100258.66369047618,291.7642066592262,-1.7408483596075148,49.0,23.0,49.0,4.0,14.0,37.0,0.55
Anyang,0.2729963219684103,101072.38315217392,291.5993970788044,98751.66576086955,290.54672639266306,0.2529303509256114,47.0,33.0,47.0,6.0,20.0,42.0,1.03
Hebi,0.1074100070529514,101075.02083333331,291.34711371527777,99178.74305555556,290.41205512152777,0.5403086344401041,65.0,47.0,66.0,5.0,17.0,32.0,1.1
Xinxiang,0.7054706920276989,101097.80113636365,291.67409446022725,98773.36931818182,290.7278497869318,-0.0891154896129261,53.0,28.0,55.0,11.0,39.0,6.0,1.37
Jiaozuo,1.2864247639973958,101159.82083333332,291.09889322916666,97661.85416666669,290.67607421875,0.0501393636067708,52.0,32.0,54.0,5.0,18.0,22.0,1.0
Puyang,0.3255089653862847,101043.60416666669,292.86143663194446,100455.02083333331,291.2629665798611,-0.4527469211154514,46.0,23.0,46.0,7.0,19.0,14.0,0.6
