,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.3864785052360372,102932.10372340426,276.81335708942817,97704.27526595745,269.35421168550533,1.305938071392952,68.0,49.0,58.0,12.0,49.0,20.0,1.28
Tianjin,-2.873773748224432,102914.07954545454,278.8348943536932,102596.24431818182,270.51948686079544,-1.606924345999053,75.0,55.0,67.0,27.0,45.0,28.0,1.67
Shijiazhuang,-1.3460625542534723,102933.875,277.82142469618054,98809.22916666669,273.1067708333333,-1.15032958984375,115.0,87.0,135.0,30.0,36.0,35.0,0.85
Tangshan,-3.280849880642361,102909.24305555556,277.5907931857639,101603.47916666669,268.89849175347223,-2.7419365776909723,88.0,65.0,126.0,54.0,60.0,23.0,2.78
Langfang,-1.75806884765625,102943.7875,278.860107421875,102725.2125,270.26708984375,-0.99525146484375,60.0,43.0,67.0,20.0,58.0,12.0,1.57
Baoding,-1.3252375676081731,102948.64423076923,277.04678109975964,98173.83173076923,270.6598933293269,-0.0939518855168269,110.0,83.0,146.0,25.0,69.0,11.0,0.93
Cangzhou,-3.21746826171875,102827.6625,280.8861328125,102704.7375,274.7689453125,-2.68941650390625,124.0,94.0,119.0,16.0,41.0,37.0,0.7
Hengshui,-1.89739990234375,102823.875,280.6725260416667,102531.0625,275.4561360677083,-3.4099324544270835,102.0,76.0,153.0,11.0,41.0,38.0,0.9
Xingtai,-1.2324977065577651,102833.10227272728,279.73877692945075,100187.33522727272,275.8748372395833,-3.520394989938447,99.0,74.0,112.0,11.0,50.0,28.0,0.28
Handan,-1.079718228044181,102774.84051724138,279.92624427532326,99407.61422413791,276.94330886314657,-3.8849824050377153,105.0,79.0,141.0,25.0,54.0,21.0,1.02
Taiyuan,-1.90484619140625,102683.7554347826,275.2333241338315,88298.93206521739,273.1648055366848,0.3049289869225543,149.0,114.0,180.0,34.0,44.0,32.0,1.01
Yangquan,-1.5393327985491072,102923.78571428572,274.23692103794644,91227.99107142857,272.8887416294643,0.14630126953125,110.0,83.0,115.0,9.0,31.0,51.0,1.18
Changzhi,-2.241676548549107,102669.60357142855,276.791748046875,89919.14821428571,275.67794363839283,-0.3306797572544643,111.0,84.0,110.0,30.0,40.0,54.0,1.46
Jincheng,-2.5728998598845108,102468.63586956522,280.184326171875,91797.88858695651,277.7093877377717,-0.6675149668817935,222.0,172.0,238.0,80.0,59.0,20.0,2.7
Jinan,-3.0968824817288305,102586.00403225806,282.0703518775202,100792.96572580644,278.2084015877016,-2.194739557081653,139.0,106.0,153.0,32.0,46.0,25.0,1.5
Zibo,-3.063932872953869,102609.57738095238,282.03616768973217,100387.68154761904,277.8529808407738,-2.0446399507068453,118.0,89.0,108.0,42.0,46.0,26.0,1.08
Jining,-2.424163818359375,102421.3984375,284.8408203125,101480.21875,281.50830078125,-2.46514892578125,189.0,142.0,217.0,25.0,53.0,19.0,1.5
Dezhou,-3.762643667367788,102678.45192307692,282.24502328725964,102348.60096153848,277.5896559495192,-2.424612192007212,154.0,118.0,165.0,33.0,35.0,32.0,1.53
Liaocheng,-2.1730753580729165,102622.76388888888,281.95921043113424,102122.32175925926,278.1604998553241,-3.885816786024306,139.0,106.0,173.0,20.0,24.0,45.0,1.0
Binzhou,-4.474760832609953,102674.01388888888,282.8007902922454,102423.87731481482,277.34127242476853,-2.1020349573206016,101.0,76.0,107.0,16.0,28.0,33.0,0.93
Heze,-1.572637384588068,102437.02651515152,284.49724047111744,101821.63825757576,281.48681640625,-3.923271410392992,100.0,75.0,122.0,22.0,26.0,50.0,0.93
Zhengzhou,-4.247578938802083,102466.97916666669,282.2132161458333,100129.77083333331,279.2627766927083,-3.953837076822917,118.0,89.0,115.0,18.0,28.0,49.0,1.04
Kaifeng,-2.1187598818824407,102426.74404761904,283.6149437313988,101595.77678571428,280.63134765625,-5.518412272135417,118.0,89.0,127.0,16.0,17.0,49.0,1.05
Anyang,-0.5107819930366848,102700.33152173914,280.7255116338315,100247.32336956522,278.1299889605978,-5.040349545686142,131.0,100.0,127.0,23.0,42.0,32.0,1.0
Hebi,-0.6366170247395834,102696.26388888888,280.9052463107639,100694.84027777778,278.37505425347223,-5.931389702690972,134.0,102.0,125.0,31.0,31.0,36.0,1.45
Xinxiang,-2.47515869140625,102568.43181818182,281.82761452414775,100125.28977272728,278.6046253551136,-5.582747025923296,108.0,81.0,115.0,19.0,33.0,60.0,0.7
Jiaozuo,-4.243062337239583,102470.74166666668,282.6486490885417,98824.59583333334,279.11845703125,-1.6348836263020834,190.0,143.0,199.0,24.0,38.0,33.0,1.73
Puyang,-0.8172268337673612,102589.33333333331,282.27503797743054,101971.11805555556,278.8478190104167,-4.720614963107639,119.0,90.0,117.0,8.0,27.0,49.0,0.97
