,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-1.8680663413189824,101581.39361702128,290.83768284574467,96623.84707446808,264.44937588306186,2.3570111863156584,135.0,64.0,220.0,14.0,37.0,94.0,0.73
Tianjin,-5.438149654504024,101740.80303030302,290.17228929924244,101438.94507575755,264.4115600585937,1.2480769301905776,99.0,35.0,147.0,9.0,16.0,95.0,0.93
Shijiazhuang,-2.961786905924479,101545.39583333331,291.55523003472223,97630.63194444444,270.5584784613715,-0.7184363471137153,94.0,36.0,138.0,18.0,20.0,110.0,0.8
Tangshan,-5.1457061767578125,101781.52083333331,288.962890625,100539.74305555556,262.30923800998266,-0.7528601752387153,89.0,30.0,128.0,41.0,28.0,104.0,1.52
Langfang,-4.449221801757813,101689.9625,291.68505859375,101482.6375,264.99925537109374,1.5296539306640624,94.0,43.0,138.0,24.0,37.0,94.0,1.02
Baoding,-2.913584782527044,101565.08653846152,291.1102764423077,97040.86057692308,268.5142493614784,1.0457258958082931,114.0,44.0,178.0,36.0,36.0,109.0,1.33
Cangzhou,-6.783670043945312,101696.41875,289.029345703125,101578.1625,269.9349975585937,-1.4363372802734375,89.0,17.0,127.0,13.0,17.0,103.0,0.48
Hengshui,-4.39257303873698,101550.47916666669,292.1057942708333,101271.10416666669,273.48488362630206,-2.686101277669271,134.0,32.0,218.0,15.0,18.0,127.0,0.39
Xingtai,-2.969961917761601,101492.55303030302,292.1077769886364,98977.52083333331,273.2830681078362,-3.2120319713245737,105.0,41.0,159.0,30.0,28.0,114.0,0.63
Handan,-2.823651017813847,101423.49137931036,292.4021417025862,98220.08405172414,274.5058488516972,-3.706595059098869,131.0,53.0,211.0,38.0,36.0,110.0,0.78
Taiyuan,-1.8334927766219429,101090.64130434782,295.17841372282606,87470.70923913043,266.00556481402856,0.8797070047129756,59.0,17.0,67.0,14.0,13.0,110.0,0.81
Yangquan,-3.403204781668527,101363.60714285714,291.5166015625,90312.04464285714,270.7507062639509,0.1154588971819196,130.0,57.0,210.0,48.0,42.0,112.0,1.36
Changzhi,-2.7279815673828125,101159.57857142856,294.11216517857144,89048.13035714286,271.8127877371652,0.5208718436104911,77.0,52.0,103.0,37.0,22.0,165.0,1.48
Jincheng,-2.126758741295856,101131.8804347826,295.17026154891306,90924.49184782608,275.8712237814198,2.2741108769955845,71.0,43.0,92.0,59.0,23.0,175.0,1.5
Jinan,-2.842680408108619,101354.6129032258,293.53238407258067,99639.02620967742,280.38043606665826,-4.4816978208480345,152.0,110.0,254.0,74.0,41.0,113.0,1.55
Zibo,-3.2490939185732888,101412.47619047618,292.4388020833333,99284.42559523808,278.92458089192706,-4.618451073056176,193.0,145.0,222.0,73.0,45.0,116.0,1.73
Jining,-0.0405120849609375,101146.0546875,297.3931884765625,100244.34375,286.154052734375,-2.9735565185546875,179.0,133.0,307.0,51.0,44.0,99.0,1.79
Dezhou,-4.49563481257512,101495.68269230767,291.68216646634613,101179.41826923077,276.2134681114784,-3.802982036884015,175.0,55.0,299.0,17.0,15.0,129.0,1.01
Liaocheng,-2.643816347475405,101361.67592592593,293.21780960648147,100883.1875,279.7549483687789,-4.782157050238715,125.0,72.0,200.0,36.0,25.0,93.0,1.85
Binzhou,-6.261220861364294,101618.31481481482,289.24898726851853,101377.55787037036,273.5364153826678,-3.7934417724609375,151.0,39.0,252.0,11.0,11.0,60.0,0.87
Heze,-0.8872796260949337,101196.22727272728,296.13080018939394,100606.09659090907,284.8489416873816,-3.6560127951882095,173.0,103.0,295.0,37.0,25.0,117.0,1.34
Zhengzhou,-3.962356567382813,101196.04166666669,296.3182779947917,98969.97916666669,279.5565795898437,-2.365178426106771,173.0,92.0,296.0,35.0,35.0,126.0,1.87
Kaifeng,-2.122466314406622,101204.36904761904,295.8427269345238,100409.04464285714,282.468758719308,-3.923743111746652,112.0,75.0,173.0,34.0,25.0,130.0,2.03
Anyang,-2.2844523554262905,101357.28260869563,293.0945991847826,99024.27445652174,276.3066008194633,-4.654175468113111,182.0,113.0,314.0,37.0,33.0,118.0,1.91
Hebi,-2.475160386827257,101341.80555555556,293.67578125,99438.96527777778,275.5096503363715,-5.25199211968316,86.0,38.0,122.0,41.0,54.0,105.0,1.42
Xinxiang,-3.3045529452237217,101266.46590909093,294.447265625,98938.09659090907,277.61193292791194,-3.814482255415483,170.0,64.0,290.0,42.0,30.0,123.0,0.84
Jiaozuo,-4.55675760904948,101182.95,296.7983072916667,97696.3875,277.0498413085937,0.1223785400390625,123.0,83.0,195.0,78.0,45.0,113.0,1.99
Puyang,-1.7927059597439237,101314.51388888888,293.4587673611111,100723.52083333331,280.49717203776044,-4.970959133572048,171.0,38.0,292.0,26.0,28.0,116.0,0.9
