,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.3880030855219414,103745.00930851063,262.26902284013465,98274.2034574468,255.0992311518243,-0.7639426373420878,23.0,13.0,23.0,8.0,39.0,20.0,0.67
Tianjin,2.091891202059659,103738.49431818182,266.6506856282552,103406.80113636365,259.5578969319661,-1.0006057276870266,49.0,23.0,49.0,16.0,58.0,12.0,1.17
Shijiazhuang,0.6381768120659722,103750.94444444444,268.18106757269965,99477.49305555556,263.3702341715495,0.3863152398003472,197.0,148.0,183.0,64.0,51.0,7.0,2.32
Tangshan,2.0580986870659723,103652.61111111112,265.4686109754774,102293.4375,257.0413496229384,-1.8031107584635415,73.0,37.0,95.0,44.0,62.0,6.0,1.88
Langfang,1.59530029296875,103766.225,265.9928405761719,103538.5375,260.6728057861328,-0.040399169921875,31.0,16.0,31.0,14.0,53.0,13.0,0.73
Baoding,0.9380962665264424,103775.8125,265.7071134127103,98797.5721153846,260.08010746882513,-0.2799612192007211,236.0,186.0,225.0,74.0,57.0,7.0,2.68
Cangzhou,2.04168701171875,103791.0,268.61281127929686,103661.6125,262.44565734863284,-0.509271240234375,125.0,95.0,120.0,80.0,69.0,7.0,1.63
Hengshui,1.2677205403645833,103819.80208333331,268.99427286783856,103512.22916666669,262.9516957600911,0.9284566243489584,79.0,53.0,107.0,25.0,48.0,14.0,1.45
Xingtai,0.5986383611505682,103789.49431818182,268.6571368593158,101047.61931818182,263.2961781819661,1.2234117912523674,164.0,125.0,204.0,173.0,56.0,8.0,2.68
Handan,0.6393600990032328,103805.50215517242,267.9944131785426,100304.29956896552,263.5357839650121,0.998633022966056,83.0,61.0,93.0,52.0,41.0,13.0,1.3
Taiyuan,1.659575089164402,103916.24728260867,264.3370533818784,88794.17663043478,255.18736930515456,-0.8677726413892664,93.0,69.0,125.0,170.0,51.0,10.0,1.84
Yangquan,1.8001970563616072,103775.90178571428,265.7626647949219,91649.08035714286,258.0893794468471,-0.4275643484933035,98.0,73.0,132.0,205.0,67.0,11.0,1.68
Changzhi,1.15604248046875,103788.35535714286,266.8474862234933,90448.8375,261.0886260986328,-0.009246826171875,84.0,62.0,104.0,126.0,54.0,10.0,2.04
Jincheng,1.285424273947011,103853.11684782608,267.2873760720958,92570.5679347826,263.98815055515456,-0.6678745435631793,71.0,52.0,74.0,56.0,38.0,14.0,1.24
Jinan,0.9578128937752016,103829.38508064517,267.4286804199219,101916.76008064517,261.550042429278,-0.91631587859123,55.0,27.0,59.0,19.0,48.0,10.0,1.0
Zibo,1.6688494001116072,103781.57440476192,267.3915710449219,101413.38988095238,260.4101104736328,-0.7159525553385416,65.0,44.0,80.0,74.0,58.0,5.0,2.58
Jining,0.1033935546875,103789.1484375,267.9909362792969,102776.90625,262.95606994628906,-2.042022705078125,56.0,23.0,62.0,50.0,68.0,10.0,0.8
Dezhou,1.6995896559495192,103836.72596153848,268.59950373722955,103487.0528846154,261.8990678053636,-0.5186744103064904,98.0,73.0,135.0,29.0,44.0,10.0,1.77
Liaocheng,0.7931880244502315,103858.26620370372,267.73315090603296,103328.14120370372,263.1855010986328,-0.4792627405237268,80.0,51.0,110.0,59.0,29.0,5.0,1.4
Binzhou,2.858943232783565,103765.68287037036,269.0277834291811,103499.73379629628,261.4402030662254,-1.3717323585792824,53.0,34.0,56.0,25.0,44.0,20.0,1.37
Heze,0.3378369880445075,103820.48674242424,268.6089597759825,103162.19507575755,262.4329561175722,-2.0584300648082388,69.0,50.0,88.0,82.0,45.0,15.0,1.37
Zhengzhou,1.13629150390625,103876.25,269.5627950032552,101407.8125,268.8773956298828,-0.6953633626302084,93.0,69.0,88.0,29.0,44.0,12.0,1.48
Kaifeng,0.6442958286830357,103849.24107142857,269.7764296758743,102966.34226190476,265.79069083077565,-1.8525782993861608,86.0,64.0,57.0,82.0,32.0,21.0,1.25
Anyang,0.6503614342730978,103842.89945652174,268.26181561013925,101282.78532608696,264.6182456638502,0.5281597635020381,72.0,51.0,94.0,68.0,48.0,6.0,2.15
Hebi,0.5419582790798612,103860.59027777778,268.6912672254774,101763.21527777778,265.09478929307727,0.6982184516059028,89.0,66.0,100.0,25.0,33.0,7.0,2.23
Xinxiang,0.6739224520596591,103864.85795454546,269.3805625221946,101298.84659090907,267.0905082009056,-0.2686573375355113,74.0,54.0,72.0,17.0,43.0,6.0,0.98
Jiaozuo,1.0367716471354167,103863.5125,270.0548522949219,100008.37083333332,269.0769073486328,0.2352193196614583,114.0,86.0,116.0,19.0,37.0,9.0,2.03
Puyang,0.5391913519965278,103859.65972222222,268.00463528103296,103204.99305555556,263.4312693277995,-0.6226908365885416,66.0,40.0,82.0,30.0,48.0,6.0,1.4
