,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.8692727596201795,103628.40159574468,266.9545794547872,98172.72872340426,260.5153084612907,2.136926529255319,53.0,37.0,46.0,2.0,16.0,40.0,0.57
Tianjin,-3.4838686856356533,103688.29166666669,269.5325520833333,103356.23484848483,263.39464915882456,2.4474135890151514,20.0,12.0,19.0,6.0,11.0,65.0,0.4
Shijiazhuang,-1.9330529106987848,103430.06944444444,271.07036675347223,99173.86111111112,262.0204383002387,0.5345052083333334,43.0,26.0,43.0,11.0,12.0,67.0,0.56
Tangshan,-1.622804429796007,103781.17361111112,267.6989474826389,102421.38888888888,258.1450585259332,1.8686794704861112,36.0,19.0,36.0,10.0,6.0,66.0,0.6
Langfang,-2.6911041259765627,103612.5625,271.14658203125,103385.25,264.29148864746094,1.534716796875,39.0,24.0,39.0,4.0,11.0,59.0,0.38
Baoding,-1.0499795766977162,103501.9278846154,269.75232872596155,98557.59615384616,262.6261115440956,1.0015587439903846,36.0,25.0,33.0,9.0,11.0,73.0,0.64
Cangzhou,-3.4284820556640625,103548.26875,272.35234375,103420.7,263.61082458496094,0.709814453125,41.0,21.0,41.0,9.0,7.0,66.0,0.33
Hengshui,-2.513971964518229,103438.73958333331,273.570068359375,103137.16666666669,262.77814229329425,0.0197347005208333,39.0,27.0,32.0,9.0,8.0,76.0,0.4
Xingtai,-2.3673322273023203,103383.57196969698,272.6149976325757,100659.20454545454,261.3712708444306,0.1368963068181818,31.0,20.0,31.0,9.0,9.0,60.0,0.53
Handan,-2.226775596881735,103362.36637931036,271.82125538793105,99883.95689655172,261.8176201129782,-0.3476899245689655,46.0,22.0,46.0,9.0,10.0,58.0,0.63
Taiyuan,-1.6451250159222146,102808.76630434782,271.4183933423913,88185.40217391304,264.3918622887653,1.9550356657608696,114.0,86.0,111.0,13.0,19.0,73.0,1.1
Yangquan,-3.288606916155134,103261.94642857143,267.966796875,91268.25,260.92402212960377,0.3493303571428571,68.0,49.0,58.0,5.0,17.0,58.0,0.73
Changzhi,-2.3436013357979912,103051.08214285714,269.63448660714283,89961.37857142858,264.2952832903181,1.2215122767857145,54.0,38.0,45.0,9.0,13.0,71.0,0.84
Jincheng,-2.2632041599439536,103046.67934782608,269.6146399456522,91981.27173913045,267.11044245180875,1.357336956521739,63.0,45.0,74.0,9.0,14.0,62.0,0.92
Jinan,-3.349266298355595,103425.125,272.9533140120968,101558.42741935483,262.3593439902029,0.1178805443548387,40.0,24.0,40.0,19.0,17.0,68.0,0.7
Zibo,-3.931231544131325,103538.17261904762,271.32105654761904,101214.75,261.87128775460377,-0.4958612351190476,37.0,23.0,37.0,12.0,14.0,69.0,0.42
Jining,-3.915115356445313,103327.7578125,273.87451171875,102339.53125,266.05564880371094,-0.154022216796875,33.0,16.0,33.0,7.0,14.0,68.0,0.35
Dezhou,-3.5006819504957933,103444.91346153848,273.56700721153845,103103.28846153848,262.9012392484225,0.0146859975961538,29.0,15.0,29.0,15.0,8.0,72.0,0.5
Liaocheng,-2.9103207058376737,103349.90277777778,273.929759837963,102832.04629629628,262.4648827446832,-0.0365306712962962,38.0,23.0,38.0,13.0,17.0,56.0,0.87
Binzhou,-4.792011967411748,103597.81944444444,271.1817853009259,103336.1574074074,263.1026865641276,0.2780309606481481,43.0,23.0,43.0,7.0,14.0,60.0,0.5
Heze,-3.853571573893229,103254.00378787878,273.9173768939394,102610.41666666669,267.4327055035216,-1.3681936553030305,69.0,50.0,72.0,10.0,18.0,34.0,0.63
Zhengzhou,-3.516047159830729,103142.125,271.5110677083333,100709.41666666669,268.34495544433594,-2.5980631510416665,51.0,36.0,46.0,7.0,16.0,58.0,0.7
Kaifeng,-3.773260934012277,103143.39880952382,273.4766555059524,102278.89285714286,269.1042676653181,-2.7017764136904763,61.0,44.0,49.0,7.0,14.0,38.0,0.95
Anyang,-2.2954731816830845,103335.11413043478,271.4839504076087,100796.6195652174,264.401542995287,-1.791227921195652,36.0,20.0,36.0,14.0,15.0,57.0,0.57
Hebi,-2.380372789171007,103334.09722222222,271.28276909722223,101259.41666666669,265.05711364746094,-2.815212673611111,38.0,24.0,38.0,10.0,16.0,52.0,0.53
Xinxiang,-3.2917522083629263,103247.10227272728,271.3338068181818,100711.11363636365,266.4608778520064,-2.7449396306818183,49.0,28.0,49.0,13.0,14.0,49.0,0.65
Jiaozuo,-3.7017486572265614,103171.24166666668,270.69713541666664,99364.21666666666,267.4332855224609,-0.9555338541666668,54.0,38.0,51.0,13.0,16.0,50.0,0.9
Puyang,-2.9637603759765625,103321.93055555556,272.97157118055554,102679.91666666669,264.0247785780165,-0.7171223958333334,55.0,39.0,56.0,10.0,14.0,44.0,1.05
