,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.096776434715758,100238.39760638298,299.29926446143617,95424.6755319149,284.3634422789229,2.943851876766124,102.0,35.0,83.0,6.0,11.0,203.0,0.52
Tianjin,2.7605600068063447,100205.5625,303.13177675189394,99914.79545454546,284.4353175307765,6.139383489435369,80.0,35.0,110.0,9.0,12.0,174.0,0.47
Shijiazhuang,-0.9533860948350694,100078.16666666669,303.6041666666667,96300.30555555556,285.52617730034723,5.020906236436632,76.0,30.0,102.0,9.0,12.0,168.0,0.56
Tangshan,1.5318569607204862,100325.61805555556,300.02387152777777,99133.41666666669,283.3720431857639,6.444381713867188,92.0,34.0,133.0,7.0,11.0,172.0,0.44
Langfang,3.044476318359375,100148.8375,304.1279296875,99949.6,284.626416015625,5.424508666992187,76.0,52.0,92.0,8.0,11.0,181.0,0.35
Baoding,0.7851914625901443,100164.61057692308,301.45128455528845,95770.1153846154,285.09459510216345,4.14669917179988,75.0,32.0,100.0,13.0,11.0,180.0,0.59
Cangzhou,2.839520263671875,100236.025,303.0052734375,100122.8,284.2525390625,7.940914916992187,82.0,34.0,114.0,10.0,14.0,171.0,0.48
Hengshui,1.9935404459635413,100203.91666666669,303.3924153645833,99934.25,285.0316569010417,8.192672729492188,105.0,29.0,159.0,17.0,9.0,167.0,0.4
Xingtai,0.7425971753669508,100193.5625,303.19847892992425,97758.58333333331,285.1118681936553,7.470408584132339,74.0,30.0,97.0,9.0,8.0,169.0,0.47
Handan,0.9934155694369612,100279.05387931036,302.8787378771552,97168.49137931036,284.37174198545256,6.833945964944774,81.0,31.0,112.0,9.0,5.0,173.0,0.5
Taiyuan,2.7947268278702446,100133.04076086955,301.90170686141306,86816.64130434782,278.4166843580163,3.259365579356318,115.0,37.0,72.0,17.0,17.0,229.0,0.5
Yangquan,0.8574087960379464,100097.09821428572,302.5217633928572,89394.89285714286,280.35166713169644,2.5130201067243303,63.0,16.0,40.0,9.0,17.0,170.0,0.47
Changzhi,2.0538931710379464,100409.62678571428,299.27140066964284,88499.30714285714,281.07669503348217,3.787029593331473,63.0,18.0,50.0,10.0,11.0,170.0,0.4
Jincheng,0.4789150072180707,100515.02989130437,298.9733780570652,90434.29347826086,282.9036918308424,3.928395810334578,53.0,13.0,40.0,7.0,7.0,162.0,0.46
Jinan,1.8167576943674395,100569.99798387096,300.97942918346774,98885.54032258064,281.3095939390121,7.389016920520413,60.0,18.0,60.0,10.0,7.0,168.0,0.46
Zibo,2.1740475609188987,100638.30059523808,301.1875465029762,98550.34523809524,279.9977329799107,6.933244251069569,68.0,22.0,55.0,7.0,9.0,174.0,0.31
Jining,0.546051025390625,100680.828125,301.93170166015625,99789.46875,280.5960693359375,6.768112182617188,72.0,23.0,93.0,8.0,8.0,155.0,0.46
Dezhou,2.1864459698016825,100387.63942307692,302.3270733173077,100080.44230769233,283.28292142427887,8.193780752328726,76.0,44.0,102.0,8.0,11.0,168.0,0.43
Liaocheng,1.319183349609375,100407.58101851853,302.64449508101853,99941.6574074074,283.646728515625,7.918683652524595,70.0,25.0,90.0,10.0,9.0,158.0,0.45
Binzhou,2.8335786042390048,100463.72916666669,302.4381872106481,100230.21296296296,281.060791015625,7.56773602520978,75.0,35.0,69.0,13.0,10.0,180.0,0.5
Heze,0.6364181980942235,100567.42613636365,303.40355705492425,99988.94696969698,281.90057558001894,6.673859104965672,73.0,20.0,95.0,8.0,10.0,159.0,0.3
Zhengzhou,0.3346048990885417,100432.03125,304.1776529947917,98249.0,284.1737467447917,4.9634653727213545,74.0,31.0,88.0,8.0,8.0,179.0,0.49
Kaifeng,0.6944158644903273,100503.02678571428,304.3645368303572,99725.10714285714,283.5960402715774,6.534434727260044,87.0,35.0,123.0,7.0,9.0,181.0,0.52
Anyang,1.196221393087636,100367.51902173914,303.1414317255435,98094.72826086955,284.1743270210598,6.682726652725883,102.0,35.0,154.0,10.0,12.0,184.0,0.42
Hebi,1.359222412109375,100370.17361111112,303.59233940972223,98518.02777777778,284.16126844618054,6.555981106228298,84.0,34.0,117.0,12.0,12.0,184.0,0.68
Xinxiang,0.9518626819957386,100429.84659090907,303.5689808238636,98148.11363636365,283.6509898792614,5.596592296253551,96.0,27.0,62.0,8.0,12.0,197.0,0.5
Jiaozuo,-0.009136962890625,100415.52916666666,303.4516276041667,96986.58333333331,284.1265462239583,3.4493621826171874,80.0,21.0,38.0,8.0,9.0,184.0,0.28
Puyang,1.1356981065538194,100426.38194444444,303.27235243055554,99850.97222222222,283.8026529947917,7.202139960394965,100.0,30.0,149.0,9.0,11.0,157.0,0.22
