,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.063217487741024,102059.80319148937,278.8861733294548,96924.64361702128,256.7769281914894,-3.942278273562168,47.0,8.0,47.0,3.0,3.0,82.0,0.14
Tianjin,2.945489132043087,102023.72727272728,282.9002796519886,101713.17424242424,258.3080018939394,-4.622115626479641,53.0,9.0,55.0,3.0,12.0,85.0,0.3
Shijiazhuang,0.777801513671875,101970.18055555556,285.5293240017361,97997.55555555556,259.6676432291667,-2.480472140842014,52.0,16.0,53.0,6.0,13.0,96.0,0.23
Tangshan,4.611297607421875,101942.69444444444,281.30504014756946,100667.83333333331,259.01649305555554,-4.706871880425347,64.0,11.0,77.0,4.0,8.0,84.0,0.3
Langfang,1.224969482421875,102024.175,283.512939453125,101812.0,257.932421875,-3.467901611328125,38.0,8.0,38.0,2.0,7.0,87.0,0.25
Baoding,1.1234670785757213,101990.78846153848,282.46155724158655,97352.44230769233,257.9147385817308,-2.0984567495492787,36.0,8.0,36.0,5.0,5.0,96.0,0.22
Cangzhou,1.190594482421875,102029.74375,284.91572265625,101910.225,260.0943359375,-3.488482666015625,46.0,12.0,46.0,7.0,8.0,93.0,0.4
Hengshui,-0.4704488118489583,101993.64583333331,286.6592610677083,101710.41666666669,262.0314127604167,-3.0545552571614585,54.0,23.0,58.0,5.0,10.0,117.0,0.3
Xingtai,-0.9392173073508524,101941.76515151517,287.7487645004735,99402.65909090907,264.9917732007576,-1.67579697117661,49.0,20.0,49.0,10.0,13.0,99.0,0.38
Handan,-1.9685111210264008,101919.75862068964,288.3302549164871,98686.06034482758,268.1670932112069,-0.6383151350350216,55.0,20.0,59.0,8.0,16.0,112.0,0.4
Taiyuan,2.7821535856827446,102092.04347826086,279.81087593410325,88034.79347826086,253.1395210597826,-3.469566013502038,52.0,12.0,53.0,5.0,14.0,100.0,0.36
Yangquan,2.6362697056361606,102021.39285714286,280.9900599888393,90725.32142857143,256.44907924107144,-2.991032191685268,32.0,13.0,31.0,6.0,12.0,101.0,0.32
Changzhi,1.3617719377790178,101858.66428571429,284.3259695870536,89515.75,261.68839285714284,-3.081266566685268,56.0,16.0,62.0,10.0,13.0,110.0,0.4
Jincheng,2.0519820503566577,101768.71739130437,286.8900199558424,91396.09782608696,265.6789232336956,-2.3899124808933423,66.0,14.0,82.0,8.0,17.0,102.0,0.44
Jinan,0.0305264380670362,102008.0,284.8824896043347,100248.55645161292,270.38665574596774,-1.9323484359248992,53.0,16.0,55.0,7.0,17.0,109.0,0.45
Zibo,0.9090096609933036,102029.75,284.14747256324404,99847.41666666669,267.529296875,-1.9520161946614585,56.0,21.0,61.0,12.0,20.0,99.0,0.36
Jining,-0.13531494140625,101920.734375,287.59771728515625,100998.3125,276.4495849609375,-1.444000244140625,66.0,48.0,75.0,12.0,23.0,129.0,0.73
Dezhou,0.1539658766526442,102007.08653846152,285.767822265625,101685.25,268.28140024038464,-1.8568138709435096,54.0,6.0,58.0,6.0,10.0,122.0,0.27
Liaocheng,-1.0227808069299769,101964.64814814816,287.43477828414353,101478.49074074074,272.16500289351853,-1.4670624909577543,54.0,19.0,58.0,8.0,11.0,109.0,0.4
Binzhou,2.012737132884838,102037.4074074074,285.0219455295139,101791.93518518518,265.181640625,-2.693878173828125,50.0,15.0,50.0,7.0,16.0,99.0,0.4
Heze,-0.3396967107599432,101883.90151515152,289.4344889322917,101285.87121212122,278.4605823863636,-0.0723109389796401,66.0,32.0,82.0,15.0,19.0,134.0,0.33
Zhengzhou,1.2731221516927085,101791.97916666669,290.621826171875,99540.20833333331,272.646240234375,2.0601094563802085,69.0,24.0,88.0,9.0,24.0,113.0,0.4
Kaifeng,0.1275736490885416,101830.44047619047,290.45811244419644,101027.27380952382,276.77808779761904,1.5840701148623513,54.0,34.0,58.0,7.0,18.0,120.0,0.38
Anyang,-1.7411140773607336,101859.6195652174,289.6107230808424,99507.8804347826,272.2314028532609,0.4663629946501358,64.0,34.0,77.0,15.0,18.0,108.0,0.5
Hebi,-1.148902045355903,101832.61111111112,290.2211642795139,99914.86111111112,271.94835069444446,2.0751105414496527,60.0,29.0,70.0,11.0,24.0,98.0,0.43
Xinxiang,0.1482738148082386,101789.35227272728,289.81966885653407,99437.25,274.1588245738636,1.8438082608309656,59.0,27.0,68.0,13.0,30.0,86.0,0.4
Jiaozuo,2.110906982421875,101739.05,290.1995930989584,98210.21666666666,270.364453125,2.255991617838541,71.0,28.0,91.0,8.0,25.0,109.0,0.57
Puyang,-1.156280517578125,101908.90277777778,289.1929524739583,101311.36111111112,274.5607638888889,-0.7423807779947916,65.0,40.0,79.0,14.0,20.0,109.0,0.53
