,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.91085588171127,102589.4454787234,277.62107297207444,97405.31515957449,273.4900963965883,-0.0303834955743018,89.0,66.0,76.0,4.0,61.0,21.0,0.79
Tianjin,-1.4346466064453125,102562.7821969697,279.7757753314394,102247.94507575755,271.6958419337417,0.1185205632990056,64.0,46.0,72.0,20.0,66.0,32.0,1.32
Shijiazhuang,-2.690126207139757,102450.22222222222,281.9992947048611,98400.82638888888,274.49614969889325,-0.4915720621744792,177.0,106.0,304.0,29.0,48.0,78.0,1.23
Tangshan,0.135801527235243,102515.13888888888,278.3122287326389,101229.40972222222,268.85465664333765,-1.2998131646050348,73.0,53.0,87.0,54.0,84.0,14.0,2.63
Langfang,-1.6914337158203123,102577.425,279.976171875,102360.9875,271.9717681884766,0.8455047607421875,64.0,45.0,78.0,10.0,36.0,55.0,0.8
Baoding,-1.965502225435697,102551.73076923077,280.1834059495192,97835.84134615384,272.67980604905347,0.952569814828726,76.0,56.0,97.0,36.0,29.0,81.0,0.7
Cangzhou,-3.3517608642578125,102552.64375,279.3623046875,102428.8125,271.54725646972656,-0.1816192626953125,56.0,29.0,62.0,34.0,33.0,62.0,0.53
Hengshui,-3.718744913736979,102480.0,281.691162109375,102187.8125,273.21278381347656,-1.4333038330078125,120.0,46.0,189.0,19.0,32.0,72.0,0.45
Xingtai,-1.6025265780362217,102393.43371212122,283.1388198390151,99789.55113636365,275.8632780132872,-1.732805194276752,87.0,61.0,124.0,22.0,84.0,48.0,1.17
Handan,-0.7283225223935884,102360.08836206896,282.9770676185345,99041.7047413793,274.91690221326104,-1.5427377635035022,87.0,44.0,124.0,28.0,65.0,67.0,1.18
Taiyuan,-1.474261076554008,102310.80163043478,276.7186226222826,88080.40489130435,272.9288376517917,-0.1121103037958559,121.0,92.0,119.0,73.0,88.0,25.0,1.66
Yangquan,-1.7791639055524553,102419.65178571428,277.10072544642856,90930.97321428572,273.67448861258373,-0.1214665004185267,115.0,87.0,129.0,36.0,55.0,53.0,1.5
Changzhi,-1.6653385707310269,102303.92678571428,278.44500558035713,89663.55892857142,273.213132585798,-0.2115474155970982,101.0,76.0,108.0,74.0,54.0,76.0,1.24
Jincheng,-1.2032437531844429,102317.64945652174,279.7199813179348,91648.57880434782,275.35368479853094,0.801272848378057,138.0,105.0,140.0,35.0,33.0,73.0,1.34
Jinan,-1.399080830235635,102332.25604838708,282.31297253024195,100542.28427419356,273.67436710480723,-2.3099498133505545,130.0,99.0,153.0,24.0,57.0,51.0,1.17
Zibo,-1.2587723504929316,102369.62202380953,279.8178478422619,100136.33035714286,273.34510803222656,-2.3871612548828125,91.0,55.0,131.0,38.0,39.0,56.0,1.48
Jining,1.6522369384765625,102256.828125,281.8143920898437,101313.5625,276.5569610595703,0.5775604248046875,86.0,49.0,121.0,15.0,72.0,42.0,0.8
Dezhou,-3.0437211256760817,102426.38942307692,281.9680739182692,102096.8028846154,273.24670058030347,-2.478094247671274,102.0,43.0,153.0,11.0,21.0,75.0,0.9
Liaocheng,-0.5412727638527199,102325.57175925926,284.9660373263889,101830.96527777778,276.01756173593026,-2.6421887433087385,91.0,68.0,120.0,22.0,32.0,112.0,1.25
Binzhou,-2.98170245135272,102477.39583333331,279.6525245949074,102224.89120370372,271.83519773130064,-2.404052169234664,63.0,23.0,76.0,10.0,18.0,59.0,0.7
Heze,1.12613701097893,102298.23674242424,281.7673709753788,101683.46022727272,276.280122236772,0.950374256480824,105.0,79.0,127.0,23.0,64.0,49.0,1.3
Zhengzhou,-1.1355336507161458,102358.38541666669,281.7954915364583,100035.64583333331,276.63270568847656,1.2194061279296875,65.0,47.0,76.0,14.0,73.0,55.0,1.11
Kaifeng,-0.1390271868024553,102347.11011904762,281.04961867559524,101518.33035714286,276.8831474667504,1.6973811558314733,80.0,59.0,103.0,12.0,80.0,20.0,1.45
Anyang,0.3829485022503396,102336.6820652174,283.5019106657609,99920.49184782608,274.8819626517917,-1.033221037491508,114.0,86.0,142.0,30.0,94.0,33.0,1.95
Hebi,0.5262908935546875,102335.50694444444,283.79090711805554,100368.96527777778,274.80257331000433,-0.8840145534939237,103.0,77.0,152.0,24.0,89.0,29.0,2.03
Xinxiang,0.2384712912819602,102344.61931818182,282.72514204545456,99921.1875,275.7747067538175,0.5091455632990057,91.0,54.0,131.0,14.0,89.0,19.0,1.68
Jiaozuo,-1.345649210611979,102353.5625,283.04498697916665,98707.3875,276.4474517822265,0.2821746826171875,136.0,104.0,157.0,29.0,62.0,44.0,1.53
Puyang,0.7428165011935763,102308.60416666669,284.4521484375,101698.96527777778,275.3430464002821,-1.3205922444661458,141.0,108.0,109.0,21.0,47.0,59.0,1.77
