,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.9096842015043218,100344.6010638298,297.40215155418883,95501.8510638298,285.6970474567819,1.58231272595994,53.0,37.0,37.0,3.0,15.0,142.0,0.85
Tianjin,-3.970176927971117,100403.12121212122,294.7235810250947,100108.60606060606,288.94603752367425,1.2288915460759944,41.0,25.0,26.0,3.0,16.0,130.0,0.57
Shijiazhuang,-1.0310024685329862,100339.6875,296.5317654079861,96507.11111111112,288.90581597222223,-1.2859073215060763,50.0,27.0,46.0,10.0,13.0,160.0,1.09
Tangshan,-1.834143744574653,100428.75,293.3711208767361,99222.72222222222,288.3649631076389,2.1222415500217013,58.0,41.0,42.0,23.0,21.0,122.0,1.05
Langfang,-3.614373779296875,100365.5,297.179052734375,100163.05,288.35859375,0.0879913330078125,58.0,40.0,66.0,7.0,15.0,134.0,1.2
Baoding,-1.4948988694411058,100362.83653846152,296.28262094350964,95923.44230769233,287.37488731971155,-0.5804619422325721,59.0,19.0,29.0,6.0,9.0,167.0,0.34
Cangzhou,-2.878704833984375,100292.04375,295.446630859375,100176.95,289.343115234375,-3.227145385742188,41.0,29.0,32.0,11.0,13.0,121.0,0.35
Hengshui,0.5587870279947916,100304.35416666669,297.1634114583333,100031.0,288.4966634114583,-3.948776245117188,44.0,16.0,21.0,5.0,9.0,142.0,0.45
Xingtai,-0.2064754601680871,100328.39393939394,297.02832771070075,97864.84848484848,289.05854936079544,-2.401997421727036,56.0,32.0,61.0,19.0,15.0,144.0,0.85
Handan,-0.3279345282192888,100332.3448275862,297.9796016298491,97192.06896551725,288.63208849676727,-2.189793553845636,70.0,51.0,79.0,9.0,20.0,140.0,0.57
Taiyuan,1.427605670431386,100299.05434782608,297.663330078125,86857.86956521739,280.75634765625,-1.716258836829144,86.0,64.0,94.0,100.0,41.0,135.0,1.37
Yangquan,-0.5527387346540179,100349.42857142857,295.749267578125,89496.28571428571,285.8731166294643,-1.0373295375279017,45.0,22.0,34.0,18.0,15.0,144.0,0.7
Changzhi,0.6003165108816965,100358.0142857143,297.64586356026786,88404.17142857143,282.5217494419643,-2.204935564313616,46.0,24.0,38.0,21.0,20.0,147.0,0.78
Jincheng,1.481995955757473,100351.5,299.1271548063859,90278.56521739133,283.67185377038044,-1.7143481710682744,65.0,38.0,79.0,22.0,22.0,165.0,1.46
Jinan,2.264466316469254,100297.57258064517,294.5954117313508,98597.74193548386,288.55908203125,-1.2983777446131552,49.0,32.0,49.0,6.0,16.0,105.0,0.75
Zibo,1.2293250674293157,100303.25,293.30618722098217,98196.0,289.6521809895833,0.5962735130673363,40.0,28.0,34.0,7.0,18.0,91.0,1.07
Jining,1.77850341796875,100316.1328125,297.28564453125,99417.6875,288.05255126953125,-2.3037872314453125,35.0,20.0,33.0,6.0,9.0,113.0,0.8
Dezhou,2.431689922626202,100268.9903846154,295.734619140625,99958.30769230767,288.50792518028845,-2.769708486703726,47.0,28.0,35.0,4.0,8.0,149.0,0.57
Liaocheng,1.4500901963975694,100320.47222222222,297.4926124855324,99849.55555555556,288.27689163773147,-3.080060605649595,41.0,25.0,41.0,5.0,5.0,131.0,0.75
Binzhou,0.5409828468605324,100239.93518518518,294.29375542534723,100003.66666666669,290.2401439525463,0.174894544813368,49.0,34.0,47.0,4.0,19.0,124.0,1.13
Heze,1.4686843409682766,100309.46212121211,300.0847315932765,99727.39393939394,287.57861328125,-3.482608217181581,51.0,33.0,51.0,6.0,18.0,160.0,1.0
Zhengzhou,0.2106831868489583,100304.64583333331,303.0101725260417,98118.41666666669,287.2648111979167,-0.9752248128255208,88.0,54.0,101.0,15.0,32.0,190.0,1.34
Kaifeng,0.5435921805245536,100321.20238095238,301.5236351376488,99539.23809523808,288.4789109002976,-2.072997320265997,75.0,48.0,74.0,10.0,13.0,180.0,1.13
Anyang,-0.2685560143512228,100332.14130434782,299.19976010529894,98043.21739130437,288.76619819972825,-2.18560326617697,76.0,47.0,67.0,24.0,18.0,181.0,1.73
Hebi,-0.4948967827690972,100332.41666666669,299.778564453125,98466.0,288.95448133680554,-1.4466332329644098,70.0,51.0,75.0,19.0,14.0,165.0,1.5
Xinxiang,-0.5103343616832386,100329.85227272728,300.46091530539775,98039.90909090907,288.4469549005682,-0.7782995050603693,71.0,41.0,56.0,7.0,15.0,177.0,0.8
Jiaozuo,0.2619608561197916,100284.86666666668,302.4341634114583,96855.13333333332,287.49827473958334,0.3455759684244792,98.0,73.0,112.0,16.0,17.0,156.0,1.47
Puyang,0.8790181477864584,100313.68055555556,299.45054796006946,99733.27777777778,288.1287434895833,-3.469907972547743,45.0,19.0,30.0,7.0,8.0,144.0,0.65
