,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.2650201675739694,104122.84175531915,264.121304126496,98577.3430851064,245.84182025016625,-2.2370160691281584,18.0,4.0,15.0,2.0,10.0,56.0,0.24
Tianjin,-0.2855072021484375,104061.95265151517,266.6180123993845,103726.39015151517,250.6345547762784,-1.7736488111091382,19.0,7.0,19.0,6.0,15.0,54.0,0.41
Shijiazhuang,-1.6817474365234375,104007.31944444444,266.6603054470486,99670.65277777778,258.34107801649304,-0.0077328152126736,48.0,27.0,48.0,3.0,12.0,50.0,0.35
Tangshan,-0.4539913601345486,104035.36805555556,264.8677164713542,102661.23611111112,248.3255615234375,-2.0008697509765625,21.0,13.0,21.0,4.0,8.0,56.0,0.4
Langfang,-1.3233489990234375,104073.8125,267.1493896484375,103843.575,248.7106201171875,-1.4233795166015626,18.0,3.0,18.0,3.0,14.0,56.0,0.28
Baoding,-1.2855259821965144,104033.375,265.97974571814905,99017.56730769233,253.64012732872595,0.3144472562349759,35.0,9.0,35.0,4.0,22.0,49.0,0.44
Cangzhou,-1.988949584960937,104056.99375,267.5572509765625,103926.425,254.8343505859375,-1.9042633056640623,35.0,16.0,35.0,5.0,28.0,44.0,0.47
Hengshui,-2.102767944335937,104017.1875,268.6068115234375,103707.54166666669,256.6319580078125,-1.8402659098307288,25.0,16.0,25.0,8.0,18.0,50.0,0.35
Xingtai,-1.9699591434363164,103963.78598484848,268.1590872099905,101177.9356060606,259.42657655658144,-1.730946396336411,41.0,17.0,41.0,3.0,10.0,61.0,0.3
Handan,-2.092383549131196,103899.75646551725,268.3291478650323,100349.56465517242,261.33524296201506,-2.4057643495757004,30.0,21.0,29.0,4.0,10.0,58.0,0.32
Taiyuan,-1.1512086287788723,103422.42663043478,267.2286483101223,88532.39673913043,261.3670229704484,-0.4027570641559103,55.0,39.0,56.0,9.0,35.0,23.0,0.85
Yangquan,-2.087125505719866,103885.99107142857,263.13478306361606,91634.66071428572,259.43333217075894,0.3015507289341518,54.0,38.0,50.0,7.0,20.0,47.0,0.62
Changzhi,-1.8280574253627235,103599.22321428572,266.02588239397323,90264.475,263.32083217075893,0.3938219342912946,38.0,24.0,38.0,9.0,14.0,44.0,0.67
Jincheng,-1.6978713325832202,103490.47010869563,268.5571129840353,92299.0054347826,265.90939729110056,1.3702133842136548,76.0,36.0,102.0,4.0,18.0,37.0,0.88
Jinan,-2.5766173331968245,103865.79233870968,267.29593387726817,101947.55241935483,260.256839875252,-4.2581545922064015,27.0,13.0,27.0,6.0,20.0,55.0,0.48
Zibo,-1.9233885265532,103875.09226190476,266.38538760230654,101493.77976190476,259.97964913504467,-4.744626726422991,22.0,10.0,22.0,6.0,14.0,59.0,0.3
Jining,-2.1462860107421875,103623.921875,270.5165405273437,102620.4375,264.16070556640625,-4.6491241455078125,28.0,13.0,28.0,6.0,14.0,59.0,0.3
Dezhou,-2.781488271859976,103976.21634615384,267.97200833834137,103624.60576923077,258.9659236027644,-3.043256319486178,25.0,8.0,25.0,7.0,15.0,62.0,0.43
Liaocheng,-2.5666125262225115,103848.82638888888,269.51449019820603,103319.02314814816,261.35277868200234,-3.79279864275897,33.0,16.0,33.0,11.0,14.0,62.0,0.52
Binzhou,-2.4402742739076966,103999.26157407407,267.05876103153935,103730.98611111112,258.6825674551505,-4.043160332573785,23.0,8.0,23.0,9.0,12.0,63.0,0.32
Heze,-2.2116435657848013,103616.11174242424,271.30823493726325,102965.17803030302,265.06086869673294,-4.7555084228515625,39.0,24.0,39.0,12.0,14.0,64.0,0.37
Zhengzhou,-3.8525238037109375,103577.96875,271.3852945963542,101131.66666666669,265.8368733723958,-3.2985992431640625,44.0,25.0,44.0,5.0,13.0,50.0,0.64
Kaifeng,-2.965845743815104,103570.19940476192,271.88929385230654,102696.54166666669,265.9767659505208,-4.859163556780134,43.0,24.0,43.0,5.0,14.0,53.0,0.45
Anyang,-2.0983044168223506,103808.8070652174,269.27883513077444,101225.30978260867,263.1756167204484,-3.878045786981997,35.0,22.0,35.0,3.0,11.0,57.0,0.56
Hebi,-2.372421264648437,103792.82638888888,269.53199598524304,101688.20833333331,263.68401421440973,-4.4644927978515625,50.0,26.0,50.0,4.0,16.0,53.0,0.52
Xinxiang,-3.1681865345348013,103687.02840909093,270.02180619673294,101114.375,264.47750577059657,-4.079904729669744,52.0,29.0,54.0,8.0,14.0,49.0,0.4
Jiaozuo,-4.0693613688151045,103598.3875,270.8136800130208,99758.54166666669,265.28614095052086,-0.7139068603515625,50.0,35.0,50.0,6.0,14.0,43.0,0.53
Puyang,-2.218449910481771,103759.61805555556,270.42229546440973,103107.65277777778,263.25725640190973,-4.264514499240452,38.0,24.0,38.0,8.0,15.0,55.0,0.63
