,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.5281829833984375,101908.79521276597,271.7016809341756,96765.31515957449,259.4642593708444,0.6593725326213431,32.0,12.0,32.0,2.0,37.0,32.0,0.46
Tianjin,2.178987907640862,102004.10227272728,275.06597715435606,101690.85416666669,263.2502404415246,2.677356141986269,46.0,19.0,46.0,8.0,57.0,33.0,0.55
Shijiazhuang,1.7769622802734375,102091.74305555556,274.3962131076389,98049.32638888888,260.4776611328125,1.6372850206163194,62.0,27.0,73.0,14.0,44.0,34.0,0.42
Tangshan,2.804712931315104,101973.67361111112,273.8005642361111,100690.79861111112,262.8339436848958,1.6283603244357638,103.0,77.0,110.0,12.0,60.0,26.0,0.72
Langfang,2.0317962646484373,102010.6,275.5375,101795.0875,262.2966064453125,2.799871826171875,65.0,37.0,79.0,10.0,58.0,34.0,0.53
Baoding,1.816362821138822,102036.14423076923,273.3225661057692,97343.41826923077,259.9344294621394,1.0046832744891827,59.0,25.0,67.0,10.0,35.0,47.0,0.36
Cangzhou,1.7088714599609376,102132.98125,277.399609375,102011.1125,261.4049560546875,3.599163818359375,42.0,20.0,42.0,9.0,29.0,59.0,0.5
Hengshui,1.1532236735026042,102181.0,278.11767578125,101890.85416666669,260.6365966796875,3.722991943359375,43.0,16.0,43.0,6.0,26.0,61.0,0.35
Xingtai,1.1577698678681343,102204.9356060606,276.525908499053,99603.64204545454,261.1123971650095,2.487607088955966,78.0,31.0,106.0,14.0,46.0,40.0,0.75
Handan,0.8421646644329203,102252.34913793104,276.35444167564657,98935.56681034484,261.7012265961746,1.8972704657192887,70.0,39.0,89.0,12.0,38.0,39.0,0.62
Taiyuan,1.6515270730723506,102289.29891304349,269.6249363111413,87945.40489130435,256.1600235648777,0.5941759192425272,64.0,38.0,77.0,13.0,59.0,21.0,0.7
Yangquan,2.581824166434152,102169.10714285714,271.93394252232144,90661.25892857143,255.66488211495536,1.138397216796875,65.0,28.0,80.0,16.0,53.0,29.0,0.67
Changzhi,1.104605974469866,102295.29642857144,272.0378487723214,89609.75892857143,258.9059814453125,0.5139413016183035,59.0,29.0,68.0,16.0,60.0,25.0,0.71
Jincheng,0.6928399127462636,102305.48369565218,274.8701808763587,91635.70923913045,260.037061608356,-0.2936467709748641,61.0,15.0,71.0,7.0,63.0,16.0,0.48
Jinan,-0.4013470065209173,102343.61693548386,275.59244266633067,100544.70362903226,261.2074053364415,2.582181869014617,51.0,14.0,51.0,13.0,44.0,44.0,0.65
Zibo,0.3144088018508184,102352.92261904762,275.2305385044643,100121.1875,260.207525344122,2.785276867094494,68.0,26.0,86.0,19.0,57.0,24.0,1.1
Jining,-1.5269317626953125,102414.7890625,275.59136962890625,101465.0625,265.34771728515625,1.99114990234375,51.0,27.0,52.0,13.0,53.0,32.0,0.6
Dezhou,0.7592902550330529,102260.43269230767,277.56088491586536,101931.8028846154,260.0811767578125,3.2347013033353367,52.0,26.0,54.0,9.0,42.0,48.0,0.58
Liaocheng,-0.2132087990089699,102318.42129629628,277.8770435474537,101819.52083333331,261.2943205656829,3.214768021195024,59.0,20.0,67.0,17.0,42.0,47.0,0.54
Binzhou,0.8951896384910301,102240.93981481482,276.5328595196759,101991.29861111112,261.1011058666088,3.2056896068431717,59.0,32.0,67.0,29.0,67.0,10.0,0.6
Heze,-1.1976988821318657,102376.58712121211,278.1213748816288,101759.36931818182,263.6531168619792,2.395721435546875,56.0,30.0,62.0,10.0,29.0,65.0,0.45
Zhengzhou,0.5135345458984375,102308.86458333331,279.369384765625,99999.72916666669,265.2030843098958,1.7348734537760415,90.0,38.0,130.0,14.0,55.0,43.0,0.69
Kaifeng,-0.6971704392206102,102352.81547619047,279.80336216517856,101521.47321428572,264.0496012369792,2.695712134951637,88.0,46.0,125.0,8.0,41.0,47.0,0.57
Anyang,0.6924153203549592,102295.2445652174,277.8083602241848,99877.49184782608,262.8549963909647,2.109164030655571,79.0,31.0,108.0,8.0,52.0,35.0,0.42
Hebi,1.112275865342882,102305.20833333331,278.1525065104167,100328.85416666669,263.41657172309027,2.06184556749132,77.0,34.0,103.0,7.0,39.0,49.0,0.54
Xinxiang,0.1313434947620738,102324.57954545454,278.4544122869318,99899.41477272728,264.03474564985794,1.5050076571377842,98.0,43.0,145.0,12.0,68.0,20.0,0.63
Jiaozuo,0.3774017333984375,102294.25833333332,277.43740234375,98666.85416666669,264.9994710286458,-0.2891743977864583,77.0,27.0,103.0,8.0,26.0,61.0,0.73
Puyang,-0.4995947943793403,102336.26388888888,278.3761393229167,101719.79861111112,262.53126356336804,2.8662618001302085,60.0,27.0,70.0,10.0,35.0,50.0,0.4
