,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.6629180908203125,101580.99468085106,289.60689723238033,96680.50664893616,286.0216557928856,-1.2951708854512964,27.0,16.0,27.0,2.0,35.0,16.0,0.53
Tianjin,-0.0463918050130208,101468.80303030302,292.9496108546401,101172.39962121211,290.8062189275568,-1.6100043094519414,60.0,43.0,43.0,7.0,38.0,23.0,0.79
Shijiazhuang,1.6841040717230902,101546.29861111112,292.02910698784723,97667.21527777778,289.31480577256946,-0.5094553629557291,37.0,20.0,37.0,13.0,41.0,15.0,0.74
Tangshan,-1.3603295220269098,101502.22916666669,292.0636664496528,100287.13194444444,289.98662651909723,-0.8959299723307291,44.0,16.0,44.0,15.0,50.0,8.0,0.9
Langfang,0.6584259033203125,101462.0375,293.077880859375,101258.3875,291.704833984375,-1.4485992431640624,49.0,34.0,45.0,3.0,36.0,21.0,0.4
Baoding,0.9204676701472356,101555.22115384616,291.1128493088942,97067.28365384616,288.7798039362981,-1.1179164006159856,50.0,35.0,50.0,5.0,29.0,15.0,0.93
Cangzhou,0.6901641845703125,101460.2125,293.433740234375,101344.4375,292.002783203125,-1.7401031494140624,44.0,31.0,42.0,7.0,24.0,25.0,0.8
Hengshui,0.9993438720703124,101462.42708333331,293.03955078125,101187.10416666669,291.96484375,-1.3809967041015625,49.0,30.0,49.0,10.0,23.0,21.0,1.03
Xingtai,1.470890391956676,101515.97727272728,292.7264811197917,99018.70265151517,290.9879187381629,-0.8233980121034564,39.0,15.0,39.0,6.0,46.0,3.0,0.63
Handan,1.5250880800444504,101538.28448275862,293.0103801858836,98351.1875,290.62118635506465,-0.8600553315261315,55.0,30.0,60.0,13.0,50.0,13.0,0.98
Taiyuan,1.269490781037704,101937.01086956522,286.7772057574728,88128.44836956522,284.1706967561141,-0.3672558328379755,54.0,37.0,58.0,16.0,39.0,8.0,1.06
Yangquan,2.0976976667131697,101782.10714285714,288.685791015625,90721.33035714286,285.7355259486607,0.0384543282645089,89.0,66.0,86.0,23.0,45.0,8.0,1.08
Changzhi,0.9205352783203123,101845.92142857144,288.773486328125,89601.10178571429,285.67815987723213,-0.9600110735212054,36.0,23.0,36.0,9.0,23.0,28.0,0.72
Jincheng,1.2018532131029211,101806.01086956522,290.15195100203806,91475.75271739133,284.9421811311141,-1.9175275719684104,56.0,28.0,62.0,6.0,16.0,47.0,0.75
Jinan,-0.0304097821635584,101472.58064516127,291.5866541708669,99754.76814516127,290.50763136340726,-1.6439873480027722,40.0,23.0,40.0,5.0,35.0,17.0,0.74
Zibo,0.575957525344122,101470.09523809524,291.43509347098217,99341.33035714286,290.30025809151783,-1.8276636032831104,46.0,32.0,46.0,12.0,32.0,30.0,0.75
Jining,-0.3127899169921875,101406.7734375,293.0233764648437,100497.84375,291.09381103515625,-2.6123504638671875,50.0,21.0,50.0,23.0,25.0,35.0,1.05
Dezhou,0.437444833608774,101470.4903846154,292.0868577223558,101156.61057692308,291.28153170072113,-1.6163952167217548,51.0,29.0,51.0,15.0,26.0,46.0,1.2
Liaocheng,0.1279788547092014,101474.56481481482,292.579418041088,100998.40972222222,291.38871708622685,-1.7765723334418402,36.0,25.0,30.0,10.0,14.0,47.0,0.8
Binzhou,0.7559808801721644,101465.61111111112,292.975902416088,101226.92824074074,291.3661476417824,-1.6125098334418402,60.0,43.0,51.0,11.0,17.0,47.0,0.97
Heze,-0.1657987652402935,101441.95454545454,293.0272623697917,100850.36931818182,290.5313017874053,-2.579671686345881,42.0,21.0,42.0,48.0,16.0,51.0,0.73
Zhengzhou,1.924229939778645,101554.59375,293.19677734375,99318.85416666669,288.7561848958333,-0.8606109619140625,54.0,18.0,58.0,6.0,16.0,46.0,0.63
Kaifeng,0.2474605015345982,101474.23809523808,293.2293643043155,100678.42559523808,289.7120884486607,-2.277672903878348,57.0,18.0,64.0,6.0,26.0,27.0,0.48
Anyang,1.321673185929008,101514.6195652174,292.9432213824728,99194.79619565218,290.56820015285325,-1.008050669794497,60.0,27.0,70.0,8.0,48.0,9.0,1.23
Hebi,1.3354441324869792,101504.47222222222,292.9693196614583,99615.85416666669,291.0744086371528,-0.8237728542751737,43.0,26.0,43.0,5.0,21.0,33.0,0.67
Xinxiang,1.0069788152521306,101522.25,292.56247780539775,99195.86931818182,290.35060813210225,-1.1763513738458806,57.0,30.0,63.0,30.0,28.0,18.0,0.57
Jiaozuo,1.7345326741536458,101587.28333333334,293.5474446614583,98085.32083333332,289.1444173177084,-0.5496409098307292,52.0,34.0,54.0,6.0,31.0,12.0,0.65
Puyang,0.3765682644314236,101473.33333333331,292.6474880642361,100885.13194444444,290.9532063802083,-1.7005089653862848,34.0,14.0,34.0,13.0,32.0,28.0,0.65
