,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.375425947473404,101387.125,285.59842503324467,96348.40824468085,259.86469739548704,-1.661650962017952,41.0,12.0,41.0,2.0,6.0,84.0,0.26
Tianjin,3.9508611505681817,101436.99621212122,287.75139086174244,101131.93371212122,262.6158659963897,-0.7793283173532197,51.0,21.0,51.0,7.0,15.0,96.0,0.39
Shijiazhuang,2.396131727430556,101480.19444444444,287.9161783854167,97515.14583333331,259.34668986002606,-0.2567884657118056,42.0,12.0,42.0,8.0,8.0,96.0,0.29
Tangshan,4.300048828125,101373.05555555556,285.9484049479167,100123.11805555556,263.0309346516927,-0.9726630316840278,57.0,16.0,63.0,5.0,18.0,81.0,0.37
Langfang,3.17451171875,101447.675,288.72978515625,101238.2125,261.88051147460936,-0.28214111328125,43.0,11.0,43.0,5.0,12.0,90.0,0.33
Baoding,2.2118201622596154,101441.14903846152,286.6735276442308,96841.33173076923,259.7723459097055,0.0301560621995192,54.0,13.0,58.0,8.0,9.0,97.0,0.3
Cangzhou,3.993994140625,101505.94375,288.91533203125,101387.2625,259.3434997558594,0.42069091796875,45.0,13.0,45.0,9.0,14.0,92.0,0.38
Hengshui,3.4126383463541665,101539.71875,289.7158203125,101257.39583333331,257.74122111002606,0.6048787434895834,53.0,17.0,55.0,9.0,9.0,98.0,0.28
Xingtai,2.356460108901515,101525.54924242424,289.2885594223485,98981.05492424245,258.6243887236624,0.076702695904356,58.0,15.0,66.0,5.0,13.0,111.0,0.6
Handan,3.0008923760775863,101529.97844827586,289.5906182650862,98287.67456896552,259.7765345080145,0.4012724777747845,56.0,17.0,62.0,8.0,8.0,110.0,0.33
Taiyuan,3.879054857336957,101630.16847826086,281.2853685461956,87532.94293478261,250.77700009553328,-0.8122638204823369,63.0,32.0,76.0,14.0,19.0,108.0,0.59
Yangquan,4.241838727678571,101520.71428571428,283.3291015625,90223.38392857143,254.94662475585932,-1.1224801199776786,57.0,20.0,63.0,11.0,17.0,97.0,0.53
Changzhi,4.542034040178572,101582.54642857144,283.76258370535714,89145.49821428572,257.9247776576451,-0.6806692940848215,62.0,30.0,74.0,9.0,15.0,108.0,0.55
Jincheng,4.41552734375,101610.97282608696,285.71004585597825,91152.07336956522,259.7229919433594,-1.120857570482337,75.0,18.0,100.0,7.0,18.0,101.0,0.54
Jinan,4.162755166330645,101636.77822580644,287.696541078629,99877.90927419356,260.5623316611013,0.5217068579889113,57.0,20.0,63.0,14.0,16.0,99.0,0.71
Zibo,5.005650111607143,101613.54166666669,287.4551246279762,99435.71726190476,259.8375752766927,-0.0593988327752976,53.0,20.0,55.0,10.0,15.0,105.0,0.49
Jining,4.094512939453125,101694.171875,288.715576171875,100765.78125,262.8415222167969,0.364959716796875,70.0,27.0,90.0,11.0,17.0,105.0,0.5
Dezhou,3.7904897836538463,101586.20192307692,289.25015024038464,101265.1971153846,258.17100877028247,0.6357562725360577,50.0,13.0,50.0,10.0,11.0,100.0,0.47
Liaocheng,3.3244176793981484,101613.44907407407,289.75329137731484,101127.70138888888,258.4262616192853,0.6096033166956019,52.0,15.0,53.0,10.0,14.0,99.0,0.5
Binzhou,4.631673177083333,101566.88425925926,288.58250144675924,101322.77546296296,259.2582205313224,-0.1058914749710648,57.0,22.0,63.0,12.0,13.0,97.0,0.47
Heze,3.71142578125,101669.0643939394,290.2570134943182,101068.08522727272,263.3938016024503,0.7142204515861742,81.0,25.0,111.0,6.0,16.0,106.0,0.4
Zhengzhou,3.4990234375,101648.02083333331,291.0674641927083,99387.85416666669,264.47657267252606,0.49322509765625,103.0,36.0,155.0,7.0,14.0,107.0,0.45
Kaifeng,3.4435221354166665,101660.64880952382,291.3440755208333,100854.62202380953,265.0656258719308,1.0829002743675595,101.0,33.0,152.0,8.0,16.0,102.0,0.52
Anyang,2.658988620923913,101547.45108695651,290.3900730298913,99192.72554347826,262.40183025857675,1.2566050653872285,72.0,26.0,94.0,7.0,17.0,103.0,0.42
Hebi,2.191786024305556,101537.76388888888,290.8896484375,99620.92361111112,263.3675231933594,2.0219658745659723,79.0,27.0,108.0,8.0,15.0,107.0,0.46
Xinxiang,3.762606534090909,101583.46590909093,290.541015625,99224.63068181818,262.9365927956321,1.5137440074573865,91.0,26.0,132.0,12.0,13.0,102.0,0.47
Jiaozuo,3.904654947916667,101602.725,290.51842447916664,98058.6125,262.37937215169273,0.70618896484375,79.0,30.0,107.0,12.0,20.0,97.0,0.83
Puyang,3.176974826388889,101619.09722222222,290.31727430555554,101020.14583333331,261.2975362141927,1.0993313259548612,72.0,29.0,93.0,10.0,17.0,102.0,0.43
