,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.2223738000748006,99928.0199468085,306.7369774351729,95181.2380319149,287.72780398105056,2.992011212288065,141.0,46.0,84.0,6.0,20.0,282.0,0.67
Tianjin,2.326529762961648,99913.07765151517,307.4495960582386,99625.53977272728,290.7816716974432,3.899598555131392,136.0,38.0,78.0,6.0,13.0,272.0,0.69
Shijiazhuang,-0.1358405219184028,99959.76388888888,308.429443359375,96200.25694444444,289.3863118489583,3.0200313991970487,160.0,43.0,80.0,25.0,18.0,319.0,0.9
Tangshan,3.241790771484375,99942.97916666669,305.5204264322917,98764.89583333331,290.4511447482639,3.58622063530816,152.0,47.0,86.0,19.0,24.0,304.0,0.93
Langfang,2.219525146484375,99874.9,309.163134765625,99677.7625,289.716455078125,3.7528167724609376,138.0,33.0,75.0,10.0,26.0,275.0,1.05
Baoding,0.9193185659555289,99977.6346153846,307.05350435697113,95619.27403846152,289.07750525841345,3.112740149864784,174.0,39.0,80.0,17.0,19.0,347.0,0.82
Cangzhou,1.987469482421875,99973.81875,307.771826171875,99861.5375,289.5498046875,3.9548431396484376,128.0,33.0,68.0,14.0,12.0,256.0,0.37
Hengshui,1.076141357421875,99961.3125,309.015625,99694.14583333331,289.669677734375,4.1620941162109375,120.0,34.0,66.0,10.0,9.0,239.0,0.6
Xingtai,0.1610468084161931,99996.49431818182,308.782929391572,97574.23674242424,289.1727701822917,3.6719115286162407,137.0,38.0,64.0,17.0,10.0,273.0,0.98
Handan,-0.1471336627828663,100040.3900862069,308.7818477235991,96949.67456896552,288.20390793372843,3.2683626372238685,124.0,34.0,52.0,6.0,9.0,247.0,0.48
Taiyuan,-0.2578907842221467,100216.49728260867,303.95963187839675,86912.85597826086,284.42398734714675,1.8526617962381116,124.0,31.0,108.0,16.0,15.0,248.0,0.83
Yangquan,-0.5901707240513393,100147.16964285714,304.6868373325893,89461.88392857143,287.02005440848217,1.3614872523716517,120.0,27.0,41.0,12.0,9.0,239.0,0.52
Changzhi,-0.8513035365513393,100252.26964285714,303.735498046875,88422.04107142857,285.7722307477679,1.0850921630859376,123.0,37.0,52.0,10.0,9.0,245.0,0.76
Jincheng,-0.5950596021569293,100247.91032608696,303.9137759001359,90259.89945652174,287.5068677819294,2.582536116890285,138.0,53.0,96.0,37.0,11.0,275.0,0.86
Jinan,1.962257631363408,100182.24798387096,306.60084582913305,98515.23185483873,286.16783486643146,4.0890803183278726,107.0,16.0,53.0,6.0,10.0,214.0,0.31
Zibo,2.8101733979724703,100196.18154761904,306.79742140997024,98131.71726190476,285.2115536644345,3.507692609514509,106.0,20.0,55.0,11.0,13.0,211.0,0.62
Jining,0.0408935546875,100256.2890625,306.0106811523437,99372.1875,287.84283447265625,4.745162963867188,110.0,18.0,45.0,10.0,9.0,219.0,0.55
Dezhou,1.6764362041766827,100066.65865384616,307.8568772536058,99762.50480769233,286.638916015625,3.851941622220553,123.0,32.0,73.0,8.0,16.0,245.0,0.63
Liaocheng,0.7027101869936343,100067.36805555556,308.8691496672454,99606.29398148147,286.3739420572917,4.125210797345197,115.0,28.0,67.0,5.0,8.0,230.0,0.45
Binzhou,3.2139225712528936,100081.37731481482,307.6738371672454,99850.36805555556,285.7852557146991,3.258819014937789,120.0,15.0,44.0,8.0,10.0,239.0,0.37
Heze,-0.1442325476444128,100207.2518939394,306.4289994673296,99632.08522727272,288.69662198153407,4.232931888464726,108.0,25.0,55.0,6.0,26.0,216.0,0.77
Zhengzhou,-0.7250874837239584,100145.94791666669,306.6180826822917,97975.89583333331,291.149658203125,3.208928426106771,113.0,31.0,61.0,7.0,17.0,226.0,0.74
Kaifeng,-0.4173191615513393,100189.24107142857,306.10248093377976,99415.05059523808,290.8513416108631,3.824842907133557,93.0,24.0,54.0,6.0,7.0,194.0,0.67
Anyang,-0.0627481211786684,100072.13858695651,308.6343941066576,97818.55163043478,288.511962890625,3.8895164158033286,129.0,34.0,68.0,10.0,13.0,258.0,0.8
Hebi,0.2223137749565972,100063.22916666669,308.9809841579861,98228.14583333331,288.77910698784723,4.1061859130859375,122.0,31.0,61.0,18.0,11.0,244.0,0.77
Xinxiang,-0.2102688876065341,100129.52840909093,307.44338156960225,97867.03977272728,289.47361061789775,3.7910225608132095,151.0,41.0,78.0,23.0,17.0,302.0,0.63
Jiaozuo,-0.5837626139322917,100117.4625,307.3119303385417,96718.34583333334,289.6273274739584,2.720443725585937,131.0,46.0,74.0,10.0,16.0,261.0,0.45
Puyang,0.4553866916232639,100087.49305555556,309.0088704427083,99517.09027777778,287.21204969618054,4.2733408610026045,106.0,27.0,59.0,7.0,14.0,211.0,0.8
