,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.3412628173828125,104149.75132978724,261.5586960163522,98559.9694148936,246.0957118906873,-2.3307066572473403,20.0,5.0,20.0,3.0,16.0,41.0,0.32
Tianjin,0.8695831298828125,104084.86174242424,265.5696415756688,103747.52840909093,250.02917341752485,-2.7584857362689394,19.0,8.0,19.0,6.0,20.0,36.0,0.33
Shijiazhuang,-0.6393144395616319,104106.88888888888,264.65402052137586,99767.65972222222,255.32128397623697,0.391357421875,65.0,40.0,79.0,13.0,44.0,12.0,0.53
Tangshan,2.1024932861328125,104011.11111111112,264.4405873616536,102628.82638888888,247.9891442192925,-3.068983289930556,45.0,25.0,45.0,13.0,19.0,40.0,0.23
Langfang,0.1957550048828125,104113.5,265.3666290283203,103882.4375,249.3377227783203,-1.66650390625,29.0,18.0,29.0,5.0,24.0,36.0,0.43
Baoding,0.6315460205078125,104161.50480769233,262.71764315091644,99097.4375,250.85714134803183,-0.0761343149038461,57.0,36.0,64.0,119.0,40.0,17.0,0.77
Cangzhou,-0.5327117919921875,104129.25625,265.8482696533203,103998.7125,253.0869903564453,-1.69912109375,49.0,32.0,49.0,14.0,27.0,31.0,0.4
Hengshui,-1.6109263102213542,104132.58333333331,265.738764444987,103822.64583333331,254.4944610595703,-0.3159993489583333,43.0,25.0,43.0,13.0,32.0,25.0,0.65
Xingtai,-1.1658986409505208,104098.73295454546,266.0799398711233,101318.16477272728,256.8352813720703,0.540963837594697,68.0,45.0,85.0,19.0,50.0,6.0,0.88
Handan,-1.4684758679620151,104086.63577586209,266.8974277890962,100540.54094827586,258.0476332039669,-0.0607741783405172,51.0,18.0,51.0,14.0,28.0,27.0,0.5
Taiyuan,1.8567604396654207,104287.72010869563,260.0027618408203,88906.48097826086,249.62442879054856,-1.2737877887228262,60.0,15.0,70.0,8.0,33.0,29.0,0.37
Yangquan,1.953218732561384,104133.95535714286,262.2667127336775,91820.08035714286,252.62769208635603,-0.9311872209821428,85.0,42.0,119.0,21.0,46.0,13.0,0.67
Changzhi,0.3169882638113839,104022.25892857143,264.5679962158203,90557.4375,254.0732836042132,-1.1022112165178573,55.0,22.0,59.0,46.0,43.0,19.0,0.98
Jincheng,0.4353100320567255,103975.98097826086,267.15459607995075,92668.08967391304,257.84666044815725,-0.4666376528532608,51.0,9.0,51.0,20.0,26.0,45.0,0.7
Jinan,-0.401397212859123,104069.23588709676,267.0436514577558,102152.6633064516,256.4439633277155,-1.819154800907258,46.0,12.0,46.0,8.0,33.0,29.0,0.43
Zibo,0.7312367757161459,104034.46130952382,266.8837142217727,101660.62797619047,257.6809844970703,-1.891171409970238,54.0,24.0,58.0,30.0,42.0,18.0,0.67
Jining,-1.8102264404296875,103988.3125,269.5511016845703,102977.6875,259.6341094970703,-2.474945068359375,49.0,14.0,49.0,8.0,19.0,36.0,0.3
Dezhou,-0.6627185528094952,104109.86057692308,266.744874220628,103758.28365384616,253.99814194899332,-1.9216684194711535,60.0,29.0,70.0,16.0,46.0,8.0,0.5
Liaocheng,-1.616781164098669,104087.29861111112,267.74914494267216,103554.62268518518,256.3843265109592,-1.1322066695601851,33.0,9.0,33.0,8.0,44.0,29.0,0.55
Binzhou,0.8737063937717013,104059.19675925926,267.51599968804254,103792.21527777778,257.0034671359592,-3.320864076967593,30.0,14.0,30.0,14.0,33.0,25.0,0.57
Heze,-2.4568254875414297,103970.08901515152,270.5228257612749,103312.86174242424,259.65210192131275,-2.195453065814394,43.0,8.0,43.0,7.0,30.0,36.0,0.6
Zhengzhou,-1.6708628336588542,103955.44791666669,271.9092559814453,101491.22916666669,265.1251576741536,-1.5572916666666667,57.0,23.0,63.0,9.0,25.0,33.0,0.53
Kaifeng,-2.2271895635695684,103938.87797619047,272.07930573962983,103057.48511904762,262.3724837530227,-2.0902506510416665,53.0,21.0,56.0,8.0,21.0,41.0,0.6
Anyang,-1.4399871826171875,104062.45923913045,268.4776259712551,101477.17663043478,259.5797616709834,-1.1335873811141304,51.0,24.0,52.0,17.0,31.0,29.0,0.63
Hebi,-1.2136416965060763,104062.99305555556,268.8964250352648,101952.65972222222,259.8734758165148,-1.5172254774305556,53.0,26.0,56.0,8.0,22.0,35.0,0.6
Xinxiang,-1.5501167990944602,104011.50568181818,269.9581063010476,101429.84659090907,261.6333992697976,-1.774658203125,60.0,32.0,69.0,5.0,33.0,25.0,0.45
Jiaozuo,-1.4626434326171875,103986.17083333334,270.422944132487,100121.6375,265.0421824137369,-0.8571126302083333,62.0,34.0,73.0,9.0,28.0,21.0,0.5
Puyang,-2.1906924777560763,104046.10416666669,269.1317765977648,103388.9375,257.9946780734592,-1.5189073350694444,37.0,13.0,37.0,10.0,25.0,39.0,0.48
