,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.6161836664727394,101034.99734042551,294.32670690658244,96148.49867021276,287.28965467087767,1.5233498431266623,38.0,15.0,26.0,2.0,13.0,122.0,0.4
Tianjin,-1.7737537730823865,100917.67803030302,296.2098795572917,100622.47159090907,287.60693359375,2.60176132664536,42.0,25.0,42.0,12.0,30.0,120.0,0.83
Shijiazhuang,-0.5664537217881944,100996.59027777778,295.7685818142361,97122.00694444444,288.73719618055554,-2.9059007432725696,65.0,31.0,79.0,6.0,21.0,160.0,0.57
Tangshan,1.2855156792534723,100945.41666666669,296.8585883246528,99740.36805555556,287.22905815972223,2.744082980685764,54.0,24.0,57.0,8.0,30.0,127.0,0.72
Langfang,-1.18734130859375,100920.7,296.679150390625,100717.9625,287.773046875,1.326287841796875,44.0,20.0,41.0,11.0,17.0,142.0,0.47
Baoding,0.0938861553485577,101041.52884615384,293.567138671875,96556.9471153846,288.32373046875,-1.0355435884915865,33.0,15.0,33.0,4.0,19.0,92.0,0.2
Cangzhou,-4.17171630859375,100830.34375,296.88984375,100715.3875,287.757275390625,0.262567138671875,49.0,19.0,49.0,5.0,31.0,86.0,0.53
Hengshui,-2.5890909830729165,100729.91666666669,300.1138509114583,100457.47916666669,288.9016927083333,-3.049224853515625,55.0,24.0,60.0,12.0,19.0,136.0,0.45
Xingtai,-0.7273818507339015,100718.82196969698,301.24414802320075,98245.38068181818,289.3577030066288,-3.759478019945549,114.0,31.0,89.0,11.0,20.0,227.0,0.5
Handan,-0.5955999966325431,100608.22844827586,303.68161536907326,97471.32112068964,286.7935580549569,-1.9059858650996768,121.0,32.0,93.0,8.0,12.0,242.0,0.58
Taiyuan,-2.603125530740489,100982.33152173914,295.2851456351902,87407.60597826086,285.4243588654891,-1.1133011527683423,111.0,47.0,97.0,11.0,23.0,221.0,0.81
Yangquan,-1.8672310965401784,101198.80357142857,291.54446847098217,90180.0625,287.32261439732144,-1.4332406180245536,90.0,35.0,81.0,10.0,20.0,192.0,0.72
Changzhi,-0.3843767438616071,100836.00357142858,298.11877092633927,88868.93392857142,282.12808314732143,1.8077889578683035,104.0,21.0,41.0,9.0,10.0,207.0,0.58
Jincheng,-0.2417549465013587,100803.32065217392,299.131103515625,90711.12771739133,281.6645932404891,2.180813996688179,115.0,13.0,54.0,7.0,18.0,229.0,0.48
Jinan,-2.992606870589717,100723.70564516127,300.2314059349798,99040.59475806452,289.1760490171371,0.231202156313004,96.0,34.0,107.0,13.0,26.0,197.0,0.65
Zibo,-3.750950404575893,100870.39880952382,297.3067917596726,98773.84821428572,288.42054966517856,-0.1074640183221726,61.0,30.0,72.0,9.0,22.0,152.0,0.5
Jining,-0.87225341796875,100609.4296875,304.49188232421875,99725.125,288.7431640625,2.113372802734375,134.0,29.0,67.0,12.0,10.0,268.0,0.82
Dezhou,-4.327594463641827,100670.6153846154,300.83174954927887,100363.13942307692,288.1568134014423,-0.467071533203125,63.0,14.0,76.0,7.0,12.0,137.0,0.33
Liaocheng,-0.6144590024594907,100512.48611111112,305.61388708043984,100049.37731481482,288.0481951678241,-0.1386933503327546,136.0,49.0,101.0,13.0,21.0,272.0,0.74
Binzhou,-5.473436143663195,100817.56944444444,296.85737666377315,100582.63657407407,286.1023039641204,0.4594692654079861,35.0,13.0,34.0,15.0,14.0,113.0,0.37
Heze,-0.1846202503551136,100542.79924242424,305.61719489820075,99968.28977272728,285.4855439157197,2.645913788766572,116.0,16.0,68.0,6.0,14.0,231.0,0.45
Zhengzhou,-0.9773966471354166,100514.4375,304.299072265625,98339.3125,283.4044596354167,2.290903727213541,90.0,17.0,45.0,5.0,18.0,192.0,0.38
Kaifeng,-0.2520664760044643,100550.95833333331,304.5832054501488,99776.37202380953,285.33823939732144,2.4852164132254466,101.0,14.0,53.0,6.0,14.0,201.0,0.4
Anyang,0.5062494692595109,100526.54891304349,305.8484948199728,98257.38858695651,282.5052861752717,2.0510161026664404,105.0,17.0,50.0,4.0,14.0,210.0,0.28
Hebi,1.20440673828125,100508.31944444444,306.5195583767361,98665.00694444444,280.9148763020833,3.1076897515190973,88.0,15.0,44.0,5.0,15.0,190.0,0.22
Xinxiang,0.40020751953125,100550.38636363635,305.2041681463068,98275.33522727272,281.6915394176136,2.868466463955966,107.0,18.0,59.0,9.0,19.0,213.0,0.45
Jiaozuo,-0.5866739908854167,100543.00833333332,304.283447265625,97125.09583333334,282.11123046875,1.924530029296875,86.0,21.0,52.0,7.0,14.0,189.0,0.3
Puyang,0.2756415473090278,100478.43055555556,306.551025390625,99907.00694444444,284.91737196180554,1.867401123046875,105.0,17.0,46.0,6.0,13.0,210.0,0.28
