,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.4725254140001662,102825.17287234042,275.99002659574467,97528.8204787234,260.21374803908327,-1.5374973378282912,44.0,21.0,44.0,3.0,25.0,33.0,0.43
Tianjin,-0.1299406109434185,102720.57954545454,278.36079545454544,102400.98295454546,264.31455623742306,-1.5320957068241003,120.0,91.0,142.0,13.0,79.0,9.0,1.32
Shijiazhuang,0.5682695176866319,102746.49305555556,276.3846028645833,98622.77083333331,266.0206010606554,-0.7806209988064237,93.0,69.0,134.0,17.0,60.0,8.0,1.69
Tangshan,-0.1605445014105903,102702.21527777778,278.14002821180554,101392.54861111112,261.7095659044054,-2.069086710611979,85.0,62.0,120.0,14.0,61.0,8.0,1.55
Langfang,-0.3080596923828125,102737.8375,278.0640625,102518.2375,263.93641052246096,-1.4521270751953126,53.0,22.0,55.0,8.0,59.0,13.0,0.7
Baoding,0.2100818340594951,102754.83653846152,276.35355318509613,97968.99519230767,263.59737807053784,-1.033880380483774,89.0,62.0,127.0,12.0,58.0,11.0,1.09
Cangzhou,-0.0720245361328125,102700.7,277.9890625,102575.7625,271.9224456787109,-1.3761749267578125,335.0,285.0,331.0,35.0,74.0,10.0,1.7
Hengshui,0.0997365315755208,102716.1875,276.7098795572917,102417.39583333331,271.79978942871094,-1.6364695231119792,333.0,283.0,356.0,9.0,76.0,7.0,2.23
Xingtai,0.1701895973899147,102731.44318181818,276.6287878787879,100081.4981060606,268.8568739457564,-1.3845755837180398,183.0,138.0,196.0,11.0,69.0,20.0,1.7
Handan,0.1666843808930495,102727.90086206896,276.9478717672414,99344.9547413793,269.76163614207303,-1.3083669728246228,199.0,149.0,194.0,15.0,77.0,15.0,1.87
Taiyuan,0.968180117399796,102852.86413043478,273.2674082880435,88278.52445652174,260.90844262164575,-0.2246007504670516,88.0,58.0,125.0,24.0,63.0,9.0,1.29
Yangquan,1.4790496826171875,102753.33928571428,275.0777064732143,91059.4375,262.68036978585377,-0.0691332135881696,124.0,93.0,198.0,61.0,70.0,17.0,2.08
Changzhi,0.6291891915457589,102696.11785714286,275.8276227678571,89850.35178571429,265.4471387590681,-0.921030535016741,138.0,105.0,154.0,36.0,59.0,17.0,1.99
Jincheng,0.6668468972911006,102665.19021739133,277.318359375,91840.17663043478,268.2826783553414,-1.551494432532269,148.0,113.0,179.0,22.0,55.0,19.0,2.93
Jinan,0.469819591891381,102670.625,280.1681577620968,100856.92137096774,274.9150553057271,0.5831520326675907,118.0,89.0,147.0,15.0,65.0,26.0,1.29
Zibo,0.6641315278552827,102669.22023809524,280.70200892857144,100427.91369047618,274.7604014078776,0.3101915631975446,174.0,132.0,207.0,25.0,66.0,13.0,1.96
Jining,-0.6179351806640625,102669.296875,281.22088623046875,101708.40625,274.8793182373047,0.6374359130859375,159.0,121.0,175.0,16.0,61.0,13.0,1.36
Dezhou,0.8878913292518029,102674.1346153846,278.72506009615387,102338.5528846154,274.5053182748648,-0.1118551400991586,236.0,186.0,251.0,19.0,69.0,11.0,1.83
Liaocheng,0.507333826135706,102687.2175925926,278.63953993055554,102175.80787037036,274.56270175509985,0.0167422824435763,166.0,126.0,175.0,24.0,56.0,16.0,1.16
Binzhou,1.1655007821542245,102663.89351851853,279.5670572916667,102411.10416666669,274.4115877504702,-0.011686537000868,218.0,168.0,250.0,56.0,88.0,15.0,1.95
Heze,0.0483856201171875,102656.73106060606,281.4567945075757,102028.55871212122,275.25323994954425,0.1921881473425662,145.0,111.0,155.0,10.0,56.0,26.0,1.05
Zhengzhou,0.3967742919921875,102641.03125,280.2626139322917,100277.89583333331,274.51194763183594,-0.0924428304036458,197.0,148.0,192.0,15.0,66.0,7.0,1.45
Kaifeng,0.0043473016648065,102630.86309523808,281.458984375,101786.96130952382,275.753425961449,0.199002947126116,203.0,153.0,172.0,10.0,61.0,12.0,1.42
Anyang,-0.0810725999915081,102718.375,277.9352921195652,100246.3070652174,271.84781082816744,-1.479526022206182,236.0,186.0,273.0,20.0,73.0,15.0,2.78
Hebi,-0.4800431993272569,102727.98611111112,278.19249131944446,100699.99305555556,271.8882225884332,-1.876161363389757,286.0,236.0,302.0,23.0,73.0,17.0,3.04
Xinxiang,-0.6071097634055398,102677.30681818182,279.1715198863636,100210.98295454546,273.04694851962,-1.0076668479225852,277.0,227.0,294.0,15.0,66.0,11.0,2.33
Jiaozuo,0.0867970784505208,102653.55833333332,279.274609375,98958.37083333332,271.8361826578776,-0.3479278564453125,184.0,139.0,203.0,11.0,57.0,13.0,1.7
Puyang,0.3947940402560764,102695.61111111112,278.80772569444446,102062.82638888888,274.6099022759332,-0.5449981689453125,226.0,176.0,171.0,8.0,59.0,13.0,1.25
