,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.0319726822224069,101822.1489361702,280.8222396525931,96817.8510638298,279.607110206117,-1.0005915215674868,29.0,14.0,29.0,3.0,27.0,6.0,0.42
Tianjin,-0.2270443078243371,101791.42424242424,283.4654725970644,101488.27272727272,282.923857717803,-2.083334258108428,26.0,18.0,23.0,5.0,43.0,3.0,0.55
Shijiazhuang,-0.3399827745225694,101770.00694444444,286.6732584635417,97818.11111111112,285.3326822916667,-0.166046142578125,29.0,15.0,29.0,5.0,37.0,12.0,0.43
Tangshan,-0.0323113335503472,101786.35416666669,282.2607150607639,100547.94444444444,280.6330295138889,-2.2218458387586804,55.0,30.0,60.0,10.0,41.0,4.0,0.82
Langfang,-0.577374267578125,101795.4875,283.685595703125,101587.05,283.209765625,-1.413751220703125,23.0,13.0,23.0,6.0,30.0,4.0,0.53
Baoding,-0.3108966533954327,101785.63942307692,284.6881573016827,97214.1346153846,284.0530348557692,-0.1754549466646634,39.0,23.0,39.0,6.0,35.0,4.0,0.3
Cangzhou,-0.761700439453125,101758.2375,286.09990234375,101639.725,283.7451171875,-1.925787353515625,48.0,24.0,48.0,11.0,48.0,4.0,0.67
Hengshui,-0.6739400227864584,101758.94791666669,287.3911946614583,101476.41666666669,284.2975260416667,-1.7566630045572915,26.0,18.0,26.0,8.0,32.0,13.0,0.33
Xingtai,-0.6169590805516099,101761.14393939394,287.73553651751894,99218.27272727272,284.7957208806818,-1.5106839266690342,23.0,14.0,23.0,4.0,23.0,30.0,0.25
Handan,-0.5510895827720905,101750.21551724138,288.0372524919181,98506.37931034484,284.7804754849138,-1.9371264227505387,29.0,9.0,29.0,8.0,22.0,26.0,0.45
Taiyuan,-0.616485595703125,101681.58695652174,283.90891431725544,87783.73913043478,283.0699303668478,0.0860768193783967,24.0,13.0,24.0,7.0,43.0,3.0,0.83
Yangquan,-0.2870352608816964,101755.39285714286,283.9108189174107,90546.21428571428,283.28878348214283,0.1915152413504464,25.0,17.0,25.0,7.0,33.0,13.0,0.93
Changzhi,-0.8791530064174107,101690.92857142857,285.794580078125,89362.22857142857,285.0710658482143,0.4136692592075893,44.0,27.0,44.0,10.0,25.0,27.0,2.12
Jincheng,-0.858078666355299,101661.06521739133,286.6801439368206,91273.69565217392,286.1089928668478,0.4968274987262228,60.0,40.0,69.0,6.0,14.0,64.0,1.2
Jinan,-1.142852783203125,101668.18548387096,288.27012191280244,99927.93548387096,285.5045677923387,-2.1501061224168345,44.0,20.0,44.0,23.0,34.0,25.0,0.65
Zibo,-0.4703732445126488,101668.07142857143,286.87798781622024,99510.71428571428,284.8180338541667,-2.213897705078125,46.0,26.0,46.0,41.0,41.0,30.0,0.58
Jining,-1.2535400390625,101572.0703125,289.6282958984375,100654.28125,288.121826171875,-2.617279052734375,47.0,33.0,44.0,11.0,34.0,4.0,1.03
Dezhou,-0.9515967735877404,101705.72115384616,288.82558969350964,101387.07692307692,284.28966346153845,-2.3104271521935096,36.0,21.0,36.0,10.0,37.0,7.0,1.1
Liaocheng,-0.6453122739438657,101681.33333333331,289.49037000868054,101198.0,285.5380859375,-2.89101720739294,33.0,19.0,33.0,7.0,29.0,9.0,0.6
Binzhou,-0.8228296350549769,101695.32407407407,288.1679597077546,101453.51851851853,284.25575086805554,-2.2335374620225696,33.0,17.0,33.0,20.0,37.0,44.0,0.47
Heze,-0.8708653305516099,101583.87878787878,290.6201837713068,100985.84848484848,288.1761067708333,-3.5148565118963067,60.0,28.0,69.0,6.0,24.0,13.0,0.6
Zhengzhou,-1.649810791015625,101636.0625,289.438232421875,99372.33333333331,287.2288411458333,-2.0794169108072915,45.0,28.0,45.0,6.0,28.0,14.0,1.0
Kaifeng,-1.358905610584077,101591.59523809524,290.2459193638393,100784.76190476192,287.35718936011904,-3.931299118768601,39.0,27.0,34.0,5.0,15.0,26.0,0.63
Anyang,-0.5876557723335598,101715.03260869563,289.0687308933424,99353.17391304349,285.3591627038044,-2.9727716860563858,37.0,17.0,37.0,12.0,23.0,23.0,1.1
Hebi,-0.7808736165364584,101712.30555555556,289.4725748697917,99785.33333333331,285.6242404513889,-3.2825826009114585,45.0,28.0,45.0,9.0,19.0,28.0,0.93
Xinxiang,-1.4316489479758523,101663.11363636365,289.64619584517044,99303.36363636365,286.32563920454544,-2.889590176669034,37.0,23.0,37.0,8.0,19.0,26.0,0.9
Jiaozuo,-1.514141845703125,101653.23333333334,289.13572591145834,98110.06666666668,287.2309244791667,-0.4698872884114583,60.0,43.0,59.0,29.0,31.0,12.0,0.97
Puyang,-0.3726704915364583,101667.51388888888,289.92656792534723,101069.77777777778,285.8382161458333,-3.369171142578125,41.0,28.0,41.0,8.0,19.0,15.0,0.63
