,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.8603470173287899,101457.28457446808,294.1123877992021,96561.18617021276,285.31717503324467,0.1065758238447473,15.0,4.0,15.0,3.0,14.0,43.0,0.25
Tianjin,0.1610653039180871,101368.30681818182,297.8019353693182,101072.37121212122,288.107392282197,0.4681646173650568,26.0,5.0,16.0,7.0,19.0,82.0,0.43
Shijiazhuang,-0.9362013075086806,101467.61805555556,296.30560980902777,97588.83333333331,288.71489800347223,-0.6262240939670138,32.0,10.0,27.0,4.0,10.0,103.0,0.27
Tangshan,0.088592529296875,101373.72916666669,297.16265190972223,100163.61111111112,287.8860134548611,0.5681389702690972,37.0,10.0,37.0,5.0,31.0,48.0,0.55
Langfang,0.188641357421875,101364.8125,297.66064453125,101161.65,288.38037109375,-0.631915283203125,23.0,6.0,10.0,5.0,15.0,72.0,0.23
Baoding,-0.4827904334435096,101484.375,295.5176532451923,96993.51923076923,287.10689603365387,0.1358243502103365,32.0,8.0,32.0,5.0,23.0,94.0,0.27
Cangzhou,-1.245635986328125,101380.9625,297.801171875,101265.7,289.0501953125,-0.434796142578125,31.0,8.0,29.0,5.0,21.0,98.0,0.2
Hengshui,-0.5349833170572916,101369.33333333331,298.4256998697917,101095.04166666669,290.84326171875,-1.1534322102864585,39.0,3.0,25.0,6.0,16.0,126.0,0.28
Xingtai,-0.7936873002485796,101407.78409090907,297.6061493844697,98915.25,290.2242246685606,-0.8159854773319128,34.0,8.0,32.0,4.0,7.0,110.0,0.28
Handan,-1.1357811237203663,101402.86637931036,297.20248518318965,98222.52586206896,289.0815261314655,-1.1677214523841597,34.0,9.0,28.0,5.0,8.0,109.0,0.38
Taiyuan,-2.5642607315726904,101492.35326086955,291.7541185461956,87817.55434782608,283.9786430027174,0.3291453485903532,28.0,9.0,28.0,6.0,22.0,80.0,0.36
Yangquan,-2.5924203055245534,101587.5,291.9486607142857,90560.75,284.51157924107144,-0.1150905064174107,39.0,12.0,36.0,9.0,19.0,124.0,0.55
Changzhi,-2.5745492117745536,101482.65357142856,292.65393415178573,89344.13571428572,284.9956194196429,0.4741533551897321,36.0,9.0,32.0,10.0,9.0,116.0,0.42
Jincheng,-2.475181247877038,101380.0054347826,294.8013332201087,91164.59782608696,285.62725033967394,0.9001371964164402,40.0,7.0,33.0,4.0,10.0,128.0,0.34
Jinan,-1.537289527154738,101342.28629032258,296.4518334173387,99639.31451612904,287.6177230342742,-1.8519789172757055,30.0,2.0,20.0,5.0,13.0,97.0,0.36
Zibo,-1.845652262369792,101366.05357142857,295.6429036458333,99253.39285714286,286.7026134672619,-1.902781168619792,25.0,4.0,13.0,7.0,10.0,80.0,0.25
Jining,-1.4805908203125,101194.1796875,298.3573608398437,100296.09375,288.32916259765625,-2.340850830078125,39.0,4.0,31.0,8.0,12.0,125.0,0.28
Dezhou,-1.366973876953125,101360.01923076923,297.36245492788464,101048.6346153846,289.58646334134613,-1.0946256197415865,38.0,8.0,30.0,9.0,15.0,122.0,0.38
Liaocheng,-0.8642069498697916,101323.66203703704,298.34696903935185,100851.43518518518,289.04539207175924,-2.118999339916088,30.0,5.0,20.0,9.0,9.0,95.0,0.42
Binzhou,-2.0513452600549766,101383.76388888888,296.7156032986111,101146.91666666669,288.1345847800926,-1.0421040852864585,28.0,2.0,15.0,7.0,5.0,90.0,0.27
Heze,-1.660815614642519,101164.23863636365,299.5682114109849,100579.91666666669,288.0367246685606,-3.0577290852864585,45.0,7.0,37.0,7.0,10.0,145.0,0.28
Zhengzhou,-2.5888163248697915,101168.13541666669,299.7459309895833,98960.875,286.3695475260417,-2.5104878743489585,38.0,7.0,37.0,5.0,10.0,123.0,0.4
Kaifeng,-2.0850030808221724,101121.44642857143,300.3016648065476,100335.77380952382,286.97047061011904,-3.1984470912388394,38.0,8.0,38.0,6.0,9.0,108.0,0.2
Anyang,-1.6043847125509512,101318.07065217392,298.7255010190217,99004.33695652174,286.4591966711956,-2.968578836192256,33.0,3.0,30.0,5.0,13.0,107.0,0.22
Hebi,-1.7309604220920138,101288.45833333331,299.58582899305554,99407.02777777778,285.45453559027777,-3.6526726616753473,34.0,15.0,29.0,6.0,10.0,108.0,0.38
Xinxiang,-2.204775723544034,101237.10227272728,299.1521661931818,98922.25,285.6843927556818,-3.051144686612216,39.0,6.0,39.0,8.0,8.0,108.0,0.36
Jiaozuo,-3.078790283203125,101235.60833333334,298.85475260416666,97762.11666666668,286.17845052083334,-1.279864501953125,38.0,11.0,38.0,6.0,8.0,123.0,0.22
Puyang,-1.3849317762586806,101268.22222222222,299.3888888888889,100684.91666666669,287.08984375,-3.179962158203125,34.0,6.0,27.0,8.0,9.0,109.0,0.25
