,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.3851318359375,101677.85239361702,286.43825319980056,96745.4414893617,285.8234759391622,-1.2404155325382311,14.0,7.0,14.0,3.0,19.0,9.0,0.39
Tianjin,-0.2976925011837121,101557.82386363635,290.6908069957386,101259.46212121211,289.4776796283144,-2.280947598544034,53.0,28.0,55.0,9.0,45.0,4.0,1.4
Shijiazhuang,0.4763861762152778,101650.01388888888,290.26158311631946,97737.86111111112,289.9391547309028,-1.302032470703125,35.0,16.0,35.0,4.0,31.0,6.0,0.47
Tangshan,-0.8446044921875,101544.22222222222,289.3070475260417,100321.33333333331,286.079833984375,-2.7038336859809027,40.0,15.0,40.0,7.0,38.0,15.0,0.62
Langfang,0.0524169921875,101584.675,290.183251953125,101379.6,289.960986328125,-1.845928955078125,50.0,24.0,50.0,3.0,40.0,3.0,0.78
Baoding,0.1718468299278846,101670.96153846152,289.2890812800481,97145.3846153846,289.0694298377404,-1.1568251389723558,51.0,26.0,52.0,8.0,44.0,8.0,0.61
Cangzhou,-0.8144775390625,101517.43125,292.939013671875,101400.85,292.05234375,-2.617071533203125,43.0,30.0,42.0,5.0,35.0,7.0,0.88
Hengshui,-0.5180257161458334,101521.15625,292.8539225260417,101242.83333333331,292.7277018229167,-2.5687154134114585,59.0,42.0,62.0,9.0,35.0,10.0,0.92
Xingtai,0.2235847241950757,101559.07386363635,292.0093439275568,99042.73484848483,291.3018391927083,-2.51884414210464,16.0,11.0,13.0,5.0,14.0,52.0,0.28
Handan,0.0241067820581896,101533.80818965516,292.41146113954744,98324.52586206896,291.28396922144395,-2.7145291032462286,29.0,17.0,29.0,8.0,18.0,46.0,0.62
Taiyuan,-0.5175091287364131,101770.60054347826,285.32754118546194,87939.42391304347,285.26334281589675,-0.611708931300951,27.0,10.0,27.0,5.0,40.0,8.0,0.8
Yangquan,0.4248221261160714,101773.90178571428,286.04635184151783,90648.75,286.03770228794644,-0.3446524483816964,32.0,14.0,32.0,7.0,42.0,17.0,0.72
Changzhi,-1.0160400390625,101647.66607142855,288.54361746651784,89388.65,288.193115234375,-1.197637939453125,24.0,11.0,21.0,9.0,4.0,78.0,0.8
Jincheng,-0.7181290336277174,101538.94836956522,290.3581118376359,91217.46739130437,289.8712742017663,-0.2272829802139945,45.0,26.0,45.0,4.0,9.0,114.0,0.78
Jinan,-0.4607287991431452,101363.85685483873,294.0972861013105,99646.37903225806,291.9283722908266,-2.046850389049899,58.0,41.0,65.0,8.0,17.0,80.0,0.91
Zibo,-0.0110270182291666,101339.38988095238,293.6361025855655,99211.77380952382,291.7159946986607,-1.9860679989769343,43.0,30.0,33.0,7.0,12.0,100.0,0.86
Jining,-0.861053466796875,101258.96875,295.1121826171875,100352.21875,292.19403076171875,-1.919830322265625,69.0,50.0,77.0,7.0,19.0,52.0,1.0
Dezhou,-0.7160550631009616,101426.14903846152,294.5175593449519,101111.40384615384,292.9568622295673,-2.4808560884915867,51.0,35.0,51.0,6.0,27.0,24.0,0.9
Liaocheng,-0.0534532335069444,101401.10416666669,294.30589011863424,100922.91666666669,293.24027958622685,-3.076102927879051,54.0,38.0,55.0,7.0,17.0,34.0,0.58
Binzhou,-1.1856870298032407,101380.5949074074,294.89768699363424,101141.6574074074,292.3550075954861,-2.514290138527199,19.0,10.0,17.0,10.0,6.0,60.0,0.62
Heze,0.1527099609375,101284.23295454546,295.1419788707386,100692.09848484848,292.5362141927083,-3.3544265284682764,76.0,56.0,79.0,9.0,16.0,51.0,0.67
Zhengzhou,-0.8418782552083334,101393.59375,294.060302734375,99152.375,291.0121256510417,-1.949127197265625,40.0,28.0,33.0,5.0,12.0,64.0,0.98
Kaifeng,-0.4564325241815476,101320.27083333331,294.88731166294644,100522.20238095238,291.79151553199404,-3.5568455287388394,49.0,34.0,39.0,6.0,10.0,71.0,0.68
Anyang,-0.0560621178668478,101467.58967391304,293.5152110224185,99129.46739130437,291.5933360224185,-3.447221838909647,37.0,22.0,37.0,7.0,14.0,46.0,0.64
Hebi,-0.2075330946180555,101456.15972222222,294.032958984375,99551.47222222222,291.4552680121528,-3.747616238064236,42.0,23.0,42.0,12.0,18.0,43.0,1.04
Xinxiang,-0.7861217151988636,101412.96022727272,294.0421031605114,99073.43181818182,291.2747913707386,-3.008309104225852,45.0,23.0,45.0,7.0,16.0,54.0,1.4
Jiaozuo,-0.6090087890625,101437.67083333334,293.54558919270835,97922.91666666669,291.339599609375,-0.330645751953125,68.0,49.0,65.0,4.0,13.0,61.0,1.0
Puyang,0.2266031901041666,101382.38194444444,294.35630967881946,100790.86111111112,292.86021592881946,-3.650828043619792,56.0,40.0,46.0,7.0,12.0,39.0,0.57
