,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.5954252202460106,99722.1210106383,295.799872215758,94909.03723404255,294.99044215425533,0.0746463207488364,13.0,6.0,13.0,2.0,17.0,18.0,0.56
Tianjin,-1.3734130859375,99650.0018939394,299.5093439275568,99358.46212121211,298.11594460227275,2.458012898763021,22.0,14.0,22.0,5.0,16.0,60.0,0.72
Shijiazhuang,1.1792399088541667,99668.50694444444,298.0825466579861,95874.75,295.66948784722223,-0.5304853651258681,34.0,19.0,34.0,4.0,17.0,32.0,0.52
Tangshan,-1.6108534071180556,99779.64583333331,298.44593641493054,98585.88888888888,297.26405164930554,2.93845452202691,54.0,38.0,45.0,4.0,18.0,38.0,0.84
Langfang,-1.1208251953125,99598.4375,299.158837890625,99398.45,297.93984375,1.4235076904296875,29.0,9.0,29.0,8.0,37.0,11.0,0.5
Baoding,0.4423358623798077,99676.03846153848,296.8887282151442,95276.53846153848,295.4924879807692,-0.5718348576472356,29.0,20.0,25.0,5.0,16.0,28.0,0.31
Cangzhou,-0.215625,99619.8875,300.79072265625,99506.5,298.552197265625,2.785104370117188,26.0,16.0,26.0,4.0,17.0,60.0,0.3
Hengshui,0.9730631510416666,99581.95833333331,301.538330078125,99312.16666666669,298.7879231770833,2.248621622721354,37.0,25.0,37.0,10.0,15.0,44.0,0.37
Xingtai,1.0762199633049243,99633.10037878789,300.4585626775568,97199.25,297.2114109848485,0.397969101414536,54.0,33.0,58.0,9.0,29.0,22.0,0.6
Handan,1.198919888200431,99649.88146551725,300.6300090921336,96543.56034482758,297.0885641163793,1.2225378628434806,52.0,30.0,54.0,6.0,16.0,31.0,0.68
Taiyuan,1.1162268597146738,100003.88858695651,293.9817531419837,86564.16304347826,290.6086107336956,0.5456629214079484,38.0,20.0,38.0,11.0,26.0,77.0,0.89
Yangquan,1.7454485212053572,99871.59821428572,295.11192103794644,89081.03571428571,291.98214285714283,0.6642303466796875,29.0,13.0,26.0,9.0,29.0,92.0,0.75
Changzhi,0.6497453962053571,99968.0125,295.8595772879464,88056.25,293.0380580357143,-0.0903594970703125,47.0,25.0,47.0,12.0,23.0,47.0,0.95
Jincheng,0.2615648352581521,99874.67119565218,297.1093006963315,89859.25,294.17348845108694,-1.371074510657269,56.0,28.0,62.0,8.0,36.0,29.0,0.98
Jinan,0.0854137789818548,99807.90120967742,301.249755859375,98134.92741935483,298.0659652217742,4.5632191319619455,34.0,23.0,34.0,7.0,8.0,64.0,0.38
Zibo,0.2836274646577381,99896.46726190476,301.2034388950893,97821.91666666669,297.7471168154762,4.549530755905878,41.0,27.0,41.0,7.0,12.0,58.0,0.64
Jining,-0.2344970703125,99848.9765625,301.50299072265625,98963.8125,298.3740234375,4.763107299804688,34.0,22.0,34.0,7.0,9.0,53.0,0.65
Dezhou,0.3357590895432692,99661.37980769233,301.91689828725964,99355.59615384616,298.6280048076923,4.095683171198918,38.0,23.0,38.0,14.0,9.0,48.0,0.6
Liaocheng,-0.1586778428819444,99651.79398148147,302.1724265769676,99187.80555555556,298.5743634259259,4.182513766818577,30.0,17.0,30.0,10.0,9.0,41.0,0.7
Binzhou,-0.1857322410300926,99752.94212962964,301.82448097511576,99520.80555555556,298.22808159722223,3.831132111725984,24.0,17.0,22.0,7.0,17.0,64.0,0.9
Heze,-0.1757331616950757,99738.97916666669,302.1651204427083,99163.00757575755,298.31782670454544,4.300520001035748,36.0,23.0,36.0,5.0,10.0,63.0,0.53
Zhengzhou,0.3476155598958333,99628.75,301.63720703125,97455.5,297.9912109375,1.7375539143880208,48.0,19.0,48.0,3.0,27.0,24.0,0.54
Kaifeng,-0.4394473121279761,99663.18154761904,302.4242350260417,98887.86904761904,297.9501488095238,3.8011583600725447,37.0,25.0,37.0,3.0,16.0,36.0,0.48
Anyang,0.5881613026494565,99628.9429347826,301.591552734375,97368.77173913045,297.5604619565217,2.005878614342731,42.0,22.0,42.0,2.0,16.0,30.0,0.74
Hebi,0.5036485460069444,99601.22916666669,301.87388780381946,97757.91666666669,297.9036458333333,1.7942759195963542,44.0,22.0,44.0,4.0,22.0,23.0,0.58
Xinxiang,0.0888117009943181,99635.0625,301.739013671875,97370.52272727272,297.68252840909093,1.792115644975142,48.0,19.0,48.0,6.0,28.0,25.0,0.42
Jiaozuo,0.5509358723958333,99638.49583333332,301.075146484375,96236.65,297.43268229166665,-0.4126251220703125,42.0,21.0,42.0,8.0,26.0,29.0,0.75
Puyang,-0.1362169053819444,99648.29861111112,302.3537055121528,99074.63888888888,298.3283420138889,3.850916544596354,31.0,16.0,31.0,2.0,11.0,42.0,0.38
