,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.7875122719622674,102393.6289893617,286.3628033577128,97335.90824468085,269.10558302859044,-2.9065503059549536,19.0,5.0,19.0,2.0,9.0,59.0,0.23
Tianjin,1.9474538167317708,102366.14962121211,287.97682883522725,102059.82765151517,273.17112038352275,-2.443486531575521,37.0,17.0,37.0,7.0,27.0,46.0,0.51
Shijiazhuang,1.197752210828993,102554.16666666669,287.02007378472223,98555.59027777778,273.52012803819446,-2.1653289794921875,32.0,21.0,32.0,6.0,15.0,62.0,0.45
Tangshan,1.2860497368706598,102293.95138888888,287.3211263020833,101040.70138888888,274.19916449652777,-0.9960310194227432,61.0,33.0,71.0,10.0,39.0,47.0,0.76
Langfang,1.6511322021484376,102411.9375,288.6400390625,102201.3125,272.62763671875,-2.5793426513671878,27.0,8.0,27.0,3.0,17.0,61.0,0.33
Baoding,1.3102405254657452,102498.1875,286.6630108173077,97863.3125,270.9328049879808,-2.1384359506460338,46.0,29.0,46.0,5.0,23.0,55.0,0.36
Cangzhou,1.8912445068359376,102455.3875,288.127197265625,102335.5125,276.284619140625,-1.7813446044921877,58.0,41.0,46.0,8.0,27.0,64.0,0.6
Hengshui,1.2076263427734375,102520.625,287.9215494791667,102234.8125,278.8706868489583,-1.8036346435546875,61.0,44.0,62.0,82.0,32.0,54.0,0.65
Xingtai,0.3442045269590436,102545.75568181818,287.27299360795456,99975.67613636365,277.4941554214015,-3.018001209605824,54.0,32.0,57.0,9.0,29.0,50.0,0.7
Handan,-0.3482986976360452,102547.56681034484,287.1328461745689,99270.6573275862,278.69438644935343,-2.8533846098801185,61.0,44.0,72.0,11.0,32.0,36.0,0.83
Taiyuan,1.0010515295940896,102699.85054347826,281.2021484375,88535.61684782608,267.63983950407606,-3.127901160198709,40.0,28.0,36.0,14.0,29.0,52.0,0.97
Yangquan,1.838171822684152,102635.41964285714,282.5435267857143,91242.45535714286,269.69566127232144,-2.1513780866350447,23.0,7.0,11.0,7.0,13.0,75.0,0.4
Changzhi,0.4081215994698661,102607.4517857143,282.68250558035714,90063.45535714286,270.2697963169643,-3.663780430385045,60.0,40.0,69.0,10.0,24.0,62.0,0.8
Jincheng,0.410655809485394,102579.27445652174,284.50326936141306,92030.3125,272.45488705842394,-3.632953809655231,63.0,45.0,47.0,12.0,16.0,85.0,0.96
Jinan,1.7668107555758568,102457.11491935483,286.58823714717744,100688.5383064516,280.9151178175403,-1.9334583897744453,110.0,83.0,131.0,7.0,29.0,59.0,0.76
Zibo,2.4022994268508184,102412.12797619047,286.5151134672619,100223.3125,280.39576357886904,-2.092342558361235,130.0,99.0,138.0,15.0,35.0,61.0,1.12
Jining,0.9606475830078124,102473.171875,286.6959228515625,101536.25,282.01629638671875,-1.9992523193359373,120.0,91.0,97.0,6.0,26.0,43.0,0.63
Dezhou,1.751477755033053,102480.64903846152,287.68734975961536,102156.38942307692,280.62593900240387,-1.744543222280649,104.0,78.0,114.0,14.0,32.0,57.0,0.87
Liaocheng,0.6911242449725116,102510.35416666669,287.76884403935185,102019.12731481482,281.8982747395833,-2.610478719075521,125.0,95.0,131.0,8.0,27.0,51.0,0.65
Binzhou,2.7449075204354747,102421.73379629628,287.70243778935185,102176.05324074074,279.63431351273147,-1.6782232213903356,109.0,82.0,132.0,12.0,33.0,59.0,0.73
Heze,0.2235842618075284,102492.89962121211,287.98724550189394,101884.88825757576,282.5817501183712,-2.807004523999763,105.0,79.0,102.0,5.0,23.0,52.0,0.63
Zhengzhou,0.7612559000651041,102556.04166666669,288.5984700520833,100268.39583333331,281.2296549479167,-2.5417938232421875,68.0,49.0,68.0,10.0,22.0,66.0,1.0
Kaifeng,-0.271482195172991,102519.00892857143,288.70726376488096,101702.50297619047,282.8875790550595,-3.0108228410993303,88.0,65.0,77.0,12.0,27.0,65.0,1.08
Anyang,-0.8716556714928668,102543.08967391304,287.8237516983696,100155.22554347826,280.8405867866848,-3.433140630307405,103.0,77.0,134.0,19.0,49.0,37.0,1.68
Hebi,-1.388700697157118,102542.02083333331,288.3195529513889,100596.53472222222,281.42475043402777,-3.616989135742188,119.0,90.0,142.0,23.0,48.0,42.0,2.42
Xinxiang,-1.138764814897017,102526.35795454546,288.31276633522725,100139.35795454546,281.14963600852275,-2.6554301868785517,138.0,105.0,134.0,13.0,58.0,31.0,1.88
Jiaozuo,0.4998626708984375,102545.92083333334,288.45045572916666,98966.3125,278.8819986979167,-1.5013641357421874,76.0,56.0,92.0,30.0,32.0,59.0,1.03
Puyang,-0.1613786485460069,102521.89583333331,288.13324652777777,101915.53472222222,282.4196506076389,-3.424714830186632,128.0,97.0,127.0,8.0,25.0,40.0,0.85
