,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,4.4502268040433846,101029.41622340426,294.8036122423537,96119.9255319149,271.1185952044548,-4.51870500280502,65.0,10.0,80.0,2.0,7.0,84.0,0.16
Tianjin,4.72849296801018,100943.74053030302,298.19773171164775,100647.5303030303,273.7676447088068,-4.634588530569365,92.0,27.0,133.0,3.0,11.0,92.0,0.31
Shijiazhuang,-0.4838477240668403,101019.52777777778,297.7904459635417,97161.94444444444,280.8202853732639,-0.972563001844618,61.0,25.0,71.0,14.0,19.0,119.0,0.44
Tangshan,6.311725192599827,100802.49305555556,296.7480740017361,99591.33333333331,273.8462185329861,-3.367799546983507,118.0,22.0,185.0,6.0,12.0,93.0,0.2
Langfang,3.474838256835937,100990.625,298.984130859375,100787.3,274.164306640625,-4.122525024414062,73.0,13.0,96.0,3.0,14.0,92.0,0.28
Baoding,1.3541764479417069,101071.01923076923,296.3424541766827,96582.1153846154,276.1035344050481,-2.32693833571214,52.0,15.0,54.0,9.0,12.0,105.0,0.35
Cangzhou,0.5730804443359375,101011.4375,298.763623046875,100896.025,278.6728515625,-2.7611724853515627,71.0,34.0,91.0,9.0,14.0,132.0,0.5
Hengshui,-0.7859446207682291,101013.14583333331,299.0729166666667,100738.33333333331,283.1612955729167,-1.4571685791015625,67.0,34.0,83.0,12.0,18.0,123.0,0.73
Xingtai,0.1372287634647253,101004.89204545454,299.0664580374053,98529.83333333331,282.74266838304925,-0.5419630570845171,59.0,19.0,68.0,15.0,18.0,110.0,0.5
Handan,1.3551420014480065,101019.3599137931,299.9658792429957,97861.9827586207,281.4102656923491,0.8257356840988685,62.0,33.0,74.0,18.0,14.0,138.0,0.75
Taiyuan,4.601048345151155,101123.15489130437,294.42392365828806,87482.93478260869,272.61208177649456,0.6439003322435461,167.0,127.0,221.0,36.0,33.0,135.0,1.19
Yangquan,3.506506783621652,101093.77678571428,294.903076171875,90127.71428571428,276.7894461495536,-0.6949092320033482,58.0,41.0,64.0,9.0,19.0,131.0,0.57
Changzhi,3.627335466657366,101194.95892857145,295.66744559151783,89088.9857142857,274.7631905691964,0.6642844063895089,57.0,27.0,64.0,11.0,23.0,108.0,0.54
Jincheng,2.929767774498981,101235.86141304349,296.6746879245924,91023.71739130437,277.18511166779894,0.1434332806131114,56.0,28.0,61.0,11.0,16.0,125.0,1.14
Jinan,2.6235750259891635,101049.59072580644,298.6039645287298,99345.37096774194,285.3937043220766,0.8567608248802924,60.0,29.0,70.0,14.0,16.0,126.0,0.86
Zibo,2.8538607642764138,101024.40178571428,298.6506115141369,98916.02380952382,284.3714308965774,-0.5905798049200148,56.0,26.0,62.0,14.0,19.0,137.0,1.0
Jining,1.7882537841796875,101126.6953125,298.43560791015625,100222.78125,286.792236328125,1.4806060791015625,75.0,51.0,99.0,8.0,20.0,98.0,0.93
Dezhou,1.898779062124399,101016.87980769233,299.21963266225964,100704.8846153846,284.5547814002404,-0.2365687443659855,76.0,36.0,101.0,18.0,20.0,111.0,1.1
Liaocheng,2.1157345241970487,101030.40046296296,299.9820330584491,100557.31481481482,286.222828052662,1.468427304868345,80.0,59.0,108.0,11.0,15.0,115.0,0.67
Binzhou,2.749776769567419,101002.46527777778,299.01183629918984,100765.98148148147,281.0072609230324,-2.202362625687211,60.0,43.0,64.0,9.0,10.0,122.0,0.77
Heze,1.4828135172526042,101124.98295454546,300.0557454427083,100537.62121212122,285.6269013375947,1.6285210811730586,80.0,33.0,110.0,8.0,15.0,113.0,0.55
Zhengzhou,2.428329467773437,101158.59375,301.125,98944.66666666669,282.1524251302083,-0.2186431884765625,64.0,16.0,78.0,8.0,16.0,126.0,0.44
Kaifeng,1.5458250499906994,101148.36607142857,301.018543061756,100358.69047619047,284.67230515252976,0.8753800165085566,68.0,17.0,85.0,6.0,14.0,124.0,0.5
Anyang,0.9950276250424592,101048.74184782608,300.8287300441576,98747.80434782608,282.29779848845106,1.8499974789826763,76.0,20.0,102.0,12.0,18.0,133.0,0.77
Hebi,0.6674923366970487,101049.65972222222,301.3042263454861,99174.83333333331,282.408447265625,2.4475216335720487,66.0,27.0,81.0,10.0,15.0,107.0,0.47
Xinxiang,1.634550614790483,101101.38068181818,300.7063432173296,98793.27272727272,283.40969016335225,1.819453846324574,60.0,20.0,69.0,16.0,13.0,111.0,0.63
Jiaozuo,2.8233734130859376,101144.57083333332,300.40587565104164,97674.36666666668,282.30909830729166,1.1095225016276042,59.0,27.0,68.0,11.0,14.0,114.0,0.6
Puyang,1.737913343641493,101058.10416666669,300.6933322482639,100474.05555555556,285.2671712239583,1.97416008843316,73.0,21.0,96.0,10.0,12.0,106.0,0.65
