,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.522961880298371,102026.11569148937,298.1350824883644,97121.34840425532,283.7771307762633,-0.9126372641705452,31.0,20.0,31.0,6.0,29.0,71.0,0.63
Tianjin,1.4573609323212595,101967.20643939394,299.380585641572,101669.47348484848,287.96467359138256,-0.0092357288707386,141.0,108.0,144.0,12.0,50.0,139.0,1.34
Shijiazhuang,1.1386464436848958,102059.65972222222,298.9613444010417,98172.31944444444,285.56995985243054,0.1151156955295139,76.0,51.0,101.0,22.0,44.0,94.0,0.97
Tangshan,1.3663211398654511,101953.93055555556,298.35533311631946,100736.43055555556,286.6645779079861,0.0162387424045138,94.0,64.0,137.0,45.0,98.0,52.0,2.95
Langfang,0.9506256103515623,101972.7,300.031591796875,101768.025,288.315087890625,-0.075482177734375,64.0,46.0,61.0,5.0,32.0,107.0,0.58
Baoding,0.1666600153996394,102057.53365384616,298.27371920072113,97560.2403846154,285.2626389723558,-0.3309959998497596,76.0,52.0,101.0,9.0,28.0,142.0,0.82
Cangzhou,2.1680572509765623,102017.275,299.840087890625,101900.95,287.720458984375,1.133184814453125,59.0,28.0,67.0,15.0,41.0,113.0,0.77
Hengshui,1.9735260009765625,102033.09375,300.3603515625,101756.08333333331,288.4820963541667,2.2149556477864585,53.0,26.0,55.0,9.0,15.0,118.0,0.67
Xingtai,1.1703403357303503,102076.02462121211,299.24333422111744,99574.6553030303,287.07925692471593,1.9440372351444128,87.0,58.0,123.0,43.0,57.0,103.0,3.32
Handan,1.2534879487136317,102117.36422413791,298.83397595635773,98923.90086206896,286.6851175242457,2.000952358903556,94.0,70.0,108.0,17.0,26.0,141.0,1.25
Taiyuan,1.308879686438519,102400.72554347826,292.17523989470106,88585.49456521739,279.3023840862772,-1.3786156695822012,74.0,41.0,97.0,23.0,51.0,39.0,1.01
Yangquan,2.466027396065848,102249.70535714286,294.769287109375,91176.05357142857,281.34092494419644,-1.3699297223772322,61.0,41.0,71.0,25.0,36.0,85.0,0.82
Changzhi,1.6159157889229911,102326.1625,293.739013671875,90083.99642857142,281.4680454799107,-1.3166652134486607,75.0,55.0,94.0,32.0,49.0,115.0,1.36
Jincheng,1.423816846764606,102301.76902173914,294.9788234544837,91985.4945652174,282.7623874830163,-1.0744801396908967,116.0,88.0,172.0,30.0,42.0,135.0,4.0
Jinan,1.6425106909967238,102111.36088709676,298.98756457913305,100390.30241935483,286.0497023059476,0.1834706952494959,79.0,39.0,107.0,20.0,37.0,130.0,1.24
Zibo,1.4967193603515625,102083.00297619047,298.51617140997024,99951.10119047618,285.0968773251488,-1.3915071033296131,68.0,32.0,86.0,23.0,34.0,135.0,1.03
Jining,0.8724212646484375,102153.9296875,299.3360595703125,101242.46875,285.3807373046875,-0.172088623046875,56.0,35.0,62.0,14.0,26.0,148.0,0.85
Dezhou,1.99600571852464,102076.0528846154,299.7973820612981,101761.125,286.9702711838942,1.555572509765625,57.0,26.0,63.0,14.0,21.0,120.0,0.65
Liaocheng,1.6598776358145255,102109.85879629628,300.11509874131946,101632.0324074074,287.3418963396991,2.2779755768952548,69.0,33.0,88.0,18.0,30.0,123.0,0.8
Binzhou,2.624359695999711,102053.33101851853,299.2500090422454,101814.2175925926,285.73751265914353,0.3911483199508102,59.0,30.0,68.0,23.0,24.0,111.0,1.35
Heze,0.8331303452000474,102176.2821969697,299.9500695430871,101583.20075757576,285.9293397845644,1.4348338734019883,72.0,41.0,93.0,16.0,22.0,151.0,0.97
Zhengzhou,0.911473592122396,102217.10416666669,298.5330403645833,99976.95833333331,287.2474772135417,1.8513081868489585,63.0,34.0,75.0,11.0,30.0,165.0,0.96
Kaifeng,0.8234027680896577,102207.66964285714,299.4850144159226,101409.19642857143,287.1647716703869,2.404902866908482,66.0,41.0,81.0,9.0,25.0,126.0,0.77
Anyang,1.1825634500254756,102144.98641304349,299.219482421875,99815.71195652174,287.2276558254076,2.641637387483016,81.0,55.0,111.0,16.0,26.0,153.0,1.17
Hebi,1.0977393256293402,102147.00694444444,299.18931749131946,100246.40277777778,287.40020073784723,3.015533447265625,73.0,49.0,95.0,17.0,25.0,148.0,0.75
Xinxiang,1.131928877397017,102187.09659090907,298.5311834161932,99850.57954545454,287.38509854403407,2.4279979359019888,75.0,55.0,93.0,28.0,29.0,112.0,1.0
Jiaozuo,1.007331339518229,102203.9625,297.8782063802083,98692.95833333331,286.98839518229164,1.228228759765625,81.0,57.0,111.0,22.0,37.0,126.0,1.7
Puyang,1.5797271728515625,102139.99305555556,300.216552734375,101549.40277777778,287.31773546006946,2.661258273654514,62.0,33.0,74.0,13.0,20.0,138.0,0.78
