,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.1510736993018618,100598.39228723403,298.81790745511967,95753.02127659574,271.71504633477394,-1.040387417407746,33.0,10.0,23.0,3.0,5.0,107.0,0.15
Tianjin,1.2979736328125,100615.35795454546,301.00827858664775,100321.66666666669,273.8545883641099,-2.4851143576882104,33.0,9.0,18.0,5.0,6.0,106.0,0.3
Shijiazhuang,1.1319851345486112,100749.28472222222,300.1958821614583,96908.77777777778,274.323486328125,-1.0303124321831598,40.0,14.0,24.0,6.0,7.0,128.0,0.3
Tangshan,0.7854682074652778,100616.09027777778,298.5371907552083,99412.72222222222,274.5205349392361,-1.4585622151692708,36.0,9.0,28.0,5.0,4.0,114.0,0.3
Langfang,1.2486083984375,100622.0125,302.153662109375,100420.45,272.979638671875,-2.0919281005859376,36.0,7.0,16.0,7.0,12.0,114.0,0.27
Baoding,1.2651648888221154,100684.88942307692,299.5289024939904,96241.1153846154,273.2398399939904,-0.3112828181340144,39.0,11.0,25.0,7.0,6.0,126.0,0.35
Cangzhou,1.29638671875,100670.275,301.57666015625,100555.75,274.78740234375,-2.1289154052734376,36.0,8.0,24.0,8.0,9.0,115.0,0.23
Hengshui,1.6669514973958333,100706.77083333331,302.5238444010417,100434.25,273.7826334635417,-2.175806681315104,39.0,6.0,30.0,13.0,6.0,126.0,0.42
Xingtai,0.8791170987215909,100747.54734848483,301.881621389678,98278.0606060606,273.0454619436553,-2.604639689127604,39.0,11.0,36.0,4.0,11.0,124.0,0.27
Handan,2.005307953933189,100759.86422413791,302.0015069369612,97610.93103448275,272.6407344423491,-1.9872725914264548,41.0,15.0,31.0,7.0,5.0,130.0,0.33
Taiyuan,2.976854407269022,100938.77989130437,294.57329526154894,87324.78260869565,267.2526218580163,-1.7542943539826763,48.0,24.0,48.0,10.0,15.0,128.0,0.41
Yangquan,1.8853759765625,100875.91964285714,295.62754603794644,89944.07142857143,271.1051548549107,-2.151212419782366,38.0,12.0,25.0,7.0,12.0,121.0,0.28
Changzhi,3.725652204241072,100982.06964285714,295.927099609375,88900.4,268.52887137276787,-2.6260031563895088,39.0,6.0,37.0,9.0,7.0,125.0,0.34
Jincheng,3.9621210512907608,101054.91032608696,296.9189134680706,90858.91304347826,270.6673637058424,-2.2550586202870244,42.0,4.0,34.0,5.0,7.0,135.0,0.34
Jinan,3.6668307396673385,100797.98991935483,300.277099609375,99103.45161290324,276.2720435357863,-0.8499563893964214,54.0,20.0,57.0,13.0,11.0,145.0,0.54
Zibo,4.3860967726934526,100771.32440476192,300.04932803199404,98673.04761904762,275.0374465215774,-1.263214837937128,42.0,16.0,42.0,9.0,9.0,131.0,0.33
Jining,3.6376953125,100868.4921875,301.513916015625,99972.5,276.4010009765625,-0.4464569091796875,56.0,22.0,62.0,13.0,10.0,157.0,0.5
Dezhou,2.556950495793269,100723.63942307692,301.9701585036058,100414.23076923077,275.088134765625,-1.8871917724609373,48.0,16.0,48.0,7.0,12.0,139.0,0.3
Liaocheng,2.6658121744791665,100762.6550925926,302.4750886140046,100293.37037037036,275.49727828414353,-0.9384070502387152,51.0,16.0,52.0,13.0,8.0,149.0,0.56
Binzhou,2.834178783275463,100701.60879629628,301.09791847511576,100466.55555555556,275.66915328414353,-2.025899816442419,51.0,27.0,52.0,14.0,10.0,150.0,0.44
Heze,3.1783891157670454,100875.53977272728,302.62647224195075,100292.78787878789,275.38086677320075,-0.4654351436730587,56.0,9.0,62.0,6.0,12.0,137.0,0.2
Zhengzhou,3.6585286458333335,100965.19791666669,302.5235188802083,98760.29166666669,273.2007649739583,-0.961329142252604,39.0,12.0,36.0,6.0,7.0,125.0,0.32
Kaifeng,3.3312232607886907,100916.90773809524,303.24073428199404,100132.76190476192,273.5911109561012,-0.941739763532366,39.0,8.0,34.0,5.0,6.0,124.0,0.18
Anyang,2.415713102921196,100800.55163043478,302.5562266474185,98507.82608695651,273.2451490319294,-1.2546340278957202,50.0,14.0,50.0,9.0,11.0,141.0,0.34
Hebi,1.7698703342013888,100798.28472222222,303.1191134982639,98932.44444444444,272.7652180989583,-1.1384938557942708,53.0,10.0,55.0,7.0,10.0,136.0,0.42
Xinxiang,2.696766246448864,100860.64204545454,302.5863148082386,98562.04545454546,273.35091885653407,0.0667766224254261,46.0,10.0,46.0,6.0,9.0,141.0,0.4
Jiaozuo,3.8109944661458335,100931.2125,302.0252766927084,97473.86666666668,272.53448893229165,-0.3965016682942708,43.0,15.0,43.0,5.0,10.0,129.0,0.26
Puyang,3.003865559895833,100799.3125,302.95570203993054,100219.22222222222,275.1139594184028,-0.2493336995442708,54.0,20.0,58.0,11.0,13.0,136.0,0.27
