,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.5228891575590093,102340.96409574468,273.4637217420213,97219.9414893617,271.4344820063165,-0.6747092389045878,84.0,62.0,96.0,3.0,58.0,2.0,1.11
Tianjin,1.020201249556108,102377.00568181818,277.06664299242425,102064.93181818182,275.80732865767044,1.4691911177201704,124.0,94.0,102.0,16.0,76.0,6.0,1.47
Shijiazhuang,1.6886681450737848,102357.125,274.8536783854167,98322.91666666669,273.1530219184028,0.2216152615017361,110.0,83.0,157.0,16.0,65.0,4.0,1.97
Tangshan,0.8040381537543403,102367.65972222222,276.61431206597223,101092.16666666669,275.08037651909723,-0.1212395562065972,113.0,85.0,133.0,27.0,87.0,7.0,1.65
Langfang,0.5312896728515625,102368.7875,276.30849609375,102153.55,274.811083984375,1.423736572265625,136.0,104.0,174.0,23.0,72.0,3.0,1.58
Baoding,1.1046107365534856,102334.69230769233,274.2887995793269,97670.19230769233,272.4424767127404,-0.1601539024939904,169.0,128.0,177.0,31.0,63.0,6.0,1.45
Cangzhou,0.7290679931640625,102402.26875,277.396630859375,102280.65,276.37900390625,2.098809814453125,121.0,92.0,131.0,25.0,66.0,11.0,0.97
Hengshui,0.4281565348307292,102396.0,277.1754557291667,102106.33333333331,276.2763671875,2.150299072265625,101.0,76.0,116.0,19.0,51.0,18.0,0.95
Xingtai,0.645704327207623,102384.84659090907,276.2486387310606,99792.20454545454,274.86834901751894,1.0825611461292617,103.0,75.0,156.0,15.0,45.0,3.0,1.45
Handan,0.9192846890153556,102396.4375,276.0928744612069,99083.06034482758,274.9912530307112,0.7784981563173491,131.0,89.0,211.0,9.0,50.0,4.0,2.5
Taiyuan,0.664539503014606,102523.04619565218,270.7980638586956,88193.14130434782,268.73805833899456,-0.1267899222995923,123.0,93.0,175.0,15.0,61.0,4.0,1.26
Yangquan,2.0045318603515625,102431.49107142857,272.39760044642856,90934.75,270.2474539620536,0.5083487374441964,119.0,90.0,153.0,79.0,60.0,6.0,2.15
Changzhi,0.5731842041015625,102457.59464285716,272.6862723214286,89775.63571428572,271.199267578125,-0.5169163295200893,104.0,78.0,136.0,16.0,35.0,7.0,2.5
Jincheng,0.5055721117102582,102440.16576086955,274.35750679347825,91753.35869565218,273.2061289911685,-1.760069473930027,101.0,76.0,124.0,15.0,44.0,8.0,3.18
Jinan,-1.0045564713016633,102438.3004032258,278.13848286290323,100644.10483870968,277.4752630418347,0.4445279029107863,124.0,94.0,148.0,10.0,45.0,6.0,2.1
Zibo,-0.3570520310174851,102454.77083333331,279.1128162202381,100231.75,277.72276088169644,0.3600739978608631,159.0,121.0,202.0,25.0,67.0,4.0,2.95
Jining,-0.9789886474609376,102416.4765625,278.76593017578125,101466.71875,278.48992919921875,-0.722564697265625,70.0,49.0,89.0,11.0,47.0,5.0,1.7
Dezhou,-0.5924107478215144,102429.15865384616,277.3488581730769,102100.32692307692,276.9916804387019,1.5319847693810096,95.0,71.0,117.0,10.0,61.0,10.0,1.17
Liaocheng,-0.7792318838614004,102425.00231481482,277.2917390046296,101925.56481481482,277.05482313368054,1.2401066532841436,121.0,92.0,155.0,9.0,58.0,3.0,1.55
Binzhou,0.2806277804904514,102445.28935185184,278.42997685185185,102195.78703703704,277.5311686197917,1.1338421856915508,99.0,74.0,107.0,13.0,58.0,6.0,1.57
Heze,-0.998560587565104,102432.9981060606,278.6271306818182,101813.93181818182,278.31691672585225,-0.1560160319010416,106.0,80.0,122.0,14.0,39.0,7.0,1.3
Zhengzhou,0.8173980712890625,102439.70833333331,278.6980794270833,100110.29166666669,278.498291015625,0.4813130696614583,160.0,122.0,134.0,20.0,62.0,5.0,2.36
Kaifeng,-0.8576565697079613,102444.6875,279.12611607142856,101612.27380952382,278.80953543526783,0.1986621675037202,120.0,91.0,104.0,12.0,48.0,5.0,2.23
Anyang,0.3857945981233016,102411.62228260867,277.28286345108694,99993.96739130437,276.5010508661685,0.6533985967221467,169.0,128.0,149.0,11.0,33.0,5.0,3.0
Hebi,0.2770470513237847,102415.21527777778,277.8767361111111,100435.52777777778,277.2789984809028,0.2563103569878472,74.0,54.0,97.0,7.0,29.0,9.0,2.07
Xinxiang,0.0153184370561079,102418.49431818182,278.2618963068182,99997.97727272728,277.65835848721593,0.1426197398792613,111.0,84.0,148.0,10.0,45.0,6.0,2.35
Jiaozuo,1.0686920166015623,102415.50416666668,277.3036458333333,98775.88333333332,276.749658203125,-0.4505472819010416,113.0,78.0,175.0,10.0,34.0,3.0,2.53
Puyang,-0.6691335042317709,102428.75694444444,277.69737413194446,101811.52777777778,277.2090115017361,1.0114644368489585,116.0,88.0,157.0,10.0,44.0,6.0,2.05
