,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.4831179355053192,102263.4414893617,276.3042719414894,97065.4614361702,259.99873059861204,-2.5001496659948472,23.0,10.0,23.0,2.0,18.0,71.0,0.25
Tianjin,-3.0868400804924243,102224.46212121211,277.3512665719697,101909.64583333331,268.1650862260298,-1.6325327555338542,144.0,47.0,237.0,29.0,56.0,37.0,1.98
Shijiazhuang,-3.3148871527777777,102087.54861111112,280.49408637152777,98038.70138888888,267.6453280978733,-2.009730021158854,166.0,54.0,282.0,22.0,23.0,69.0,1.41
Tangshan,-2.403564453125,102222.16666666669,275.62950303819446,100928.25694444444,265.3850741916233,-2.233091566297743,74.0,41.0,98.0,50.0,75.0,28.0,2.27
Langfang,-2.91513671875,102194.9375,279.16181640625,101979.2625,265.7139587402344,-1.7386688232421874,42.0,16.0,42.0,2.0,26.0,76.0,0.3
Baoding,-2.3209134615384617,102167.78846153848,278.54150390625,97451.8125,264.6752718411959,-1.5125345083383412,75.0,42.0,99.0,14.0,33.0,68.0,0.42
Cangzhou,-5.54248046875,102150.2625,278.3478515625,102027.0375,268.4560974121094,-3.672091674804688,101.0,40.0,151.0,30.0,31.0,56.0,0.65
Hengshui,-5.652750651041667,102041.70833333331,280.7640787760417,101750.5625,267.5213317871094,-4.428187052408855,500.0,96.0,665.0,19.0,24.0,66.0,0.65
Xingtai,-3.485603101325758,101921.44696969698,282.1437026515151,99325.88825757576,268.0025033661814,-5.756585785836885,148.0,113.0,246.0,41.0,65.0,73.0,1.5
Handan,-2.070935479525862,101779.02586206896,283.73531788793105,98484.24353448275,268.82678538355333,-6.103022608263739,209.0,126.0,356.0,49.0,63.0,81.0,2.17
Taiyuan,-1.1862899116847827,101799.55434782608,278.9622961956522,87700.79076086957,269.0410434888757,-2.38111744756284,140.0,107.0,182.0,51.0,41.0,58.0,1.46
Yangquan,-2.566196986607143,102032.78571428572,277.38448660714283,90569.52678571428,269.00267246791293,-0.8797890799386161,199.0,149.0,241.0,35.0,56.0,118.0,1.83
Changzhi,-2.3016043526785714,101500.35714285714,282.75133928571427,89130.96964285715,271.4079738071987,-2.140614972795759,148.0,113.0,152.0,121.0,78.0,110.0,3.34
Jincheng,-0.4334451426630434,101311.21739130437,286.8921535326087,90967.48641304349,273.60965761931044,-1.3003175154976223,151.0,116.0,174.0,59.0,41.0,135.0,1.78
Jinan,-2.481744581653226,101608.21774193548,282.254158266129,99851.98991935483,272.6807398642263,-5.5691927017704135,225.0,175.0,278.0,49.0,61.0,73.0,1.59
Zibo,-2.8156854538690474,101668.02380952382,279.75074404761904,99479.16964285714,272.16068958100817,-5.205309913271949,314.0,110.0,431.0,36.0,37.0,53.0,1.37
Jining,1.070709228515625,101295.265625,290.19696044921875,100380.40625,279.8281555175781,-2.432113647460937,100.0,75.0,128.0,30.0,23.0,125.0,0.8
Dezhou,-4.994516225961538,101896.21153846152,279.3075420673077,101567.96634615384,267.9156940166767,-6.609120295597957,373.0,83.0,478.0,10.0,18.0,67.0,2.37
Liaocheng,-1.737720630787037,101610.12962962964,284.8287037037037,101121.23842592593,272.52354713722514,-6.862314294885706,212.0,162.0,291.0,32.0,46.0,113.0,3.3
Binzhou,-5.522515190972222,101977.28703703704,277.1138599537037,101725.05324074074,269.21900431315106,-6.568151968496817,220.0,26.0,364.0,13.0,16.0,52.0,1.83
Heze,0.7382368607954546,101336.75,290.2532552083333,100739.2821969697,277.9692410555753,-4.069411306670218,253.0,203.0,383.0,52.0,72.0,101.0,3.17
Zhengzhou,-1.8807779947916667,101316.32291666669,290.8575846354167,99075.4375,276.0000915527344,-3.3358612060546875,457.0,432.0,557.0,69.0,80.0,135.0,3.16
Kaifeng,-0.5098818824404762,101329.03571428572,290.70098586309524,100526.83630952382,276.98509434291293,-4.311150687081473,500.0,512.0,558.0,80.0,88.0,137.0,4.2
Anyang,-1.066809612771739,101669.26086956522,285.5945142663044,99274.92119565218,270.3570251464844,-6.830506034519361,444.0,229.0,544.0,48.0,73.0,87.0,3.0
Hebi,-1.2932400173611112,101665.27777777778,285.912109375,99715.97916666669,269.9138827853733,-7.529451158311632,340.0,196.0,452.0,52.0,66.0,103.0,2.73
Xinxiang,-2.510120738636364,101521.5,286.93208451704544,99143.44886363635,272.80642145330256,-6.011453801935369,358.0,251.0,466.0,63.0,73.0,145.0,3.45
Jiaozuo,-3.2364908854166665,101334.71666666666,289.903125,97809.37916666668,276.02056681315105,-0.9506317138671876,425.0,340.0,525.0,76.0,81.0,159.0,3.6
Puyang,-0.0680881076388889,101525.79166666669,287.8332248263889,100924.36805555556,274.63122219509546,-6.587827894422743,428.0,345.0,528.0,47.0,105.0,69.0,4.25
