,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.1444091796875,100476.0545212766,295.28501599900267,95617.74069148937,291.0498929936835,-0.0816432871717087,68.0,49.0,55.0,3.0,25.0,56.0,0.8
Tianjin,0.2222160570549242,100409.80113636365,299.0054080847538,100115.61174242424,291.4915586529356,1.8653994473544036,68.0,39.0,86.0,9.0,37.0,63.0,0.86
Shijiazhuang,-0.1817898220486111,100448.59027777778,296.8656955295139,96607.13194444444,292.10430230034723,0.8065270317925347,78.0,57.0,105.0,16.0,44.0,34.0,0.84
Tangshan,-0.7561713324652778,100492.77777777778,296.9795735677083,99286.54861111112,292.1699490017361,2.639127943250868,65.0,39.0,79.0,22.0,42.0,31.0,0.77
Langfang,0.5038818359375,100386.775,299.296533203125,100184.9375,291.383544921875,1.2670196533203124,76.0,46.0,101.0,10.0,35.0,41.0,1.15
Baoding,0.5403864933894231,100461.21153846152,296.44112454927887,96016.62980769233,291.5283015324519,0.9369002122145432,63.0,35.0,75.0,11.0,25.0,61.0,0.53
Cangzhou,0.316552734375,100429.74375,298.8529296875,100315.1625,291.832373046875,2.2728546142578123,64.0,34.0,77.0,9.0,28.0,65.0,0.4
Hengshui,0.3531087239583333,100416.0625,298.70947265625,100142.85416666669,292.2548828125,2.002232869466146,52.0,33.0,53.0,11.0,15.0,78.0,0.53
Xingtai,-0.5749548709753788,100424.29356060606,297.24073005445075,97953.64204545454,292.48469312263256,1.3027810761422822,61.0,32.0,72.0,15.0,30.0,57.0,0.77
Handan,-0.8184730266702587,100414.6875,296.66533371497843,97260.11853448275,292.75194470635773,0.4875156797211745,66.0,40.0,81.0,14.0,24.0,52.0,0.5
Taiyuan,-0.0161822775135869,100612.03532608696,292.6990170686141,87042.88315217392,289.1552840523098,-0.3672385837720788,115.0,87.0,138.0,28.0,49.0,51.0,1.25
Yangquan,-0.1601039341517857,100578.50892857143,293.56113978794644,89660.04464285714,289.97213309151783,-0.4522814069475446,71.0,52.0,89.0,15.0,40.0,85.0,1.0
Changzhi,0.5275774274553572,100580.19464285714,292.52305385044644,88515.87321428572,289.96250697544644,-0.691274152483259,94.0,70.0,101.0,10.0,25.0,79.0,1.18
Jincheng,0.863021187160326,100537.01358695651,292.9302500849185,90359.49184782608,291.39883024796194,-1.527309915293818,118.0,89.0,137.0,10.0,35.0,46.0,1.74
Jinan,-2.061243857106855,100449.4133064516,295.0937893775202,98748.5745967742,292.7240817162298,-0.2671238068611391,55.0,28.0,59.0,9.0,29.0,43.0,0.98
Zibo,-2.915289015997024,100485.62797619047,293.4470679873512,98376.56845238096,292.09662155877976,0.1148921421595982,29.0,20.0,16.0,7.0,23.0,52.0,0.5
Jining,-2.23516845703125,100337.296875,294.6287841796875,99437.5625,293.8011474609375,-1.4551849365234375,17.0,12.0,11.0,5.0,18.0,36.0,0.97
Dezhou,-1.1610858623798077,100444.0528846154,297.9850323016827,100133.53365384616,292.83907376802887,0.6474996713491586,60.0,34.0,69.0,12.0,17.0,71.0,0.4
Liaocheng,-1.6090359157986112,100401.78935185184,296.9677463107639,99930.07638888888,293.83891239872685,-0.03880536114728,38.0,24.0,38.0,4.0,17.0,48.0,0.7
Binzhou,-2.576375325520833,100483.32638888888,296.067066333912,100246.96527777778,292.0834147135417,2.109161942093461,44.0,31.0,39.0,32.0,25.0,50.0,0.83
Heze,-1.982862067945076,100322.80871212122,295.541748046875,99737.52083333331,294.423554391572,-1.728794444691051,23.0,16.0,23.0,5.0,19.0,37.0,0.35
Zhengzhou,0.3461507161458333,100359.79166666669,296.2499186197917,98152.85416666669,294.488037109375,-0.4016977945963542,58.0,32.0,66.0,6.0,45.0,45.0,0.76
Kaifeng,-0.8965948195684523,100326.61607142857,296.3047688802083,99539.42559523808,294.2838425409226,-1.3551599411737352,53.0,27.0,55.0,4.0,19.0,52.0,0.53
Anyang,-1.0518055791440215,100379.53532608696,296.3514457370924,98079.1875,293.5487962805706,-0.3493632440981657,65.0,32.0,79.0,7.0,25.0,53.0,0.63
Hebi,-0.9531114366319444,100365.88194444444,296.4462619357639,98489.40972222222,294.0517306857639,-0.5490773518880209,77.0,47.0,103.0,5.0,35.0,31.0,0.57
Xinxiang,-0.8976939808238636,100360.33522727272,295.9327281605114,98056.73295454546,294.10957475142044,-0.6921289617365057,73.0,44.0,96.0,10.0,43.0,19.0,0.67
Jiaozuo,0.5060465494791667,100371.70416666666,295.55060221354165,96911.32083333332,294.1141438802084,-0.4509653727213542,93.0,69.0,95.0,5.0,35.0,19.0,0.87
Puyang,-2.0696478949652777,100358.71527777778,296.4815266927083,99775.74305555556,293.95884874131946,-0.5234697129991319,55.0,36.0,60.0,5.0,21.0,42.0,0.53
