,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.327178955078125,102496.3510638298,272.8033005734707,97243.1489361702,267.6103587049119,-0.7323546713971077,75.0,55.0,66.0,3.0,34.0,34.0,0.75
Tianjin,-1.1292622884114585,102501.37878787878,274.5815799597538,102181.87878787878,270.08751054243606,0.3290132464784564,80.0,59.0,84.0,7.0,64.0,15.0,0.76
Shijiazhuang,0.1350063747829861,102481.9375,276.0116373697917,98335.38888888888,267.67577107747394,-0.4416351318359375,75.0,55.0,100.0,7.0,32.0,43.0,0.65
Tangshan,-0.5306023491753472,102516.36805555556,273.56675889756946,101209.52777777778,269.33191257052954,1.056059095594618,86.0,64.0,98.0,10.0,51.0,22.0,1.29
Langfang,-0.861944580078125,102490.8375,275.226123046875,102271.5,269.2232971191406,-0.9674652099609377,76.0,55.0,102.0,12.0,62.0,20.0,0.93
Baoding,0.1089313213641827,102466.19230769233,274.9700458233173,97692.40384615384,267.8338364821214,-0.2086310753455529,74.0,51.0,97.0,6.0,52.0,26.0,0.59
Cangzhou,-1.735699462890625,102443.4625,277.60205078125,102319.65,269.2844299316406,-0.8559906005859375,60.0,43.0,64.0,10.0,32.0,46.0,0.7
Hengshui,0.2641703287760417,102418.79166666669,279.0400390625,102124.375,268.2329813639323,-1.1109466552734375,83.0,61.0,96.0,12.0,41.0,29.0,0.7
Xingtai,0.9182637532552084,102472.11363636365,276.6624866832386,99794.09090909093,270.4842908454664,0.0117488051905776,67.0,46.0,84.0,8.0,22.0,55.0,0.68
Handan,0.2698374781115302,102490.87931034484,274.6642561287716,99063.89655172414,272.82922047582167,-1.0618617616850754,54.0,38.0,58.0,5.0,28.0,33.0,0.73
Taiyuan,-1.538795802904212,102146.30434782608,274.1268363620924,87798.26086956522,267.8610561204993,0.1513187574303668,109.0,82.0,133.0,19.0,57.0,29.0,1.0
Yangquan,-0.9000026157924107,102473.0,272.6135951450893,90717.5,266.50085013253346,-0.128751482282366,79.0,58.0,91.0,10.0,40.0,38.0,0.78
Changzhi,-1.1653485979352678,102365.55714285714,271.7306989397321,89396.54285714286,270.0614249093192,-0.7146192278180804,74.0,54.0,47.0,11.0,30.0,38.0,1.3
Jincheng,-0.5539112920346467,102359.5,271.7911536175272,91388.78260869563,271.180604354195,-0.2990888512652853,43.0,27.0,43.0,4.0,23.0,37.0,0.92
Jinan,-0.8231151949974799,102383.07258064517,277.15131205897177,100551.48387096774,271.9502533943422,-0.3864357240738407,58.0,40.0,66.0,11.0,32.0,50.0,0.66
Zibo,-2.064576648530506,102407.57142857143,276.529285249256,100134.66666666669,271.61613101050966,0.1604737781343005,70.0,51.0,69.0,14.0,49.0,31.0,0.76
Jining,-1.998687744140625,102250.4140625,277.0375366210937,101280.375,274.3271179199219,-2.175643920898437,63.0,45.0,51.0,5.0,32.0,33.0,0.85
Dezhou,0.0013592059795673,102397.16346153848,278.88985501802887,102062.69230769233,270.28853900615985,0.2137697660006009,69.0,47.0,88.0,16.0,39.0,46.0,0.83
Liaocheng,0.6989712185329862,102422.29629629628,276.6886664496528,101910.62962962964,273.59267284252024,-1.218391135886863,68.0,49.0,76.0,11.0,58.0,14.0,1.1
Binzhou,-2.435143364800348,102415.02777777778,277.8282787181713,102160.85185185184,270.7617266619647,0.9568114104094328,75.0,55.0,80.0,22.0,37.0,43.0,1.02
Heze,-1.311553955078125,102256.83333333331,276.1102849786932,101621.90909090907,274.7248211484967,-4.076822454279119,49.0,34.0,39.0,3.0,29.0,40.0,0.57
Zhengzhou,-1.881378173828125,102337.1875,273.7362467447917,99932.91666666669,273.4585673014323,-3.382146199544271,53.0,37.0,33.0,4.0,25.0,33.0,0.75
Kaifeng,-1.2238493419828869,102240.63095238096,274.9583217075893,101384.76190476192,274.3561793736049,-5.024375552222843,51.0,36.0,35.0,4.0,31.0,22.0,0.57
Anyang,-0.3934153681216032,102449.58695652174,274.06255307404894,99944.26086956522,273.28556359332543,-2.99580250615659,81.0,60.0,49.0,3.0,30.0,31.0,0.76
Hebi,-0.8124220106336806,102446.0,274.1504720052083,100399.88888888888,273.4478522406684,-3.546371459960937,71.0,52.0,53.0,6.0,34.0,21.0,0.98
Xinxiang,-1.8632229891690344,102379.77272727272,273.8516734730114,99874.72727272728,273.26737559925425,-3.754911942915483,65.0,47.0,56.0,4.0,41.0,9.0,0.93
Jiaozuo,-1.820343017578125,102396.03333333334,273.20685221354165,98632.93333333332,272.9265848795573,-1.2090667724609374,63.0,45.0,48.0,4.0,45.0,4.0,1.35
Puyang,-0.287139892578125,102401.33333333331,275.0489095052083,101766.16666666669,274.18407185872394,-3.05667961968316,71.0,52.0,46.0,2.0,35.0,18.0,0.83
