,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.3603424721575798,101514.41622340426,294.71284906914894,96623.0465425532,290.9940782912234,1.7213602268949468,43.0,16.0,30.0,3.0,13.0,138.0,0.55
Tianjin,-1.2099775834517046,101461.39204545454,296.34517045454544,101164.7518939394,292.2322739109849,0.8859308416193182,42.0,12.0,19.0,7.0,17.0,135.0,0.73
Shijiazhuang,0.8692966037326388,101623.1875,293.6662326388889,97724.53472222222,290.18853081597223,-1.2992485894097223,28.0,13.0,25.0,4.0,20.0,89.0,0.45
Tangshan,-1.0134345160590277,101466.42361111112,295.6242947048611,100253.03472222222,291.08799913194446,1.6179606119791667,41.0,15.0,30.0,4.0,15.0,132.0,0.43
Langfang,-0.15943603515625,101471.15,296.743359375,101267.5125,292.7318359375,0.6201904296875,39.0,12.0,28.0,3.0,14.0,125.0,0.43
Baoding,0.4506601186899038,101589.73557692308,294.43419471153845,97093.46634615384,290.27283653846155,0.4022028996394231,39.0,13.0,25.0,4.0,14.0,125.0,0.26
Cangzhou,-1.61802978515625,101446.3,295.7611328125,101330.2125,292.4626953125,-1.0407470703125,37.0,20.0,33.0,3.0,14.0,117.0,0.35
Hengshui,-0.5383504231770834,101465.34375,295.3243815104167,101188.77083333331,292.5986328125,-2.783447265625,32.0,22.0,32.0,7.0,13.0,99.0,0.47
Xingtai,0.2198578805634469,101523.67234848483,293.9034682765151,99013.8731060606,290.93723366477275,-3.4566946318655303,31.0,11.0,26.0,4.0,18.0,100.0,0.3
Handan,-0.0317319672683189,101492.72198275862,293.4119073275862,98291.6400862069,290.6202518857759,-3.778829640355604,32.0,13.0,25.0,4.0,12.0,103.0,0.38
Taiyuan,-1.7888050908627715,101773.17663043478,288.3533457880435,87983.46467391304,285.3810716711956,-0.3646983271059782,30.0,17.0,27.0,5.0,19.0,97.0,0.51
Yangquan,-0.3847569056919643,101788.97321428572,289.22726004464283,90691.88392857143,286.67257254464283,-0.7367989676339286,31.0,19.0,21.0,6.0,17.0,99.0,0.7
Changzhi,-1.28336181640625,101685.35178571429,288.818359375,89442.84107142857,286.96375558035714,-1.7657610212053572,32.0,4.0,13.0,8.0,12.0,102.0,0.48
Jincheng,-1.244605022927989,101589.95923913045,289.8845957880435,91278.63858695651,289.0897163722826,-1.5494809358016304,28.0,12.0,28.0,5.0,22.0,79.0,1.64
Jinan,-2.4275591450352825,101243.96975806452,293.1742691532258,99530.16733870968,292.1333480342742,-3.2323076801915325,26.0,4.0,7.0,5.0,13.0,84.0,0.46
Zibo,-2.6136910574776784,101245.17559523808,292.4955357142857,99121.76488095238,291.8030598958333,-2.9934488932291665,28.0,8.0,7.0,4.0,14.0,89.0,0.35
Jining,0.907135009765625,101106.375,295.5831298828125,100203.1875,294.6610717773437,-2.87188720703125,23.0,10.0,23.0,3.0,12.0,55.0,0.65
Dezhou,-1.917090782752404,101342.33173076923,294.53455528846155,101028.54326923077,292.6817157451923,-3.0134183443509617,33.0,13.0,27.0,4.0,12.0,104.0,0.55
Liaocheng,-1.0295206705729167,101305.5300925926,294.44762731481484,100828.96064814816,292.838939525463,-4.4722900390625,31.0,2.0,5.0,7.0,9.0,99.0,0.42
Binzhou,-3.15386962890625,101324.30787037036,294.1294126157408,101086.03472222222,291.9880280671296,-2.022564923321759,30.0,7.0,19.0,7.0,6.0,95.0,0.63
Heze,0.9920524828361742,101207.55871212122,294.8186553030303,100616.93371212122,293.47795336174244,-4.2020485617897725,29.0,4.0,9.0,5.0,7.0,92.0,0.38
Zhengzhou,-1.53167724609375,101387.0625,293.4432779947917,99153.89583333331,291.4178873697917,-2.6832275390625,30.0,8.0,20.0,3.0,14.0,97.0,0.74
Kaifeng,-0.2181832449776785,101292.28273809524,294.4572172619048,100496.90773809524,292.3920665922619,-4.231032598586309,33.0,20.0,29.0,5.0,9.0,106.0,0.7
Anyang,0.1925977623980978,101444.12228260867,293.1036854619565,99110.24728260867,291.3882897418478,-4.384781547214674,36.0,12.0,36.0,5.0,13.0,106.0,0.74
Hebi,0.2598673502604167,101447.29861111112,292.9006076388889,99545.36805555556,291.2668185763889,-4.753757052951389,31.0,22.0,30.0,7.0,14.0,92.0,1.12
Xinxiang,-0.78424072265625,101400.52840909093,292.8453480113636,99064.76704545454,291.23828125,-4.211503462357954,29.0,8.0,18.0,5.0,12.0,94.0,0.67
Jiaozuo,-1.40113525390625,101433.27083333331,292.81015625,97928.8125,291.78821614583336,-0.6772379557291667,20.0,11.0,18.0,2.0,15.0,65.0,0.77
Puyang,-0.2765367296006944,101306.50694444444,294.2331814236111,100717.09027777778,292.9831814236111,-4.955145941840278,29.0,9.0,15.0,5.0,7.0,92.0,0.4
