,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.1970396650598404,100576.22207446808,292.6686024767287,95723.92287234042,291.4677734375,-0.2895712345204455,28.0,16.0,28.0,3.0,17.0,48.0,0.43
Tianjin,-0.8715635357481061,100487.66856060606,294.6409061316288,100192.6856060606,292.89231178977275,-1.4309234619140625,48.0,28.0,48.0,7.0,34.0,51.0,0.61
Shijiazhuang,0.4761420355902778,100552.20833333331,292.89952256944446,96709.29166666669,292.10980902777777,-0.4924468994140625,45.0,24.0,45.0,3.0,33.0,50.0,0.41
Tangshan,-0.8661702473958334,100510.50694444444,293.98480902777777,99303.56944444444,292.2267795138889,-1.7475195990668402,37.0,21.0,37.0,3.0,16.0,77.0,0.54
Langfang,-0.2222900390625,100482.8,294.25390625,100280.275,292.81650390625,-0.9103668212890624,29.0,18.0,29.0,5.0,33.0,41.0,0.43
Baoding,0.5552978515625,100544.34615384616,292.54796424278845,96107.35576923077,291.7780573918269,-0.8054727407602164,33.0,18.0,33.0,7.0,21.0,63.0,0.33
Cangzhou,0.2835205078125,100458.15625,295.0923828125,100343.15,293.88193359375,-1.8990875244140624,40.0,17.0,40.0,9.0,25.0,75.0,0.4
Hengshui,0.0157470703125,100492.83333333331,294.3579915364583,100218.5,293.3209635416667,-1.6470286051432292,38.0,17.0,38.0,8.0,12.0,74.0,0.5
Xingtai,0.3122373638731061,100541.19886363635,293.8785955255682,98065.92803030302,292.691376657197,-1.0674646550958806,42.0,22.0,42.0,5.0,10.0,80.0,0.47
Handan,0.4262737405711206,100538.64870689657,294.2736227101293,97378.41810344828,292.6720433728448,-1.4535190976899246,48.0,31.0,48.0,6.0,13.0,74.0,0.68
Taiyuan,-0.8781472911005435,100690.52989130437,291.1606020720109,87116.75543478261,289.5843665081522,-0.5375386113705842,35.0,20.0,35.0,4.0,38.0,32.0,0.55
Yangquan,0.1146589006696428,100682.08035714286,289.9470563616072,89761.98214285714,289.3296595982143,-0.0444837297712053,57.0,29.0,64.0,9.0,40.0,22.0,0.85
Changzhi,-0.8571602957589286,100631.12678571428,292.4113978794643,88581.19642857143,291.3591238839286,-0.0605551583426339,34.0,24.0,31.0,10.0,14.0,82.0,0.93
Jincheng,-1.0675154976222827,100546.09510869563,293.7861965013587,90382.14673913045,291.7416355298913,0.0987130869989809,31.0,19.0,31.0,3.0,6.0,79.0,0.6
Jinan,-0.0386569115423387,100406.36088709676,296.7205298639113,98714.46370967742,295.34478956653226,-2.1250388853011595,53.0,37.0,53.0,8.0,17.0,74.0,0.76
Zibo,0.3876778738839285,100388.58630952382,297.20933314732144,98295.33928571428,295.9995814732143,-1.451384771437872,47.0,33.0,43.0,11.0,21.0,74.0,0.51
Jining,0.19195556640625,100323.265625,297.4503173828125,99428.90625,295.88690185546875,-2.0418243408203125,59.0,42.0,64.0,5.0,9.0,73.0,0.8
Dezhou,0.0986797626201923,100442.61057692308,295.7632587139423,100131.54807692308,294.51352163461536,-2.5974273681640625,34.0,18.0,34.0,8.0,11.0,80.0,0.53
Liaocheng,-0.0286322699652777,100438.96064814816,295.3761754918981,99966.18055555556,293.32664207175924,-2.99458086932147,32.0,19.0,32.0,7.0,10.0,67.0,0.6
Binzhou,0.1351770471643518,100390.51620370372,297.27728949652777,100155.14351851853,296.02586082175924,-2.0137865984881365,42.0,28.0,42.0,6.0,8.0,130.0,0.44
Heze,0.3241928562973485,100366.6231060606,296.4747129498106,99781.26136363635,294.1114760890151,-2.6126528653231533,51.0,33.0,52.0,5.0,10.0,76.0,0.35
Zhengzhou,-2.0483805338541665,100385.63541666669,296.163818359375,98176.625,292.887939453125,-1.7411448160807292,33.0,18.0,29.0,4.0,6.0,106.0,0.55
Kaifeng,-1.2347644624255951,100358.27678571428,296.37367466517856,99570.91071428572,293.8163597470238,-2.861075991675967,34.0,21.0,34.0,4.0,8.0,83.0,0.67
Anyang,0.2241794752038043,100487.0625,295.40584663722825,98184.88586956522,292.5671280570652,-2.1728137472401494,31.0,22.0,31.0,6.0,11.0,89.0,0.56
Hebi,-0.2171088324652778,100471.50694444444,296.05463324652777,98593.29166666669,292.5363498263889,-2.4121517605251737,50.0,22.0,50.0,9.0,14.0,68.0,0.68
Xinxiang,-1.047063654119318,100428.10795454546,296.06272194602275,98124.89772727272,292.46431107954544,-2.2944266579367896,47.0,26.0,47.0,7.0,16.0,76.0,0.99
Jiaozuo,-1.4466227213541667,100424.3125,296.30992838541664,96962.35833333334,292.28717447916665,-0.8360015869140625,50.0,35.0,48.0,5.0,13.0,66.0,0.58
Puyang,0.3194037543402778,100429.39583333331,295.7127278645833,99844.79166666669,292.82042100694446,-2.915515475802952,43.0,30.0,33.0,4.0,8.0,76.0,0.4
