,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.1418158348570478,101273.49335106384,290.3687354554521,96367.07180851063,288.71815263464094,0.8476653403424202,59.0,42.0,63.0,2.0,42.0,41.0,0.65
Tianjin,0.8936823064630682,101253.19886363635,294.3759913589015,100956.5946969697,292.1301121567235,0.9661624792850378,78.0,57.0,80.0,10.0,44.0,52.0,1.22
Shijiazhuang,-0.0571763780381944,101256.23611111112,290.7199978298611,97366.98611111112,289.1354437934028,0.5947604709201388,133.0,101.0,153.0,19.0,60.0,4.0,1.36
Tangshan,1.0733574761284723,101282.22222222222,293.99663628472223,100068.70833333331,292.26576063368054,1.5827704535590277,81.0,60.0,99.0,27.0,44.0,110.0,1.1
Langfang,0.55865478515625,101229.4625,292.78828125,101025.875,290.799853515625,1.25040283203125,52.0,30.0,54.0,5.0,25.0,78.0,0.55
Baoding,0.4129216120793269,101273.1971153846,289.7832782451923,96770.31730769233,288.2830341045673,0.6672598031850961,64.0,43.0,78.0,14.0,51.0,37.0,0.5
Cangzhou,0.06739501953125,101252.06875,293.139599609375,101136.35,291.651513671875,0.14708251953125,75.0,50.0,99.0,14.0,85.0,11.0,0.67
Hengshui,-1.0218709309895833,101238.48958333331,292.5646158854167,100962.79166666669,291.59521484375,0.82244873046875,68.0,49.0,83.0,35.0,89.0,16.0,0.6
Xingtai,-0.2658820874763257,101260.60037878789,291.17990944602275,98761.5946969697,290.0157063802083,1.1129427823153408,114.0,86.0,168.0,82.0,72.0,14.0,3.78
Handan,-0.2459569470635776,101288.76939655172,291.1992019127155,98098.31465517242,289.6953714304957,0.5549674198545259,99.0,74.0,137.0,8.0,66.0,4.0,1.2
Taiyuan,-0.6547984247622283,101345.25815217392,287.3303541100544,87615.27717391304,286.39084791100544,0.7020184060801631,56.0,22.0,62.0,15.0,44.0,34.0,0.77
Yangquan,-0.1342511858258928,101346.1875,288.2245396205357,90297.83928571428,287.5060337611607,0.0354963030133928,96.0,72.0,138.0,14.0,54.0,22.0,1.55
Changzhi,0.16749267578125,101417.25535714286,287.2642438616072,89199.31071428572,284.6692592075893,1.1591988699776783,49.0,25.0,49.0,10.0,37.0,40.0,1.94
Jincheng,-0.6879166312839674,101418.27989130437,286.9049974524456,91105.27717391304,284.0139797044837,0.5551518979279891,77.0,48.0,104.0,17.0,78.0,21.0,1.06
Jinan,-0.7407482516381049,101304.04637096774,292.4762002268145,99594.625,291.01043504284274,-0.4305242723034274,77.0,52.0,103.0,13.0,76.0,34.0,0.87
Zibo,-0.0047636486235119,101321.84821428572,292.3865094866072,99205.19642857143,289.8566662016369,0.6848406110491071,72.0,51.0,94.0,16.0,42.0,63.0,1.58
Jining,-1.628326416015625,101279.6875,292.82379150390625,100374.46875,291.78228759765625,0.066864013671875,63.0,45.0,76.0,16.0,79.0,36.0,1.05
Dezhou,-0.8853243314302884,101266.77403846152,293.01844200721155,100953.97115384616,292.1103327824519,-0.8868830754206731,64.0,46.0,58.0,8.0,31.0,54.0,1.0
Liaocheng,-1.4820805302372686,101265.91435185184,292.8847837094908,100790.81018518518,292.6132902922454,-0.3452623155381944,75.0,55.0,82.0,7.0,17.0,80.0,0.95
Binzhou,-0.5319937246817129,101278.13657407407,294.13340928819446,101040.66203703704,292.13195348668984,0.123523853443287,54.0,31.0,57.0,11.0,21.0,109.0,0.9
Heze,-1.4695101651278408,101240.47159090907,292.8909061316288,100651.35227272728,292.0841249408144,-0.1775697650331439,68.0,42.0,86.0,12.0,32.0,64.0,0.87
Zhengzhou,0.2953084309895833,101258.23958333331,291.3731282552083,99027.29166666669,288.42529296875,-1.2151896158854167,57.0,20.0,63.0,10.0,95.0,9.0,0.79
Kaifeng,-1.0030895414806549,101215.18154761904,293.1071196056548,100421.52976190476,290.8956356956845,-0.9067702520461308,62.0,26.0,73.0,9.0,46.0,48.0,0.5
Anyang,-0.2641734247622282,101279.73641304349,291.88003141983694,98956.97282608696,289.3260551120924,-0.0972767705502717,91.0,40.0,132.0,20.0,49.0,4.0,1.25
Hebi,0.3234388563368056,101273.8125,291.85780164930554,99382.84722222222,288.54456922743054,-0.5849541558159722,56.0,25.0,61.0,16.0,46.0,34.0,0.7
Xinxiang,-0.1984696821732954,101271.99431818182,291.62495561079544,98944.125,288.4680619673296,-0.9605657404119318,72.0,38.0,93.0,31.0,100.0,4.0,1.5
Jiaozuo,0.41007080078125,101303.57916666666,290.25940755208336,97801.825,287.24318033854166,-0.9561564127604166,62.0,36.0,74.0,7.0,27.0,63.0,1.25
Puyang,-1.5505303276909723,101260.52083333331,292.6521809895833,100673.125,292.27525499131946,-0.4089016384548611,63.0,30.0,75.0,24.0,63.0,32.0,1.05
