,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.8415179962807513,100472.4215425532,295.322089012633,95633.42287234042,292.1993641954787,-0.4030823403216423,27.0,13.0,27.0,2.0,18.0,37.0,0.5
Tianjin,0.4286272453539299,100391.34659090907,296.878388375947,100097.27651515152,294.81975023674244,-0.3351297089547822,37.0,22.0,37.0,6.0,33.0,50.0,0.85
Shijiazhuang,0.9860076904296876,100476.13888888888,297.1442057291667,96637.375,294.26226128472223,-0.5830434163411459,39.0,22.0,39.0,4.0,25.0,53.0,0.73
Tangshan,0.4921383327907986,100401.11805555556,296.05626085069446,99197.51388888888,294.0115559895833,-0.1678958468967014,37.0,18.0,37.0,5.0,36.0,37.0,0.75
Langfang,0.6729217529296875,100388.65,296.77666015625,100186.325,294.96240234375,-0.3348175048828125,40.0,14.0,40.0,5.0,27.0,40.0,0.47
Baoding,0.5802084115835336,100462.41826923077,296.5809795673077,96029.375,293.5349308894231,-0.4932497464693509,53.0,36.0,56.0,7.0,22.0,45.0,0.46
Cangzhou,-0.5625274658203125,100358.85,298.744189453125,100244.15,296.28486328125,-0.8717315673828125,37.0,20.0,37.0,6.0,20.0,70.0,0.47
Hengshui,0.7126922607421875,100373.01041666669,299.0771484375,100099.70833333331,296.5904947916667,-0.6056264241536459,54.0,23.0,57.0,9.0,20.0,40.0,0.6
Xingtai,0.6783017245205966,100448.89204545454,297.8782700047349,97981.30681818182,294.9207800662879,-1.051896991151752,40.0,23.0,40.0,5.0,14.0,92.0,0.33
Handan,0.3475715374124461,100454.4547413793,297.8665981950431,97308.4698275862,294.23104121767244,-1.1559432457233298,61.0,36.0,71.0,6.0,18.0,54.0,0.63
Taiyuan,0.4083497420601222,100731.65489130437,292.6941024116848,87179.29891304347,285.7596382472826,-0.7201796821925951,64.0,31.0,78.0,10.0,33.0,65.0,0.89
Yangquan,1.5058179582868303,100677.5625,293.4275251116072,89752.26785714286,291.7241908482143,-0.4799695696149553,73.0,51.0,96.0,23.0,36.0,43.0,1.38
Changzhi,0.2423413957868303,100645.66607142855,294.3230329241072,88630.525,289.1623604910714,-0.532480730329241,67.0,37.0,84.0,30.0,41.0,38.0,2.52
Jincheng,0.2270912502122962,100557.67663043478,295.9221085258152,90446.82065217392,291.4002632472826,-0.9067031196925952,67.0,30.0,83.0,8.0,38.0,34.0,2.28
Jinan,-0.2609366140057964,100379.9616935484,299.7306420110887,98693.09274193548,296.8583984375,0.7351531982421875,51.0,26.0,52.0,8.0,32.0,30.0,0.78
Zibo,0.0242331368582589,100389.63988095238,299.47388857886904,98300.22023809524,296.59844680059524,0.5386781238374256,60.0,38.0,70.0,19.0,38.0,30.0,1.3
Jining,-1.4460296630859375,100361.7734375,300.24267578125,99468.375,298.47467041015625,0.2782745361328125,34.0,22.0,34.0,9.0,19.0,29.0,0.77
Dezhou,0.6270458514873798,100347.60096153848,300.0093524639423,100038.7403846154,297.1443058894231,0.4482316237229567,54.0,29.0,57.0,10.0,17.0,44.0,0.87
Liaocheng,0.4705635353370949,100371.32638888888,299.9593279803241,99902.01388888888,297.5412688078704,1.116121080186632,44.0,22.0,44.0,10.0,21.0,32.0,0.98
Binzhou,-0.2532501220703125,100339.05787037036,299.6835033275463,100104.56944444444,296.73766637731484,-0.3122281674985532,80.0,59.0,70.0,18.0,21.0,33.0,0.78
Heze,-1.083949695933949,100344.26325757576,300.3379054214015,99762.1856060606,298.43368252840907,-0.2541342070608428,53.0,28.0,56.0,9.0,27.0,29.0,0.75
Zhengzhou,0.2637583414713542,100368.48958333331,299.1692708333333,98171.29166666669,295.9658203125,-0.9243927001953124,62.0,32.0,74.0,6.0,38.0,35.0,0.75
Kaifeng,-0.7820354643322173,100329.25892857143,300.3289853050595,99545.98214285714,298.40601748511904,-0.8762679327101934,48.0,33.0,48.0,4.0,14.0,82.0,0.73
Anyang,0.068973043690557,100412.83967391304,298.69588569972825,98122.82065217392,295.50827955163044,-1.5342082148012908,74.0,38.0,97.0,5.0,23.0,27.0,0.74
Hebi,-0.3358239067925347,100397.60416666669,298.8147243923611,98529.56944444444,295.16417100694446,-1.853496975368924,66.0,34.0,81.0,11.0,29.0,34.0,1.5
Xinxiang,-0.4579287442294034,100382.51704545454,299.03440163352275,98091.07954545454,295.89914772727275,-1.0238578102805398,73.0,53.0,96.0,6.0,41.0,24.0,1.18
Jiaozuo,0.1752003987630208,100400.10416666669,298.36142578125,96955.925,294.6695963541667,-0.3981801350911458,53.0,25.0,56.0,7.0,22.0,33.0,0.98
Puyang,-0.0024363199869791,100373.20138888888,299.83837890625,99792.90277777778,297.9036458333333,0.042661878797743,69.0,45.0,88.0,8.0,21.0,49.0,0.63
