,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.0194306069232047,99746.77260638298,302.2512258976064,95006.27792553192,295.40604222074467,1.4226191094581118,71.0,20.0,44.0,3.0,14.0,177.0,0.57
Tianjin,-0.4272211248224432,99688.61174242424,304.7087772253788,99400.81628787878,297.19554924242425,0.4541662967566288,76.0,14.0,27.0,3.0,10.0,181.0,0.58
Shijiazhuang,-0.830963134765625,99753.86805555556,304.6448025173611,96005.07638888888,295.71006944444446,0.8293931749131944,109.0,18.0,43.0,13.0,15.0,217.0,0.54
Tangshan,-0.6125115288628472,99755.41666666669,302.0681423611111,98574.71527777778,297.81580946180554,1.3609686957465277,47.0,20.0,25.0,8.0,19.0,149.0,0.97
Langfang,-0.198199462890625,99659.0125,305.6486328125,99461.5875,296.4568359375,0.75550537109375,76.0,10.0,34.0,3.0,10.0,181.0,0.9
Baoding,-0.091705322265625,99766.91826923077,303.33728966346155,95419.74519230767,295.73257211538464,1.0938579852764423,46.0,18.0,25.0,7.0,10.0,147.0,0.4
Cangzhou,-0.478253173828125,99704.94375,305.61572265625,99592.8375,297.202880859375,0.01163330078125,40.0,14.0,31.0,9.0,7.0,129.0,0.57
Hengshui,-0.8122049967447916,99706.25,306.3289388020833,99439.6875,296.6272786458333,0.1784464518229166,49.0,14.0,26.0,5.0,10.0,157.0,0.53
Xingtai,-1.3480603767163826,99783.59659090907,305.4368785511364,97366.39204545454,295.89447206439394,0.2399144028172348,80.0,24.0,39.0,15.0,9.0,184.0,0.7
Handan,-1.6465191018992458,99821.3599137931,305.1788456357759,96737.35129310343,296.1425107758621,0.1678487843480603,68.0,21.0,45.0,9.0,9.0,174.0,0.4
Taiyuan,0.6856278129245924,100111.8070652174,300.1441491168478,86820.19836956522,288.8586107336956,-0.7163165548573369,103.0,23.0,37.0,7.0,18.0,206.0,0.68
Yangquan,-0.1201302664620535,99986.45535714286,301.3609095982143,89323.86607142857,291.7974330357143,-0.1637398856026785,39.0,20.0,31.0,5.0,14.0,126.0,0.38
Changzhi,-0.708648681640625,100060.21607142856,301.4017578125,88273.08035714286,290.80697544642857,-0.7590523856026786,100.0,28.0,49.0,13.0,13.0,200.0,0.94
Jincheng,-0.5430576490319293,99977.23097826086,303.1449133831522,90049.45923913043,292.10945991847825,-0.6174714461616848,93.0,21.0,75.0,10.0,19.0,194.0,0.56
Jinan,0.0220405824722782,99840.54233870968,301.268302671371,98173.13104838708,298.6965095766129,1.032504174017137,48.0,32.0,48.0,7.0,22.0,141.0,0.65
Zibo,0.5648818243117559,99865.31845238096,300.66085379464283,97800.46130952382,298.5377604166667,0.9820934477306548,26.0,13.0,26.0,9.0,23.0,78.0,0.47
Jining,0.099945068359375,99849.3359375,301.75244140625,98968.28125,299.41375732421875,0.341339111328125,26.0,15.0,22.0,7.0,17.0,83.0,0.8
Dezhou,-0.0576946551983173,99748.22596153848,304.67713341346155,99444.5528846154,298.4364483173077,0.2622023362379808,45.0,11.0,25.0,4.0,5.0,145.0,0.47
Liaocheng,-0.9501489709924767,99767.46527777778,304.9201027199074,99307.15972222222,298.6481481481481,0.3814765082465278,83.0,23.0,38.0,8.0,9.0,186.0,0.6
Binzhou,0.4894849989149306,99760.29861111112,303.4148943865741,99529.12268518518,299.07465277777777,0.6145132559317129,54.0,38.0,53.0,4.0,13.0,138.0,1.03
Heze,-0.7137386437618372,99799.25568181818,302.74896425189394,99226.11931818182,299.39103929924244,0.6442112778172349,71.0,25.0,53.0,6.0,13.0,177.0,1.07
Zhengzhou,-0.189361572265625,99688.58333333331,307.8143717447917,97541.97916666669,295.83935546875,-0.2511189778645833,88.0,24.0,65.0,2.0,20.0,190.0,0.67
Kaifeng,-1.3031892322358631,99753.77083333331,304.0611514136905,98985.08035714286,298.693359375,1.296872093563988,104.0,23.0,51.0,4.0,11.0,207.0,0.83
Anyang,-2.117021643597147,99794.90489130437,306.2108101222826,97548.85054347826,296.3637907608696,-0.7456134298573369,45.0,17.0,39.0,2.0,10.0,145.0,0.7
Hebi,-2.385949028862848,99764.1875,307.60687934027777,97938.38194444444,295.40473090277777,-1.6021389431423612,40.0,18.0,40.0,25.0,17.0,94.0,0.3
Xinxiang,-2.27452226118608,99760.03977272728,306.74458451704544,97510.89204545454,296.28231534090907,-0.6501187411221591,48.0,21.0,46.0,10.0,16.0,154.0,0.7
Jiaozuo,-0.9369038899739583,99719.6875,307.8715494791667,96349.3375,294.46276041666664,-0.1792439778645833,80.0,30.0,69.0,5.0,11.0,184.0,0.4
Puyang,-1.7225375705295138,99765.85416666669,305.0882161458333,99196.88194444444,298.70269097222223,0.3622165256076389,78.0,24.0,44.0,3.0,10.0,182.0,0.88
