,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.1473086742644614,103128.11037234042,269.6774590674867,97782.59175531915,257.129364338327,2.167643445603391,56.0,31.0,61.0,8.0,21.0,70.0,0.55
Tianjin,-1.135310779918324,103249.0625,270.7750133167614,102924.33901515152,260.4025273178563,2.323631517814867,35.0,15.0,35.0,11.0,28.0,65.0,0.66
Shijiazhuang,-1.4692433675130208,103104.90972222222,272.4394259982639,98900.54861111112,260.9289093017578,0.422271728515625,53.0,31.0,55.0,16.0,18.0,90.0,0.84
Tangshan,-0.3845808241102431,103238.0,269.7204047309028,101908.1875,257.7216067843967,2.2356397840711804,56.0,36.0,62.0,19.0,34.0,62.0,0.85
Langfang,-1.1934783935546875,103203.675,271.868798828125,102980.6875,260.1033233642578,1.845709228515625,48.0,23.0,48.0,11.0,30.0,63.0,0.73
Baoding,-0.4366725041316106,103135.66826923077,271.22537935697113,98257.12980769233,259.8071770301232,1.1830890362079327,52.0,26.0,53.0,12.0,19.0,86.0,0.43
Cangzhou,-2.3293670654296874,103214.825,272.271630859375,103088.3375,261.6306182861328,0.293634033203125,42.0,25.0,42.0,57.0,29.0,67.0,0.57
Hengshui,-1.7278289794921875,103135.70833333331,273.8959147135417,102836.02083333331,260.9087270100911,0.1139628092447916,37.0,23.0,37.0,7.0,11.0,84.0,0.5
Xingtai,-1.5968105431758997,103087.94886363635,273.50518613873106,100392.67234848483,260.59564995043206,0.0500756466027462,59.0,29.0,68.0,16.0,17.0,88.0,0.63
Handan,-1.6251931026064117,103057.76939655172,273.82840281519395,99623.63577586209,259.69084693645607,-0.5243624983162716,55.0,20.0,59.0,10.0,12.0,93.0,0.43
Taiyuan,0.5558252749235734,102541.95380434782,273.5912342900815,88155.70923913043,258.4845096753991,0.2206858759341032,101.0,76.0,137.0,29.0,35.0,122.0,1.17
Yangquan,-1.814516339983259,102939.5625,270.52354213169644,91112.90178571428,259.7883540562221,0.2631269182477678,61.0,35.0,71.0,16.0,24.0,78.0,0.92
Changzhi,-1.011000714983259,102679.36964285714,273.1032854352679,89844.21607142857,260.64318106515066,0.3390755789620536,55.0,30.0,60.0,11.0,15.0,93.0,0.88
Jincheng,-0.9243038011633832,102661.26902173914,274.5875827955163,91862.88315217392,263.09897978409475,1.669310196586277,89.0,49.0,127.0,20.0,22.0,83.0,0.86
Jinan,-2.590239986296623,103119.9254032258,272.5875992313508,101254.4133064516,262.70207903462074,-0.7598965552545363,52.0,24.0,54.0,19.0,31.0,60.0,0.66
Zibo,-2.7707105364118303,103162.52678571428,271.4723888578869,100848.52083333331,262.7224593389602,-0.9696204775855656,46.0,15.0,46.0,22.0,27.0,57.0,1.13
Jining,-2.3939361572265625,102965.6171875,275.8720703125,101988.59375,265.90711975097656,-1.970703125,70.0,37.0,90.0,19.0,29.0,46.0,0.85
Dezhou,-2.110162588266226,103150.22596153848,273.2190692608173,102808.8028846154,261.49249854454627,-0.3972332294170673,40.0,12.0,40.0,10.0,17.0,81.0,1.07
Liaocheng,-2.060325905128761,103087.84027777778,274.0707374855324,102570.89120370372,262.3297882080078,-1.160003662109375,53.0,21.0,55.0,25.0,29.0,65.0,0.9
Binzhou,-2.870330245406539,103212.70138888888,271.72474500868054,102952.26157407407,262.3796290644893,-0.3634903519241898,25.0,13.0,25.0,9.0,18.0,67.0,0.57
Heze,-1.3076592647668086,102949.55492424245,275.4012562144886,102311.85416666669,265.42495866255325,-3.53745986476089,81.0,35.0,112.0,17.0,27.0,66.0,1.4
Zhengzhou,-2.8014373779296875,102923.90625,274.2285970052083,100525.77083333331,262.3910675048828,-1.6259053548177085,70.0,34.0,89.0,14.0,25.0,68.0,0.68
Kaifeng,-2.0310807001023066,102933.01488095238,274.5471656436012,102073.99702380953,264.1943715413411,-3.8156956263950894,67.0,28.0,83.0,11.0,17.0,64.0,0.7
Anyang,-1.960648909859036,103024.46467391304,274.223876953125,100522.92663043478,260.7243194580078,-1.7363029148267664,58.0,25.0,65.0,11.0,16.0,84.0,0.5
Hebi,-2.262293497721354,103013.03472222222,274.5517849392361,100970.1875,260.1305694580078,-2.1413404676649304,62.0,26.0,74.0,13.0,24.0,78.0,0.57
Xinxiang,-2.6839169588955967,102965.61931818182,274.2039018110796,100469.50568181818,261.43960710005325,-1.9820029518821023,64.0,32.0,77.0,12.0,25.0,78.0,0.8
Jiaozuo,-2.559884643554688,102915.34583333334,274.6927571614584,99171.9875,260.8417673746745,0.5884989420572917,76.0,40.0,102.0,14.0,26.0,70.0,0.97
Puyang,-2.007356431749132,103047.90972222222,274.3493109809028,102409.74305555556,263.3956519232856,-2.1290791829427085,57.0,27.0,64.0,14.0,19.0,74.0,0.9
