,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.6103811061128657,102078.0585106383,291.17616044714094,97115.76063829788,289.0631545046543,0.936897115504488,37.0,22.0,37.0,3.0,33.0,6.0,0.55
Tianjin,-1.6165609648733428,102038.98484848483,294.0894812381629,101738.15909090907,290.29469992897725,-0.6211154822147253,54.0,38.0,54.0,9.0,43.0,20.0,1.17
Shijiazhuang,-0.4307403564453125,102067.04861111112,292.2125922309028,98135.72222222222,290.14393446180554,-0.7485198974609375,56.0,28.0,61.0,6.0,38.0,30.0,0.53
Tangshan,-1.5358022054036458,102056.86111111112,293.01185438368054,100824.33333333331,288.39887152777777,-1.9626312255859373,55.0,30.0,59.0,34.0,47.0,16.0,1.93
Langfang,-0.9507598876953124,102033.9375,294.229248046875,101827.45,291.23759765625,-0.2472991943359375,65.0,39.0,80.0,7.0,57.0,9.0,0.83
Baoding,-0.3809732290414663,102068.22596153848,291.8787372295673,97521.23076923077,289.8101337139423,0.1899191049429086,52.0,35.0,54.0,7.0,37.0,34.0,0.62
Cangzhou,-1.5152130126953125,102004.275,294.761767578125,101886.9,292.21376953125,-1.2017425537109374,59.0,34.0,68.0,8.0,54.0,11.0,1.03
Hengshui,-1.0296173095703125,102002.375,294.167724609375,101722.70833333331,292.1802571614583,-1.5691172281901042,54.0,37.0,58.0,13.0,24.0,45.0,0.53
Xingtai,-0.6504447243430398,102029.92424242424,292.96744051846593,99501.79545454546,290.92733487215907,-1.970784042820786,53.0,31.0,56.0,9.0,31.0,42.0,0.65
Handan,-0.8012027082772091,102019.11206896552,293.0012375404095,98794.9051724138,290.5035863415948,-2.296497739594558,59.0,35.0,68.0,10.0,22.0,50.0,0.65
Taiyuan,-1.2339311682659646,102138.05434782608,287.49066958220106,88256.03260869565,285.7841159986413,0.3318872866423233,56.0,30.0,61.0,5.0,44.0,35.0,0.72
Yangquan,-0.7604348318917411,102151.48214285714,288.5028250558036,90980.46428571428,287.06103515625,0.1198185511997767,60.0,43.0,67.0,17.0,39.0,39.0,1.23
Changzhi,-1.0672847202845983,102122.37142857142,288.781005859375,89802.33571428571,286.94836774553573,0.2754407610212053,42.0,22.0,42.0,9.0,20.0,71.0,1.06
Jincheng,-0.7274349046790082,102085.19565217392,290.3716138756794,91703.68478260867,287.5291907269022,0.4780319877292799,70.0,37.0,89.0,11.0,27.0,50.0,1.34
Jinan,-1.4687239123928932,101946.08870967742,293.5072533392137,100216.89516129032,292.1212670110887,-1.0344715733681955,68.0,47.0,86.0,12.0,42.0,18.0,1.0
Zibo,-0.9849744524274554,101956.46428571428,293.335693359375,99813.58333333331,291.8301943824405,-1.1707552955264138,70.0,51.0,85.0,13.0,50.0,21.0,1.85
Jining,-1.1675567626953125,101888.296875,294.4114990234375,100973.46875,292.416015625,-0.8011016845703125,61.0,37.0,71.0,10.0,47.0,20.0,1.33
Dezhou,-1.9285055307241588,101960.20192307692,294.42809119591345,101643.44230769233,292.4197340745192,-1.3391336294320912,51.0,31.0,52.0,9.0,18.0,61.0,0.6
Liaocheng,-1.437097054940683,101942.83333333331,294.058349609375,101461.6574074074,292.33946397569446,-2.223897863317419,66.0,48.0,76.0,7.0,28.0,22.0,0.93
Binzhou,-1.7146578188295718,101961.46296296296,294.77232530381946,101720.80555555556,292.40239800347223,-1.3465830485026042,50.0,35.0,43.0,33.0,29.0,62.0,0.83
Heze,-0.7676322243430398,101891.63636363635,294.46454042376894,101295.37121212122,292.19473544034093,-2.257715861002604,88.0,65.0,97.0,4.0,18.0,39.0,0.73
Zhengzhou,-1.5745391845703125,101951.78125,294.7823893229167,99702.45833333331,290.4095052083333,-1.5177256266276042,44.0,23.0,44.0,7.0,22.0,74.0,0.91
Kaifeng,-1.1296917143322172,101903.13095238096,294.8499232700893,101101.10714285714,291.49639601934524,-2.951540265764509,42.0,28.0,42.0,9.0,19.0,63.0,0.77
Anyang,-0.8556618068529211,101981.0,293.90940259850544,99632.64130434782,290.60332455842394,-3.142552251401155,61.0,30.0,72.0,28.0,30.0,51.0,1.55
Hebi,-0.9057023790147568,101970.19444444444,294.58287217881946,100057.58333333331,290.4401584201389,-3.6156802707248255,72.0,48.0,93.0,22.0,40.0,45.0,1.87
Xinxiang,-1.4327156760475852,101951.89772727272,294.48208895596593,99602.02272727272,290.3780628551136,-2.7423276034268467,64.0,43.0,78.0,17.0,33.0,45.0,1.57
Jiaozuo,-1.0225209554036458,101978.71666666666,294.53204752604165,98450.25,289.53408203125,-0.1097991943359375,64.0,41.0,77.0,17.0,30.0,52.0,1.07
Puyang,-1.0467071533203125,101933.43055555556,294.2334798177083,101338.80555555556,292.00244140625,-2.966049194335937,54.0,38.0,52.0,12.0,22.0,29.0,0.68
