,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.9122781956449468,101949.45079787234,294.7795981549202,97018.7699468085,278.6370252244016,1.18166432482131,21.0,7.0,14.0,2.0,15.0,68.0,0.24
Tianjin,-3.732181433475379,101908.60795454546,297.674345999053,101609.72159090907,283.6634484493371,-0.084321455522017,31.0,15.0,16.0,10.0,15.0,98.0,0.69
Shijiazhuang,-2.2117106119791665,101874.19444444444,295.90782335069446,97971.00694444444,286.7435709635417,-1.6980811225043402,61.0,28.0,72.0,14.0,24.0,136.0,0.96
Tangshan,-2.3281114366319446,101924.8125,296.599609375,100701.75694444444,280.37611219618054,-0.4810401068793403,36.0,16.0,36.0,21.0,22.0,80.0,1.15
Langfang,-3.3017822265625,101893.025,298.2552734375,101687.9125,284.184619140625,-0.2876861572265625,29.0,11.0,26.0,10.0,13.0,92.0,0.53
Baoding,-2.5688570462740383,101924.04326923077,295.56358924278845,97406.4471153846,284.4062687800481,-0.4219935490534856,36.0,9.0,36.0,10.0,21.0,93.0,0.52
Cangzhou,-4.615478515625,101803.6875,299.5869140625,101687.6875,288.868017578125,-1.1231353759765623,47.0,19.0,47.0,15.0,19.0,130.0,0.83
Hengshui,-2.0013427734375,101749.09375,299.68359375,101472.77083333331,288.9000651041667,-0.8543446858723959,101.0,76.0,117.0,21.0,24.0,193.0,0.77
Xingtai,-0.4672074751420454,101785.58522727272,297.71039003314394,99280.63068181818,287.6607850970644,-1.6284147320371685,66.0,31.0,82.0,19.0,24.0,156.0,0.72
Handan,-0.9420250202047412,101757.22629310343,299.05278488685343,98568.67456896552,285.54264042295256,-0.2525198048558728,80.0,53.0,110.0,20.0,32.0,161.0,0.73
Taiyuan,-3.2654604704483696,101821.82336956522,292.24755859375,88085.76902173914,281.8622940726902,1.3619019881538723,85.0,59.0,120.0,22.0,44.0,120.0,1.23
Yangquan,-3.2855224609375,101935.4375,291.8954380580357,90852.38392857143,284.8416224888393,-0.203855242047991,55.0,33.0,60.0,17.0,29.0,149.0,1.07
Changzhi,-3.3542585100446427,101777.47678571429,294.3622349330357,89608.04107142857,280.2721470424107,2.9530364990234377,65.0,42.0,79.0,20.0,32.0,138.0,1.32
Jincheng,-3.766776706861413,101745.42119565218,295.49985139266306,91481.16032608696,279.9945121433424,3.935738605001698,53.0,18.0,55.0,8.0,6.0,152.0,0.6
Jinan,1.7890585622479838,101741.62701612904,301.0450006300403,100035.48991935483,285.92555286038305,0.0509195635395665,65.0,25.0,79.0,17.0,19.0,163.0,1.0
Zibo,1.250308082217262,101738.09821428572,300.9472423735119,99625.57440476192,286.407470703125,-1.776213873000372,64.0,25.0,77.0,17.0,24.0,168.0,0.88
Jining,0.758758544921875,101764.375,301.35015869140625,100861.0625,285.58819580078125,0.9329376220703124,61.0,31.0,69.0,16.0,22.0,169.0,0.83
Dezhou,0.0268648587740384,101723.12019230767,301.1499774639423,101410.4278846154,287.4327110877404,0.1175572321965144,97.0,64.0,143.0,22.0,42.0,150.0,1.13
Liaocheng,1.5205213758680556,101712.86805555556,301.8688693576389,101238.99768518518,285.54860206886576,1.4300113254123263,62.0,27.0,74.0,12.0,23.0,147.0,0.4
Binzhou,-2.519192165798611,101751.63657407407,300.70263671875,101514.47916666669,288.3685528790509,-1.4729111282913774,96.0,50.0,99.0,29.0,19.0,197.0,0.97
Heze,-0.9129342743844696,101734.94128787878,301.57905717329544,101146.7518939394,285.0531856652462,2.0526340369022256,59.0,19.0,67.0,7.0,17.0,162.0,0.43
Zhengzhou,-2.1282958984375,101669.59375,299.761474609375,99444.0625,284.7007649739583,2.715113321940104,53.0,21.0,55.0,8.0,15.0,154.0,0.49
Kaifeng,-1.8495338076636905,101698.50297619047,300.57735770089283,100906.09821428572,285.85101609002976,2.521591186523437,56.0,23.0,61.0,11.0,11.0,162.0,0.5
Anyang,-1.5476021144701086,101705.73641304349,301.4832922894022,99389.02989130437,282.4500148607337,2.2101526675016983,101.0,76.0,150.0,25.0,28.0,192.0,1.15
Hebi,-1.807386610243056,101683.97916666669,302.36952039930554,99799.70138888888,281.3905436197917,2.973088582356771,54.0,31.0,58.0,12.0,31.0,142.0,0.97
Xinxiang,-2.4978804154829546,101695.91477272728,301.13418856534093,99374.17613636365,282.46144797585225,2.7785602916370737,48.0,20.0,48.0,10.0,21.0,132.0,0.35
Jiaozuo,-3.493758138020833,101660.9625,300.1562825520833,98171.74583333332,282.85851236979164,2.504924519856771,52.0,26.0,53.0,9.0,18.0,148.0,0.57
Puyang,-0.1625298394097222,101706.02083333331,302.47173394097223,101120.8125,283.108642578125,2.322318183051215,56.0,22.0,62.0,10.0,15.0,151.0,0.45
