,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.8026269141663896,100471.9920212766,298.968329247008,95644.7180851064,297.3657538231383,1.918927456470246,70.0,51.0,75.0,3.0,31.0,68.0,0.77
Tianjin,0.0721791585286458,100457.16287878789,301.5375310724432,100164.25,299.3037109375,2.543075561523437,69.0,50.0,70.0,2.0,23.0,89.0,0.96
Shijiazhuang,0.1244252522786458,100392.85416666669,299.523193359375,96575.88888888888,298.2384440104167,0.3003726535373264,73.0,53.0,74.0,6.0,32.0,41.0,0.57
Tangshan,0.6082034640842013,100561.15277777778,299.8940700954861,99361.36111111112,298.2233615451389,3.3560367160373263,139.0,106.0,133.0,16.0,25.0,85.0,2.4
Langfang,-0.8131072998046875,100405.95,301.368505859375,100204.8,299.41376953125,2.2457611083984377,71.0,50.0,91.0,4.0,25.0,72.0,1.18
Baoding,-0.3760880690354567,100443.75480769233,298.70299353966345,96021.6346153846,297.51893028846155,0.9857212946965144,60.0,43.0,60.0,8.0,26.0,85.0,0.7
Cangzhou,-1.3275604248046875,100403.4,302.432373046875,100289.525,299.485546875,2.7258880615234373,52.0,33.0,53.0,15.0,29.0,57.0,0.33
Hengshui,-1.0053761800130208,100356.09375,303.16650390625,100085.29166666669,299.7713216145833,2.773462931315104,53.0,37.0,41.0,7.0,12.0,73.0,0.55
Xingtai,0.1466938365589488,100370.67045454546,301.54901308001894,97920.91666666669,298.8195134943182,2.5024446429628315,75.0,40.0,99.0,11.0,64.0,24.0,1.0
Handan,0.1918361269194504,100409.2801724138,301.0477926320043,97283.83620689657,298.2944167564655,2.073820442988955,52.0,29.0,53.0,3.0,18.0,52.0,0.57
Taiyuan,-0.0777727210003396,100685.30978260867,294.0956925101902,87168.85869565218,293.2987007472826,1.177204297936481,38.0,21.0,38.0,3.0,38.0,26.0,0.73
Yangquan,0.4914267403738839,100592.83928571428,295.0042898995536,89747.89285714286,294.5217633928572,0.6891414097377232,103.0,77.0,110.0,6.0,28.0,39.0,1.9
Changzhi,-0.039139665876116,100682.80357142857,296.1398646763393,88701.42142857143,295.13780691964286,1.7015856061662946,47.0,33.0,47.0,7.0,7.0,102.0,0.72
Jincheng,-1.179462598717731,100630.09239130437,297.2945715862772,90530.98913043478,296.1685207201087,1.2871737272843071,60.0,30.0,70.0,6.0,17.0,87.0,0.6
Jinan,-0.8636617352885585,100553.52822580644,302.1297804309476,98873.70161290324,297.8937436995968,2.470368908297631,63.0,43.0,75.0,7.0,20.0,111.0,0.53
Zibo,-0.5435202462332589,100636.49404761904,301.43467494419644,98552.96428571428,297.9778180803572,2.5677686418805803,67.0,46.0,83.0,6.0,27.0,107.0,1.07
Jining,-1.4366607666015625,100536.625,302.34246826171875,99647.9375,298.733154296875,2.5482635498046875,48.0,27.0,48.0,8.0,15.0,122.0,0.8
Dezhou,-1.121655977689303,100430.97115384616,303.283447265625,100124.05769230767,298.2805739182692,3.1881326528695912,56.0,37.0,61.0,5.0,24.0,60.0,0.77
Liaocheng,-1.2148940474898726,100419.26388888888,303.1983054832176,99953.32407407407,298.4443359375,2.852103339301215,58.0,31.0,66.0,3.0,12.0,90.0,0.7
Binzhou,-1.3778714780454282,100499.93055555556,302.57142469618054,100266.87962962964,298.6818938078704,3.324361730504919,96.0,72.0,106.0,3.0,33.0,80.0,1.0
Heze,-0.9150071577592328,100454.77651515152,302.95555900804925,99877.2196969697,298.6271602746212,2.555622910008286,62.0,8.0,74.0,6.0,36.0,68.0,0.73
Zhengzhou,-0.5853322347005209,100397.03125,301.867431640625,98214.45833333331,299.078369140625,1.7233734130859375,54.0,23.0,57.0,3.0,30.0,63.0,0.85
Kaifeng,-0.6542438325427827,100413.74404761904,303.0739978608631,99636.48809523808,298.9527994791667,2.550702049618676,61.0,24.0,72.0,5.0,26.0,50.0,0.67
Anyang,0.3394317626953125,100403.58152173914,301.8971531080163,98127.64130434782,298.4730383831522,2.2043782109799595,55.0,26.0,59.0,4.0,24.0,57.0,1.6
Hebi,0.6546444363064237,100388.18055555556,302.0631781684028,98534.91666666669,298.7659505208333,2.102754380967882,48.0,18.0,48.0,12.0,21.0,59.0,0.93
Xinxiang,-0.0485298850319602,100418.42045454546,301.968994140625,98136.29545454546,298.6863458806818,1.6791284734552556,46.0,23.0,46.0,9.0,35.0,56.0,0.88
Jiaozuo,-1.040320841471354,100417.725,300.69659830729165,96989.51666666666,298.4300130208333,0.0176849365234375,69.0,49.0,88.0,3.0,32.0,46.0,0.87
Puyang,-0.6857418484157987,100401.52777777778,303.23646375868054,99826.30555555556,298.6340060763889,2.6375851101345487,51.0,21.0,51.0,7.0,22.0,61.0,0.67
