,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.238193268471576,101359.4414893617,287.4287732712766,96411.0784574468,269.43614943484044,-1.698911950943318,21.0,10.0,21.0,3.0,17.0,56.0,0.19
Tianjin,1.7877007686730586,101265.19696969698,291.2351444128788,100966.94886363635,271.7760120738636,-2.491536920720881,32.0,17.0,32.0,3.0,31.0,49.0,0.36
Shijiazhuang,0.5443369547526041,101391.72222222222,288.7673611111111,97489.39583333331,282.30132378472223,-1.610719468858507,72.0,31.0,94.0,8.0,51.0,53.0,0.5
Tangshan,2.532401190863715,101184.6875,289.06922743055554,99964.8125,273.61680772569446,-1.6057824028862848,51.0,19.0,52.0,14.0,40.0,39.0,0.32
Langfang,0.7134613037109375,101304.3875,291.11298828125,101099.6125,270.36728515625,-2.6029449462890626,34.0,12.0,34.0,3.0,34.0,47.0,0.2
Baoding,0.5622781606820914,101419.6875,287.3722956730769,96892.71634615384,272.9159405048077,-1.918866671048678,36.0,13.0,36.0,8.0,17.0,66.0,0.25
Cangzhou,-0.9891998291015623,101277.825,290.4015625,101161.7625,277.986767578125,-1.9180816650390624,50.0,20.0,50.0,6.0,28.0,57.0,0.33
Hengshui,-2.605199178059896,101252.26041666669,291.0576171875,100976.0625,282.597900390625,-1.1798655192057292,69.0,45.0,87.0,9.0,47.0,78.0,0.83
Xingtai,-1.0288534453420928,101224.73484848483,291.0764678030303,98721.52462121211,284.60881273674244,-1.653971816554214,72.0,40.0,94.0,16.0,25.0,109.0,0.68
Handan,0.8599827207367996,101154.86206896552,290.2939789870689,97974.76077586209,284.2268655711207,-0.2631988525390625,90.0,45.0,130.0,11.0,31.0,75.0,0.8
Taiyuan,1.6118011474609375,101772.92391304349,285.54330842391306,87896.13858695653,265.2638841711956,-3.733604762865149,51.0,11.0,52.0,10.0,26.0,64.0,0.41
Yangquan,1.7163630894252233,101567.125,286.1243024553572,90457.8125,275.8355189732143,-1.706209455217634,71.0,37.0,91.0,21.0,68.0,44.0,0.73
Changzhi,2.3183022635323662,101384.93571428572,286.7045200892857,89214.7982142857,276.2937220982143,-0.4841809953962053,58.0,24.0,66.0,19.0,44.0,81.0,0.68
Jincheng,2.1073429273522417,101380.18478260867,287.369140625,91136.39945652174,278.15476392663044,-0.3166550346042799,96.0,29.0,141.0,12.0,89.0,15.0,1.38
Jinan,-0.8196504654422883,101255.64516129032,290.743888608871,99544.63508064517,286.60398815524195,1.1671816918157762,87.0,52.0,123.0,11.0,72.0,42.0,1.03
Zibo,-0.4011731828962053,101295.66666666669,290.08770461309524,99174.83630952382,285.40443638392856,0.6953669956752232,85.0,52.0,120.0,12.0,70.0,41.0,0.78
Jining,0.1970672607421875,101260.2578125,291.6376953125,100354.625,287.963623046875,2.5165252685546875,56.0,21.0,62.0,7.0,21.0,88.0,0.73
Dezhou,-2.152884850135216,101216.14423076923,290.9872295673077,100903.04326923077,284.3171574519231,-0.2246621938852163,80.0,33.0,110.0,9.0,24.0,117.0,0.63
Liaocheng,-0.6141826488353588,101160.12037037036,291.9792390046296,100684.79398148147,287.33206741898147,1.947593971535012,89.0,52.0,127.0,9.0,45.0,62.0,0.67
Binzhou,-1.000756722909433,101249.25925925926,290.9118923611111,101011.3125,282.41200086805554,-0.0733840377242476,89.0,54.0,127.0,13.0,66.0,55.0,1.17
Heze,1.0416070186730586,101237.7196969697,292.57670454545456,100648.79734848483,286.82430752840907,3.049952189127604,78.0,30.0,106.0,16.0,22.0,90.0,0.43
Zhengzhou,1.1087900797526042,101270.35416666669,291.345947265625,99052.52083333331,282.96923828125,2.044255574544271,80.0,27.0,110.0,10.0,53.0,71.0,0.53
Kaifeng,0.8299466087704613,101254.65476190476,292.5816592261905,100463.16964285714,285.51353236607144,2.843106951032366,88.0,28.0,125.0,5.0,28.0,79.0,0.53
Anyang,2.05834496539572,101136.07608695651,291.4299422554348,98825.61684782608,283.41469938858694,2.3450297480044155,82.0,27.0,114.0,16.0,47.0,77.0,1.1
Hebi,2.276514689127604,101136.77777777778,291.9055989583333,99254.20138888888,283.00401475694446,2.5700259738498263,79.0,33.0,107.0,12.0,40.0,81.0,0.6
Xinxiang,1.758418690074574,101216.51136363635,291.30708451704544,98899.53977272728,283.59623579545456,1.8390738747336648,70.0,29.0,90.0,13.0,40.0,80.0,0.57
Jiaozuo,1.4542490641276042,101254.13333333332,290.00950520833334,97776.37916666668,281.8979817708333,-0.0758941650390625,69.0,32.0,87.0,9.0,81.0,30.0,0.7
Puyang,1.3755272759331598,101146.75,293.11534288194446,100559.47916666669,286.0275607638889,3.664155748155382,84.0,24.0,118.0,8.0,17.0,91.0,0.5
