,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.3102566333527261,101334.4335106383,289.96805913397606,96437.3045212766,288.21040766289894,-0.7633442980177859,29.0,11.0,29.0,3.0,28.0,25.0,0.43
Tianjin,0.588348388671875,101253.76136363635,293.79803651751894,100957.80871212122,291.3839814157197,0.2799770470821496,46.0,15.0,46.0,6.0,65.0,10.0,0.71
Shijiazhuang,0.6044887966579862,101308.82638888888,292.84356011284723,97422.90972222222,291.60107421875,0.1252560085720486,61.0,44.0,70.0,5.0,29.0,56.0,0.55
Tangshan,1.1950649685329862,101235.03472222222,293.2858344184028,100024.99305555556,290.8214518229167,-0.2597537570529514,53.0,16.0,55.0,4.0,42.0,34.0,0.52
Langfang,-0.185528564453125,101257.125,293.705029296875,101053.5375,290.78662109375,0.4381683349609375,41.0,14.0,41.0,2.0,59.0,5.0,0.33
Baoding,0.4304457444411058,101341.65384615384,292.43958458533655,96845.72596153848,290.35535606971155,-0.0884505051832932,65.0,21.0,79.0,6.0,63.0,18.0,0.29
Cangzhou,1.030364990234375,101260.4125,295.65673828125,101144.8875,292.973583984375,1.0125335693359374,42.0,21.0,42.0,3.0,52.0,44.0,0.33
Hengshui,0.5599466959635416,101263.8125,295.1974283854167,100988.35416666669,293.14306640625,1.6862640380859375,38.0,25.0,38.0,8.0,16.0,82.0,0.4
Xingtai,0.1259608413233901,101300.8143939394,293.55792051373106,98801.35416666669,292.0202266808712,1.4541602857185132,38.0,20.0,38.0,7.0,24.0,41.0,0.55
Handan,-0.3265896501212284,101328.5474137931,293.3337233970905,98136.44612068964,292.1523269127155,0.788592634529903,34.0,21.0,34.0,6.0,15.0,38.0,0.7
Taiyuan,-0.8499583368716033,101481.82065217392,288.7247261379076,87739.94836956522,287.89828889266306,-0.5710707954738451,73.0,53.0,86.0,5.0,17.0,112.0,0.61
Yangquan,-0.1082894461495535,101465.75,289.7547084263393,90408.90178571428,289.44203404017856,-0.7129058837890625,61.0,44.0,70.0,19.0,21.0,89.0,0.92
Changzhi,-0.8098658970424107,101450.8607142857,289.42761579241073,89239.4875,288.43277064732143,0.4312207903180803,58.0,41.0,58.0,8.0,19.0,53.0,1.1
Jincheng,-1.043487548828125,101448.35326086955,289.7055345618206,91133.29619565218,289.5196373980978,0.826008008873981,32.0,2.0,14.0,4.0,8.0,101.0,0.54
Jinan,0.107911140688004,101381.46370967742,294.0485367313508,99666.62298387096,292.82020224294354,0.7819435365738407,23.0,16.0,21.0,5.0,14.0,68.0,0.51
Zibo,1.072630382719494,101394.92261904762,294.0174037388393,99271.30654761904,292.2908063616072,0.8915165492466518,30.0,21.0,25.0,4.0,14.0,69.0,0.53
Jining,-1.062835693359375,101322.703125,293.8538818359375,100414.1875,293.57000732421875,0.3624725341796875,24.0,8.0,14.0,3.0,10.0,76.0,0.4
Dezhou,0.8697861891526443,101327.48076923077,295.48995267427887,101014.11057692308,293.1471980168269,1.8159402700570912,39.0,27.0,35.0,5.0,10.0,86.0,0.57
Liaocheng,-0.0672505696614583,101329.33796296296,294.38938621238424,100852.72453703704,293.71659794560185,0.7024044460720487,29.0,12.0,13.0,6.0,11.0,94.0,0.53
Binzhou,1.6413721155237269,101312.39351851853,296.4594093605324,101074.42824074074,292.8523039641204,2.2383925826461226,64.0,46.0,69.0,13.0,17.0,76.0,1.0
Heze,-0.7604027950402462,101290.72348484848,293.8656856652462,100699.20265151517,293.7434156013257,0.4737507213245738,26.0,18.0,20.0,4.0,14.0,55.0,0.5
Zhengzhou,-1.0774637858072915,101301.80208333331,292.846435546875,99064.14583333331,292.6934407552083,-0.8725738525390625,24.0,10.0,11.0,3.0,10.0,76.0,0.48
Kaifeng,-1.276653471447173,101275.52976190476,293.65765671502976,100479.25892857143,293.4567289806548,-0.6470809209914434,20.0,5.0,9.0,4.0,8.0,63.0,0.52
Anyang,-0.3951774265455163,101325.78804347826,293.43804135529894,98997.25271739133,292.94100288722825,0.5568588920261549,18.0,12.0,14.0,5.0,11.0,57.0,0.54
Hebi,-0.3241950141059028,101320.54166666669,293.65117730034723,99422.13194444444,293.24213324652777,0.7600216335720487,20.0,14.0,15.0,5.0,13.0,44.0,0.46
Xinxiang,-0.6153092817826704,101330.93181818182,293.0477405894886,98996.1875,292.76833274147725,0.0292816162109375,26.0,17.0,19.0,5.0,7.0,84.0,0.55
Jiaozuo,-1.263604736328125,101337.00833333332,292.46189778645834,97825.6875,292.2508138020833,-0.3985504150390625,31.0,8.0,13.0,2.0,5.0,100.0,0.37
Puyang,-0.1955057779947916,101315.13888888888,294.046142578125,100725.35416666669,293.70762803819446,0.2998436821831597,19.0,12.0,13.0,5.0,9.0,62.0,0.45
