,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.1697017588513962,100905.21542553192,295.3706002742686,96028.3869680851,279.65385534408244,1.745808702834109,51.0,36.0,33.0,2.0,21.0,114.0,0.44
Tianjin,0.2126215154474431,100917.94318181818,297.8709679805871,100622.7821969697,281.46760327888256,0.3295815207741477,47.0,33.0,44.0,10.0,20.0,120.0,0.84
Shijiazhuang,-0.8830396864149306,100950.02083333331,294.89531792534723,97087.53472222222,284.4721408420139,1.6459927029079862,113.0,85.0,128.0,52.0,33.0,149.0,0.91
Tangshan,-0.4621412489149306,100894.34722222222,296.952392578125,99687.50694444444,278.75859917534723,1.0320875379774306,70.0,40.0,89.0,54.0,48.0,112.0,2.38
Langfang,0.567193603515625,100925.125,297.990771484375,100722.2625,281.971923828125,0.654949951171875,47.0,13.0,47.0,5.0,21.0,125.0,0.55
Baoding,-0.1977703387920673,100941.3846153846,294.63343224158655,96470.6778846154,283.25257286658655,1.7759986290564904,103.0,77.0,146.0,19.0,23.0,158.0,0.9
Cangzhou,0.479840087890625,100985.29375,296.499658203125,100869.7375,283.62822265625,-0.105133056640625,66.0,37.0,82.0,24.0,31.0,152.0,0.89
Hengshui,0.5188700358072916,101017.625,296.0404459635417,100741.85416666669,284.5978190104167,0.929290771484375,83.0,61.0,106.0,21.0,21.0,155.0,1.91
Xingtai,-0.374410918264678,101026.72348484848,294.787871389678,98540.02462121211,284.82881303267044,1.745034882516572,80.0,59.0,109.0,53.0,36.0,151.0,1.91
Handan,-0.3330320160964439,101063.05603448275,294.0186136179957,97889.2952586207,285.18245723329744,1.6726947652882542,100.0,75.0,120.0,36.0,35.0,155.0,2.31
Taiyuan,1.419618026069973,100872.66847826086,291.9788659137228,87282.29076086957,280.71028999660325,0.6915349545686141,101.0,76.0,143.0,48.0,34.0,95.0,1.4
Yangquan,-0.1546674455915178,100910.67857142857,292.164794921875,89958.88392857143,282.5716727120536,0.2118486676897321,113.0,85.0,140.0,44.0,24.0,124.0,1.42
Changzhi,0.8386361258370536,100998.80357142857,291.5646554129464,88900.04107142857,283.7432407924107,0.2888017926897321,216.0,166.0,275.0,52.0,47.0,96.0,2.68
Jincheng,0.5323897652004076,101064.38586956522,291.28932787024456,90841.6820652174,285.3924401324728,1.0236086638077446,199.0,149.0,194.0,59.0,33.0,118.0,4.02
Jinan,1.817291259765625,101079.95564516127,293.5238864037298,99365.13508064517,284.7786904611895,-1.1440341088079635,103.0,77.0,130.0,37.0,33.0,129.0,1.15
Zibo,1.9428957984561013,101031.36309523808,293.4573451450893,98908.95535714286,284.3572474888393,-2.1488284156436013,105.0,79.0,133.0,67.0,37.0,120.0,2.09
Jining,1.23114013671875,101145.734375,293.23883056640625,100237.1875,284.54998779296875,-0.79852294921875,103.0,74.0,155.0,39.0,28.0,141.0,1.19
Dezhou,1.3692368727463942,101054.16346153848,295.23060021033655,100740.50480769233,284.75955904447113,-0.1857088529146634,97.0,71.0,144.0,44.0,24.0,142.0,1.11
Liaocheng,1.0196205421730324,101121.43981481482,293.91273328993054,100644.33101851853,285.132007740162,1.0224213776765043,121.0,92.0,139.0,22.0,26.0,99.0,1.49
Binzhou,1.5017530653211806,101010.27314814816,295.3631817853009,100772.14583333331,284.27039026331016,-1.5079967357494213,101.0,76.0,109.0,20.0,12.0,85.0,1.14
Heze,0.7073835893110796,101189.1856060606,292.9610484730114,100596.20643939394,284.82046786221593,0.0123170794862689,120.0,91.0,113.0,22.0,22.0,121.0,1.47
Zhengzhou,-0.244720458984375,101147.22916666669,293.5930989583333,98920.1875,286.175537109375,0.1982523600260416,96.0,72.0,133.0,32.0,51.0,113.0,1.52
Kaifeng,-0.012600853329613,101192.44642857143,293.0509091331845,100395.47916666669,285.6118977864583,-0.5474519275483631,95.0,71.0,117.0,21.0,24.0,110.0,1.79
Anyang,-0.1894173000169837,101123.58152173914,293.39072053328806,98804.89945652174,285.8857315726902,1.3057503078294836,89.0,61.0,128.0,61.0,37.0,117.0,1.74
Hebi,-0.1375698513454861,101134.125,293.4945475260417,99239.70138888888,286.13555230034723,1.293182373046875,138.0,105.0,150.0,39.0,59.0,101.0,1.22
Xinxiang,0.0757252086292613,101155.76136363635,292.994873046875,98830.53977272728,286.19955166903407,0.6612132679332386,116.0,88.0,121.0,23.0,15.0,108.0,1.03
Jiaozuo,-0.0765889485677083,101101.075,293.37579752604165,97611.87916666668,286.45017903645834,1.108416748046875,117.0,67.0,183.0,36.0,36.0,61.0,1.75
Puyang,0.619537353515625,101161.68055555556,293.18910047743054,100571.36805555556,285.33672417534723,1.1654154459635415,76.0,50.0,101.0,20.0,21.0,139.0,1.15
