,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.1388072561710439,100935.36835106384,302.51648208942817,96113.30319148937,287.91587537400267,1.3061153330701465,74.0,26.0,55.0,2.0,19.0,179.0,0.53
Tianjin,1.526019009676847,100879.27083333331,304.3736017400568,100587.47727272728,286.6180974786932,0.2057522860440341,64.0,13.0,42.0,6.0,15.0,171.0,0.48
Shijiazhuang,-0.8246137830946181,101006.25,301.80352105034723,97170.61111111112,288.8114963107639,0.4028354220920139,52.0,19.0,53.0,12.0,19.0,146.0,0.76
Tangshan,0.7695431179470487,100854.96527777778,303.59046766493054,99661.30555555556,287.649169921875,0.5367329915364584,47.0,19.0,47.0,17.0,25.0,132.0,0.55
Langfang,1.1474945068359377,100892.9625,305.098193359375,100692.35,285.689794921875,0.560186767578125,42.0,13.0,37.0,4.0,13.0,134.0,0.3
Baoding,-0.0309459979717548,101006.375,301.30260291466345,96570.01923076923,287.586181640625,1.660449688251202,44.0,10.0,35.0,14.0,25.0,141.0,0.33
Cangzhou,-0.2365631103515625,100930.43125,303.890966796875,100816.175,285.66259765625,-0.162030029296875,50.0,13.0,29.0,17.0,14.0,159.0,0.4
Hengshui,-1.2565663655598958,100928.83333333331,303.947021484375,100656.79166666669,285.3866373697917,0.790557861328125,56.0,16.0,37.0,12.0,13.0,165.0,0.43
Xingtai,-1.787457552823153,100959.17234848483,302.4220155658144,98492.6893939394,288.9310117779356,-1.0314044374408144,42.0,27.0,41.0,9.0,15.0,135.0,0.47
Handan,-2.142871198983028,100931.49784482758,301.5020120554957,97787.2327586207,291.7877744477371,-1.6265606058054958,58.0,30.0,66.0,10.0,14.0,166.0,0.4
Taiyuan,-1.398060010827106,101107.67663043478,298.0610245414402,87580.88043478261,288.1362623131794,0.5723492166270381,103.0,77.0,116.0,10.0,21.0,206.0,1.1
Yangquan,-1.3274775913783483,101127.83035714286,298.4852469308036,90234.67857142857,290.29690987723217,-0.0269993373325892,80.0,54.0,82.0,10.0,13.0,184.0,1.02
Changzhi,-2.5807002476283483,101047.15178571428,298.09280831473217,89045.49285714286,289.19665876116073,0.0511256626674107,85.0,63.0,88.0,8.0,6.0,179.0,0.86
Jincheng,-3.0049723749575405,101005.27445652174,298.2706882642663,90873.48913043478,290.6675972316576,0.9439949367357336,102.0,67.0,127.0,10.0,18.0,204.0,1.04
Jinan,-2.2640572824785785,100886.92943548386,304.1826880670363,99201.5241935484,285.2899209299395,-1.8143832299017135,51.0,15.0,51.0,9.0,20.0,159.0,0.42
Zibo,-2.639768327985491,100894.9375,303.6512160528274,98804.27380952382,285.02240280877976,-2.6032642182849703,91.0,16.0,57.0,15.0,17.0,193.0,0.45
Jining,-2.2154083251953125,100796.65625,303.9482421875,99906.78125,288.3197021484375,-1.57745361328125,54.0,9.0,40.0,11.0,16.0,163.0,0.25
Dezhou,-1.9332897479717548,100903.48557692308,304.6553297776442,100594.90384615384,285.1871807391827,-0.7531808706430289,49.0,11.0,41.0,10.0,11.0,157.0,0.4
Liaocheng,-1.6788979989510997,100864.28935185184,303.24060510706016,100396.37962962964,290.2069679542824,-0.9671913429542824,85.0,47.0,91.0,18.0,17.0,188.0,1.17
Binzhou,-1.685914781358507,100900.80787037036,304.27077003761576,100666.41666666669,285.8075177228009,-2.102065474898726,66.0,9.0,34.0,11.0,16.0,173.0,0.63
Heze,-2.1308820319898203,100805.38446969698,303.423613577178,100224.8106060606,292.6031235203599,-1.2089316628196023,75.0,51.0,100.0,13.0,15.0,149.0,0.83
Zhengzhou,-2.802912394205729,100826.04166666669,301.7469889322917,98625.95833333331,294.7176920572917,-1.146209716796875,87.0,64.0,123.0,3.0,22.0,133.0,0.99
Kaifeng,-2.7612806047712053,100791.96130952382,304.09717959449404,100010.46428571428,293.9043782552083,-0.7904852004278273,80.0,59.0,97.0,3.0,13.0,141.0,1.17
Anyang,-2.2102203369140625,100869.51358695651,301.5345299762228,98580.27173913045,293.24631666100544,-1.4249758513077446,71.0,24.0,68.0,11.0,15.0,177.0,0.73
Hebi,-2.30928717719184,100843.57638888888,301.7168782552083,98980.63888888888,293.68128797743054,-1.887908935546875,69.0,31.0,65.0,9.0,17.0,175.0,0.53
Xinxiang,-2.6455452658913354,100838.22159090907,302.08791281960225,98545.56818181818,293.4771173650568,-1.2539423162286931,70.0,50.0,89.0,18.0,23.0,152.0,1.3
Jiaozuo,-3.3229156494140626,100862.80416666668,300.90594075520835,97414.01666666666,293.472998046875,-0.2601094563802083,90.0,67.0,98.0,9.0,21.0,164.0,1.17
Puyang,-1.482084486219618,100833.39583333331,302.7715657552083,100255.08333333331,293.15882703993054,-0.9805738661024306,86.0,56.0,98.0,9.0,16.0,189.0,1.0
