,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.3014178986245013,100725.59840425532,294.3074717420213,95860.72473404255,284.35182741855056,-1.283554401803524,76.0,56.0,60.0,2.0,32.0,40.0,0.6
Tianjin,-0.0228720000295928,100666.14772727272,296.2945667613636,100370.54356060606,289.0810029000947,1.2186140580610796,50.0,35.0,49.0,8.0,38.0,64.0,0.71
Shijiazhuang,1.334443834092882,100688.95833333331,295.62440321180554,96845.32638888888,286.26445855034723,0.3510911729600694,71.0,20.0,92.0,16.0,75.0,11.0,0.57
Tangshan,-0.3227013481987847,100713.97916666669,294.55376519097223,99504.74305555556,289.477783203125,-0.2235887315538194,58.0,33.0,65.0,22.0,46.0,39.0,1.5
Langfang,0.0087982177734375,100635.425,296.53466796875,100432.1375,286.337841796875,1.063092041015625,65.0,44.0,79.0,6.0,42.0,17.0,0.92
Baoding,1.0690108079176683,100675.625,294.74819711538464,96230.64903846152,285.4706467848558,-0.1364534818209134,58.0,26.0,66.0,18.0,48.0,42.0,0.35
Cangzhou,0.9061859130859377,100656.13125,296.3294921875,100540.8625,285.523828125,2.146978759765625,63.0,39.0,76.0,21.0,43.0,48.0,0.6
Hengshui,1.1959075927734375,100653.59375,296.9955240885417,100379.4375,284.127685546875,1.5982157389322915,52.0,19.0,54.0,24.0,29.0,73.0,0.53
Xingtai,1.36411308519768,100686.44318181818,296.60765861742425,98213.63446969698,284.15948301373106,0.9781429406368372,71.0,25.0,92.0,17.0,72.0,14.0,0.78
Handan,1.1644555453596444,100725.6077586207,296.6942349137931,97566.00646551725,284.89278859105605,0.345123291015625,60.0,16.0,70.0,11.0,55.0,25.0,0.55
Taiyuan,-0.3200570811396059,100884.7445652174,291.3560631793478,87273.58967391304,283.0892811650815,-0.3181324834408967,58.0,19.0,65.0,12.0,67.0,37.0,0.87
Yangquan,0.6896994454520089,100841.10714285714,292.33677455357144,89905.22321428571,285.0261928013393,0.1270708356584821,56.0,24.0,62.0,27.0,72.0,25.0,0.68
Changzhi,-0.0475912911551339,100887.15357142856,292.680078125,88795.30892857142,283.6787318638393,0.298248291015625,54.0,16.0,57.0,10.0,30.0,93.0,1.34
Jincheng,-0.7497870403787364,100877.26630434782,294.0422044836956,90679.85054347826,283.80947477921194,0.7455988344938859,57.0,10.0,64.0,11.0,22.0,116.0,0.94
Jinan,-0.8225525886781754,100718.47177419356,295.89415322580646,99015.61491935483,285.3106965095766,0.7951610934349799,58.0,23.0,65.0,8.0,57.0,31.0,0.65
Zibo,-0.7676805768694196,100747.26785714286,295.0589657738095,98632.79464285714,286.42095656622024,0.2543959844680059,66.0,45.0,82.0,23.0,67.0,20.0,1.48
Jining,-1.1251373291015625,100680.4375,296.49151611328125,99779.5,286.06622314453125,-0.069915771484375,65.0,42.0,80.0,30.0,65.0,28.0,0.9
Dezhou,0.0869833139272836,100688.26923076923,296.5978816105769,100377.01442307692,284.40010892427887,1.4692969689002404,66.0,31.0,82.0,12.0,38.0,52.0,0.83
Liaocheng,0.6163720024956597,100690.15277777778,297.1618923611111,100218.12268518518,284.8395453559028,0.3853070294415509,56.0,23.0,61.0,10.0,74.0,11.0,0.83
Binzhou,-1.0905145715784144,100702.0324074074,296.11812789351853,100465.27083333331,288.0231391059028,1.997430872034144,64.0,46.0,61.0,37.0,52.0,47.0,0.93
Heze,-1.1730258826053503,100678.73863636365,297.417021780303,100092.11931818182,285.7559555516099,0.161825469045928,59.0,25.0,68.0,14.0,63.0,29.0,0.4
Zhengzhou,-0.8030751546223959,100736.23958333331,298.4457194010417,98525.0625,284.276123046875,-0.8017679850260416,71.0,16.0,91.0,7.0,52.0,54.0,0.49
Kaifeng,-1.1316128685360862,100684.88690476192,298.8486793154762,99896.03273809524,284.6888137090774,-0.7715991792224702,59.0,18.0,67.0,14.0,30.0,77.0,0.78
Anyang,0.680622266686481,100731.82065217392,297.5939198369565,98429.8070652174,284.9472974694294,-0.0374344535495923,73.0,51.0,96.0,19.0,66.0,22.0,1.53
Hebi,0.7275916205512153,100730.45833333331,297.92078993055554,98854.9375,284.5107693142361,-0.4565260145399306,69.0,27.0,88.0,16.0,56.0,32.0,0.35
Xinxiang,-0.2628104469992898,100742.14772727272,298.0816761363636,98434.66477272728,283.69644442471593,-0.821868896484375,52.0,18.0,53.0,21.0,49.0,62.0,0.7
Jiaozuo,-0.8190663655598959,100773.90833333334,297.87526041666666,97304.7375,284.257080078125,-0.6221293131510417,60.0,25.0,70.0,18.0,36.0,73.0,0.53
Puyang,0.1526675754123264,100696.25,297.77159288194446,100112.49305555556,285.9139811197917,0.4751688639322917,55.0,24.0,60.0,18.0,28.0,67.0,0.98
