,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.3013386827834108,102380.20212765958,287.64048474900267,97360.48271276597,270.6601650156873,3.649555612117686,32.0,13.0,32.0,2.0,11.0,86.0,0.28
Tianjin,1.0593312581380208,102518.26515151517,287.8345392400568,102214.82765151517,274.0100564667673,4.23648163766572,25.0,8.0,25.0,7.0,17.0,80.0,0.41
Shijiazhuang,-2.786616007486979,102567.79166666669,283.27720811631946,98527.25694444444,275.806635538737,-2.5563490125868054,46.0,20.0,46.0,4.0,18.0,63.0,0.39
Tangshan,0.4021860758463542,102418.77083333331,289.2533908420139,101181.36805555556,270.8357153998481,3.3608601888020835,40.0,12.0,40.0,6.0,12.0,89.0,0.44
Langfang,2.195138549804688,102567.55,285.837060546875,102357.1125,276.8353790283203,3.10545654296875,42.0,16.0,42.0,6.0,16.0,82.0,0.47
Baoding,0.1624838022085336,102690.84615384616,280.46651517427887,97974.12019230767,277.5517402062049,-0.6513906625600961,30.0,21.0,24.0,6.0,15.0,70.0,0.45
Cangzhou,-2.3486602783203123,102604.225,283.9224609375,102483.4625,277.06199035644534,-0.62652587890625,34.0,8.0,34.0,8.0,20.0,75.0,0.4
Hengshui,-4.2663930257161455,102481.64583333331,286.3177083333333,102196.9375,275.297358194987,-2.79608154296875,52.0,11.0,54.0,11.0,9.0,84.0,0.28
Xingtai,-3.704873287316525,102412.76515151517,287.0746552438447,99835.70643939394,274.621088663737,-2.26934814453125,43.0,23.0,43.0,4.0,12.0,91.0,0.4
Handan,-3.95483451054014,102334.06034482758,287.15233533135773,99055.34698275862,275.81750119965653,-2.706073629445043,45.0,26.0,45.0,6.0,8.0,96.0,0.5
Taiyuan,-5.166495281717052,102153.47826086955,281.8922066066576,88105.79076086957,273.5609946872877,1.1995292331861414,57.0,21.0,63.0,8.0,21.0,74.0,0.41
Yangquan,-4.7500762939453125,102493.5,280.1932547433036,91059.95535714286,273.14917646135603,0.1848929268973214,53.0,25.0,56.0,9.0,25.0,64.0,0.67
Changzhi,-4.7456817626953125,102056.37857142858,283.6191476004464,89668.45535714286,276.292535836356,0.7080793108258928,52.0,9.0,53.0,9.0,10.0,110.0,0.51
Jincheng,-5.030880471934443,101858.16304347826,287.3499172044837,91487.66032608696,280.07483639924425,2.2610102114470108,72.0,20.0,94.0,7.0,10.0,135.0,0.56
Jinan,-4.0517553514049895,102320.91129032258,288.08408675655244,100568.98991935483,273.9152334890058,-2.020482217111895,65.0,13.0,80.0,12.0,18.0,85.0,0.51
Zibo,-3.504331316266741,102357.29761904762,287.2713797433036,100186.83630952382,272.3580678304036,-2.412205287388393,55.0,12.0,60.0,9.0,17.0,82.0,0.27
Jining,-4.4409942626953125,102069.0078125,292.4273681640625,101150.8125,281.9309844970703,-1.449920654296875,77.0,22.0,104.0,7.0,12.0,99.0,0.48
Dezhou,-4.41860844538762,102407.92307692308,287.5386681189904,102086.54326923077,273.4925079345703,-2.030203012319712,48.0,10.0,48.0,5.0,13.0,77.0,0.27
Liaocheng,-4.555866947880498,102266.12037037036,289.9464789496528,101780.42361111112,276.1675296359592,-2.4092859338831016,61.0,16.0,71.0,15.0,23.0,65.0,0.66
Binzhou,-4.051092642324942,102480.33333333331,286.1947428385417,102235.57175925926,272.6056083396629,-1.750865794994213,45.0,13.0,45.0,8.0,8.0,90.0,0.37
Heze,-4.585614291104403,101961.82575757576,293.06542228929925,101365.2821969697,283.7496989857067,-3.4200938831676138,59.0,34.0,68.0,12.0,19.0,79.0,0.72
Zhengzhou,-5.3703969319661455,101886.69791666669,291.5432942708333,99633.22916666669,281.6775665283203,-3.5015665690104165,88.0,34.0,126.0,7.0,9.0,101.0,0.5
Kaifeng,-3.891747610909598,101813.82142857143,294.826904296875,101014.83630952382,284.25659833635603,-4.111238025483631,74.0,41.0,98.0,8.0,12.0,89.0,0.62
Anyang,-3.662886246390965,102223.18478260867,288.35025687839675,99844.35597826086,278.35014210576594,-3.906109353770381,70.0,27.0,90.0,7.0,15.0,95.0,0.28
Hebi,-3.723003811306424,102211.5,288.317138671875,100274.53472222222,278.04513380262586,-4.875467936197917,59.0,19.0,67.0,7.0,14.0,90.0,0.6
Xinxiang,-4.534078424627131,102056.35227272728,289.30550870028407,99686.08522727272,280.0739177357067,-4.873218883167613,65.0,23.0,80.0,6.0,13.0,100.0,0.39
Jiaozuo,-6.576150512695312,101947.83333333331,289.3360188802083,98402.57916666666,279.8608022054037,-1.5836710611979166,57.0,12.0,64.0,6.0,10.0,114.0,0.32
Puyang,-4.041851467556423,102166.95833333331,290.6359320746528,101567.97916666669,280.2650773790148,-3.5275404188368054,51.0,34.0,52.0,12.0,18.0,77.0,0.68
