,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.2431530242270611,100808.66622340426,300.9240410987367,95989.68218085106,294.8509183843085,1.8348304261552528,49.0,34.0,39.0,3.0,14.0,158.0,0.63
Tianjin,-1.4579181093158144,100725.58143939394,304.0171564275568,100434.57386363635,295.65278764204544,3.4327290852864585,94.0,63.0,95.0,3.0,13.0,195.0,0.94
Shijiazhuang,-1.3113844129774306,100729.79166666669,300.985107421875,96910.90972222222,295.6749674479167,1.1420389811197915,56.0,40.0,59.0,8.0,10.0,145.0,0.44
Tangshan,-0.5324673122829862,100810.61111111112,302.1173773871528,99618.71527777778,295.6144205729167,4.010203043619792,91.0,55.0,96.0,9.0,25.0,193.0,0.97
Langfang,0.582647705078125,100683.675,305.207373046875,100484.3375,295.00576171875,3.085577392578125,50.0,22.0,42.0,7.0,14.0,159.0,0.53
Baoding,0.3080608661358173,100810.02403846152,300.401123046875,96379.72596153848,295.0579176682692,1.5929354154146635,46.0,20.0,43.0,5.0,8.0,147.0,0.5
Cangzhou,-0.126531982421875,100727.91875,305.052099609375,100614.3875,295.025830078125,3.078057861328125,68.0,27.0,46.0,5.0,14.0,174.0,0.43
Hengshui,-0.6069844563802084,100707.51041666669,303.620849609375,100436.97916666669,295.982666015625,2.876617431640625,48.0,24.0,42.0,8.0,6.0,153.0,0.5
Xingtai,-1.70262099757339,100697.27083333331,302.42234108664775,98244.14962121211,295.7065281723485,2.3157487349076704,52.0,15.0,54.0,5.0,7.0,132.0,0.5
Handan,-2.150730527680496,100700.0926724138,302.7105586610991,97573.4547413793,295.2960331357759,2.128490579539332,43.0,24.0,34.0,5.0,8.0,136.0,0.35
Taiyuan,-1.5882846998131794,100808.99184782608,297.18131156589675,87359.58967391304,291.1047469429348,0.4275632111922554,63.0,35.0,60.0,4.0,16.0,170.0,0.78
Yangquan,-2.4055916922433034,100887.0625,296.46292550223217,90034.29464285714,293.6467633928572,0.0495213099888392,90.0,67.0,97.0,5.0,17.0,177.0,1.35
Changzhi,-1.1987697056361608,100817.27321428571,298.687255859375,88877.08035714286,290.9466796875,2.197805350167411,43.0,30.0,43.0,8.0,15.0,114.0,0.66
Jincheng,-1.2161294688349185,100807.64402173914,298.6115085767663,90720.02445652174,292.07077955163044,2.433762260105299,54.0,18.0,49.0,4.0,9.0,163.0,0.6
Jinan,-0.6414450368573589,100882.74395161292,302.4106681577621,99198.42137096774,296.2072517641129,1.9737342096144157,61.0,29.0,59.0,7.0,18.0,169.0,0.65
Zibo,-1.574281238374256,100924.04464285714,302.43353562127976,98835.46130952382,295.3661179315476,2.3073570614769343,53.0,22.0,43.0,8.0,14.0,162.0,0.63
Jining,-1.555267333984375,100889.8671875,300.17431640625,99995.96875,297.943115234375,2.277923583984375,67.0,38.0,84.0,4.0,9.0,140.0,1.07
Dezhou,-0.2264568622295673,100783.4471153846,303.93665489783655,100475.8221153846,295.88611778846155,2.221165583683894,76.0,29.0,52.0,6.0,10.0,181.0,0.77
Liaocheng,-1.6732189037181713,100777.9375,302.59451859085647,100310.86342592593,297.5378689236111,1.934320520471644,47.0,26.0,38.0,7.0,10.0,151.0,0.77
Binzhou,-1.86726548936632,100811.07638888888,305.144287109375,100577.90046296296,294.3522497106481,2.6724570945457176,104.0,17.0,40.0,13.0,17.0,208.0,0.47
Heze,-2.1547990278764204,100800.71022727272,300.7666829427083,100219.42234848483,298.10182883522725,2.094246604225852,60.0,43.0,70.0,6.0,15.0,100.0,0.63
Zhengzhou,-1.391326904296875,100636.36458333331,301.260498046875,98449.27083333331,297.2032063802083,1.226104736328125,47.0,19.0,47.0,3.0,16.0,122.0,0.6
Kaifeng,-2.0902317592075894,100686.27083333331,300.45697312127976,99905.22321428572,298.2499534970238,1.5983726864769343,28.0,15.0,28.0,3.0,10.0,85.0,0.6
Anyang,-2.013513979704484,100685.98097826086,303.0053604789402,98409.98097826086,295.8171280570652,2.288424284561821,44.0,15.0,42.0,3.0,7.0,140.0,0.38
Hebi,-1.7833896213107638,100657.96527777778,303.71763780381946,98805.15972222222,295.70171440972223,2.5735710991753478,42.0,18.0,36.0,3.0,6.0,134.0,0.17
Xinxiang,-1.6812993829900569,100681.77840909093,301.997802734375,98398.30113636365,296.17764559659093,1.7792164195667617,41.0,21.0,31.0,8.0,7.0,132.0,0.47
Jiaozuo,-1.6069356282552083,100642.50416666668,302.13829752604164,97212.5375,295.0357421875,1.3471822102864583,63.0,20.0,35.0,4.0,6.0,170.0,0.4
Puyang,-2.123775906032986,100747.49305555556,302.3656412760417,100169.88194444444,297.7692057291667,2.1730719672309027,58.0,29.0,66.0,3.0,14.0,124.0,0.72
