,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.4038001527177526,101200.5239361702,288.6683843085106,96297.89627659574,284.6949125249335,-0.1545332239029255,95.0,71.0,122.0,3.0,48.0,43.0,0.71
Tianjin,1.5862750429095644,101201.77651515152,291.94359611742425,100904.29924242424,286.7358916311553,1.7181100556344695,108.0,81.0,126.0,13.0,54.0,58.0,0.93
Shijiazhuang,1.286041259765625,101203.40972222222,289.3664279513889,97327.01388888888,285.8599446614583,0.6864556206597222,86.0,58.0,122.0,7.0,72.0,15.0,0.8
Tangshan,1.4314405653211806,101197.52777777778,291.2888997395833,99981.23611111112,288.0246039496528,0.0482991536458333,118.0,89.0,148.0,7.0,78.0,12.0,1.0
Langfang,1.105377197265625,101189.325,291.6208984375,100984.525,285.718505859375,1.9496337890625,105.0,79.0,129.0,9.0,63.0,31.0,0.73
Baoding,1.080944354717548,101197.7403846154,288.89111328125,96716.31730769233,285.1891338641827,0.3729623647836538,106.0,80.0,135.0,9.0,50.0,48.0,0.69
Cangzhou,1.262530517578125,101241.2625,292.247314453125,101124.8,286.300634765625,2.8139404296875,114.0,86.0,144.0,12.0,48.0,62.0,0.7
Hengshui,0.400787353515625,101229.97916666669,291.9637044270833,100952.29166666669,285.906982421875,3.032674153645833,95.0,71.0,124.0,10.0,34.0,63.0,0.57
Xingtai,0.5366479122277462,101223.89015151517,290.9018702651515,98730.11742424245,286.20393140388256,1.7855224609375,86.0,53.0,122.0,9.0,63.0,9.0,1.18
Handan,0.9955475905845904,101248.1422413793,290.8268453663793,98062.3577586207,286.37662479795256,1.5504402949892242,105.0,79.0,124.0,13.0,38.0,43.0,0.9
Taiyuan,1.0659537937330164,101485.02717391304,284.3988620923913,87724.30978260869,281.34565005095106,0.3851742951766304,79.0,49.0,107.0,8.0,69.0,6.0,0.84
Yangquan,2.1042611258370534,101354.96428571428,286.2827845982143,90318.58928571428,283.49075753348217,0.8256312779017857,84.0,53.0,117.0,68.0,66.0,28.0,1.4
Changzhi,0.9578744070870536,101466.09642857144,286.0608258928572,89251.16071428571,283.206689453125,-0.1880545479910714,74.0,54.0,97.0,10.0,50.0,27.0,1.06
Jincheng,0.959975532863451,101444.58152173914,287.0121433423913,91144.22282608696,284.5112410835598,-1.4190461531929348,105.0,71.0,160.0,10.0,58.0,17.0,2.5
Jinan,-0.190095963016633,101360.66532258064,291.8895539314516,99641.68145161292,286.82758159022177,1.9865368258568548,71.0,41.0,92.0,6.0,59.0,49.0,0.78
Zibo,0.8601902553013393,101370.22023809524,291.82310267857144,99242.63690476192,287.1315220424107,1.3721110026041667,79.0,58.0,104.0,27.0,68.0,37.0,1.6
Jining,-0.856536865234375,101381.078125,292.29595947265625,100469.8125,288.69012451171875,1.90087890625,70.0,51.0,87.0,15.0,44.0,33.0,0.68
Dezhou,0.3053847092848558,101293.32692307692,292.4392277644231,100978.56730769233,286.28502478966345,2.7903677133413463,98.0,73.0,137.0,14.0,43.0,52.0,0.62
Liaocheng,-0.4169571487991898,101293.10648148147,292.3669704861111,100814.83796296296,286.49507197627315,3.187504521122685,85.0,62.0,120.0,39.0,44.0,35.0,0.78
Binzhou,1.5639817979600694,101312.02314814816,292.9275173611111,101073.50462962964,287.66282371238424,1.8075132016782407,121.0,92.0,131.0,29.0,55.0,46.0,1.0
Heze,0.4559483383641098,101346.19318181818,292.09659090909093,100753.69318181818,287.9618622750947,2.297359582149621,76.0,56.0,99.0,26.0,39.0,48.0,0.65
Zhengzhou,1.567535400390625,101322.1875,291.20751953125,99086.375,286.28076171875,1.3429361979166667,76.0,50.0,102.0,22.0,52.0,34.0,0.82
Kaifeng,1.2264476957775297,101333.56547619047,292.0305989583333,100536.30357142857,287.9733189174107,2.217302594866072,101.0,76.0,109.0,16.0,55.0,36.0,0.88
Anyang,0.939467720363451,101258.2445652174,291.3569972826087,98936.04891304349,286.89804475203806,2.0799348250679346,96.0,72.0,134.0,14.0,50.0,25.0,0.92
Hebi,1.074181450737847,101241.54166666669,291.3200954861111,99346.875,286.7475314670139,1.8250189887152777,99.0,71.0,147.0,12.0,51.0,21.0,1.0
Xinxiang,1.2010359330610796,101284.95454545454,291.28080610795456,98957.51136363635,286.7972966974432,1.5014759410511365,76.0,56.0,87.0,13.0,44.0,27.0,0.8
Jiaozuo,1.570123291015625,101312.575,290.19947916666666,97811.875,285.97491861979165,-0.3450764973958333,79.0,49.0,107.0,11.0,47.0,49.0,0.86
Puyang,0.0838385687934027,101297.48611111112,292.3873697916667,100706.04166666669,287.608642578125,3.231703016493056,70.0,51.0,68.0,9.0,28.0,42.0,0.65
