,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.85775529577377,101397.38563829788,291.62135866855056,96485.30585106384,281.70103162400267,-1.8971651767162567,22.0,6.0,22.0,2.0,21.0,45.0,0.31
Tianjin,2.0468218254320547,101250.35984848483,294.6080507220644,100953.74621212122,285.9673517400568,-1.0588596228397251,57.0,14.0,64.0,6.0,65.0,29.0,0.64
Shijiazhuang,1.7900746663411458,101360.02083333331,292.707275390625,97485.29166666669,282.7119954427083,0.4973568386501736,47.0,22.0,47.0,16.0,48.0,54.0,0.43
Tangshan,2.182490030924479,101226.56944444444,294.3954264322917,100011.70833333331,284.9180501302083,-1.5663909912109375,46.0,20.0,46.0,14.0,51.0,44.0,0.6
Langfang,1.2952667236328126,101268.3375,294.056689453125,101064.825,285.586669921875,-0.8759124755859375,40.0,20.0,40.0,3.0,60.0,20.0,0.6
Baoding,1.1966940072866588,101350.03846153848,291.7505446213942,96860.625,282.5601524939904,-0.7585484431340144,55.0,26.0,60.0,10.0,59.0,42.0,0.45
Cangzhou,1.5382354736328123,101259.65625,293.871142578125,101144.375,285.0296875,1.3493560791015624,51.0,30.0,51.0,11.0,56.0,43.0,0.43
Hengshui,1.0679066975911458,101274.0625,294.29931640625,100999.70833333331,283.5448404947917,1.5337473551432292,33.0,20.0,33.0,8.0,31.0,66.0,0.5
Xingtai,0.922709609522964,101365.50378787878,294.05010801373106,98869.98863636365,283.609160452178,1.0092038241299717,55.0,15.0,60.0,7.0,64.0,33.0,0.55
Handan,-0.3096581820783944,101403.42672413791,294.3821474272629,98219.7974137931,284.69483263739227,1.1129429258149246,57.0,27.0,64.0,9.0,50.0,48.0,0.38
Taiyuan,1.3902501645295515,101730.625,287.4782077955163,87945.36413043478,277.12233568274456,-1.5870898702870244,46.0,12.0,46.0,7.0,38.0,38.0,0.36
Yangquan,1.9626007080078125,101572.19642857143,288.425048828125,90533.55357142857,278.8993094308036,-0.8746359688895089,42.0,22.0,42.0,22.0,47.0,32.0,0.52
Changzhi,0.7178183419363839,101578.20357142856,290.268798828125,89398.08214285714,278.92975027901787,-1.421594674246652,35.0,17.0,35.0,9.0,25.0,77.0,0.8
Jincheng,0.9648085884425952,101530.9945652174,292.5075046705163,91269.27717391304,278.7423254925272,-1.685680223547894,40.0,15.0,40.0,9.0,35.0,86.0,0.58
Jinan,-0.6201865903792843,101353.375,292.99863753780244,99644.52822580644,284.0074738533266,0.1297563122164818,42.0,12.0,42.0,4.0,47.0,46.0,0.41
Zibo,-0.2231786818731398,101363.94642857143,293.0530250186012,99244.19642857143,283.1471237909226,-0.1370057605561755,51.0,17.0,52.0,21.0,50.0,43.0,0.84
Jining,-0.8207244873046875,101364.765625,294.067626953125,100461.25,286.68280029296875,-1.1502532958984375,55.0,17.0,59.0,8.0,52.0,35.0,0.75
Dezhou,0.011053232046274,101297.73076923077,293.38253079927887,100985.81730769233,284.1510479266827,1.577501737154447,40.0,15.0,40.0,5.0,50.0,43.0,0.67
Liaocheng,-0.2225121392144097,101339.33796296296,295.1221697771991,100865.73611111112,285.82835105613424,0.5764584011501737,48.0,15.0,48.0,6.0,58.0,45.0,0.5
Binzhou,0.4514606617115162,101287.2175925926,293.68257197627315,101049.81018518518,284.8739239728009,1.586404871057581,36.0,8.0,36.0,6.0,29.0,67.0,0.67
Heze,-1.56107353441643,101363.53409090907,294.3001671993371,100775.6856060606,286.664794921875,0.3657675078420928,55.0,12.0,59.0,7.0,81.0,21.0,0.9
Zhengzhou,-0.0701141357421875,101367.82291666669,295.0763346354167,99152.20833333331,284.2308756510417,1.870213826497396,59.0,17.0,67.0,9.0,75.0,56.0,0.51
Kaifeng,-1.8301820300874256,101370.07738095238,295.0447474888393,100579.95833333331,284.5702078683036,1.3967088971819197,61.0,32.0,71.0,18.0,58.0,56.0,0.87
Anyang,-1.0892844822095789,101395.04891304349,294.7900284476902,99077.7554347826,285.1254776664402,1.490101026452106,52.0,14.0,54.0,10.0,47.0,51.0,0.77
Hebi,-1.2292395697699652,101387.45833333331,296.0932345920139,99500.73611111112,283.9516872829861,1.6180165608723958,52.0,20.0,53.0,14.0,41.0,69.0,0.67
Xinxiang,-1.3055544766512783,101382.17045454546,295.36947354403407,99061.89772727272,283.5518687855114,1.124393809925426,41.0,19.0,41.0,5.0,45.0,71.0,0.55
Jiaozuo,0.3871449788411458,101362.70833333331,294.972314453125,97880.89166666666,283.122216796875,0.6195790608723958,73.0,24.0,95.0,10.0,69.0,48.0,0.63
Puyang,-0.7621171739366319,101365.02777777778,295.1470540364583,100779.51388888888,286.94398328993054,0.7159983317057291,65.0,18.0,79.0,10.0,73.0,22.0,0.97
