,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.1367616044714096,100480.07978723403,290.4271318151596,95623.74335106384,279.4506004820479,0.7103823398021941,89.0,55.0,127.0,11.0,42.0,73.0,0.98
Tianjin,0.2806562943892045,100487.47727272728,292.5125769412879,100192.1231060606,285.9954870975379,2.6450703938802085,77.0,42.0,104.0,27.0,52.0,66.0,1.14
Shijiazhuang,0.6637844509548612,100488.13194444444,294.2278103298611,96654.0625,286.4401041666667,1.791039360894097,80.0,59.0,90.0,23.0,35.0,56.0,0.78
Tangshan,0.5621676974826388,100535.40277777778,289.92420789930554,99324.97916666669,281.1181640625,1.6077711317274306,72.0,28.0,94.0,24.0,62.0,42.0,1.07
Langfang,0.39940185546875,100454.4125,293.8560546875,100251.8125,285.8982421875,2.646014404296875,72.0,40.0,93.0,22.0,41.0,62.0,1.01
Baoding,1.3205143855168269,100496.60096153848,292.9693134014423,96054.21634615384,283.5961162860577,1.7022869403545673,106.0,80.0,133.0,27.0,43.0,96.0,0.98
Cangzhou,0.97259521484375,100517.14375,294.652587890625,100402.2625,288.355517578125,3.613836669921875,104.0,78.0,144.0,26.0,28.0,91.0,1.11
Hengshui,0.8163859049479166,100529.82291666669,296.021484375,100256.22916666669,288.874267578125,3.927541097005209,134.0,102.0,151.0,22.0,27.0,149.0,0.98
Xingtai,0.9100064364346592,100550.67424242424,295.14071377840907,98083.0018939394,287.9429894649621,3.3306172688802085,85.0,63.0,105.0,52.0,83.0,50.0,1.35
Handan,0.9060879411368534,100625.37068965516,293.7432314116379,97472.47629310343,287.8411065463362,2.637774237271013,75.0,52.0,99.0,21.0,33.0,107.0,0.84
Taiyuan,1.0600612474524456,100663.01086956522,289.14482846467394,87140.45380434782,280.5342433763587,1.8925369926120923,112.0,65.0,173.0,55.0,67.0,34.0,1.1
Yangquan,1.3355974469866072,100613.67857142857,290.3010602678572,89723.13392857143,283.9060407366072,1.0129786900111608,116.0,73.0,182.0,65.0,88.0,74.0,1.77
Changzhi,0.9563284737723214,100849.94285714286,288.96648995535713,88772.40535714285,283.9165318080357,1.760844203404018,89.0,66.0,97.0,37.0,20.0,160.0,1.22
Jincheng,-0.7413144318953805,100851.56521739133,290.43975033967394,90665.32336956522,284.5226944633152,0.7960696013077445,65.0,22.0,79.0,67.0,85.0,13.0,2.05
Jinan,0.731352775327621,100695.41935483873,291.88870337701616,98993.38508064517,288.5142546622984,2.4488653367565525,121.0,92.0,175.0,25.0,37.0,108.0,1.22
Zibo,0.5760643368675595,100695.91666666669,290.78724888392856,98589.30059523808,288.1122349330357,1.995330810546875,199.0,149.0,250.0,73.0,91.0,35.0,3.37
Jining,0.08477783203125,100763.7265625,291.6146850585937,99860.40625,289.56658935546875,2.59716796875,93.0,69.0,116.0,33.0,15.0,76.0,1.39
Dezhou,1.0455369215745192,100616.07692307692,294.0857121394231,100304.83173076923,288.93348106971155,3.0306373009314904,124.0,94.0,170.0,17.0,34.0,126.0,1.35
Liaocheng,0.4963944046585648,100648.64814814816,294.3074725115741,100175.50694444444,289.1380389178241,3.699685555917245,108.0,81.0,112.0,28.0,27.0,92.0,1.47
Binzhou,0.1594803421585648,100613.0925925926,292.21299913194446,100377.35879629628,289.0403103298611,2.5668007179542824,149.0,114.0,171.0,85.0,35.0,62.0,1.8
Heze,-0.251333525686553,100735.81818181818,292.8634883996212,100148.0321969697,290.0752101089015,3.0516163219105112,95.0,71.0,108.0,21.0,29.0,119.0,1.24
Zhengzhou,-0.4427286783854167,100697.86458333331,292.827392578125,98489.22916666669,288.99609375,1.8062845865885415,89.0,56.0,127.0,14.0,73.0,76.0,1.05
Kaifeng,-0.72662353515625,100715.82142857143,293.3470517113095,99925.72916666669,290.4012044270833,2.6779945010230657,90.0,67.0,105.0,14.0,33.0,81.0,1.81
Anyang,0.5655384893002717,100665.57608695651,293.67353091032606,98365.67119565218,288.4621475883152,2.791781218155571,80.0,59.0,83.0,31.0,34.0,95.0,2.3
Hebi,0.8981594509548612,100664.88888888888,293.8406032986111,98788.95138888888,288.62494574652777,2.5821363661024304,70.0,51.0,72.0,22.0,45.0,91.0,0.81
Xinxiang,0.2476751154119318,100711.84090909093,293.21946022727275,98404.65340909093,288.74880149147725,1.979528253728693,88.0,65.0,115.0,43.0,48.0,72.0,0.96
Jiaozuo,-0.3511678059895833,100714.35,292.54108072916665,97250.8625,287.53427734375,-0.4512186686197916,69.0,45.0,88.0,33.0,44.0,74.0,1.63
Puyang,-0.03228759765625,100674.125,294.12489149305554,100089.11805555556,289.3575846354167,3.8587748209635415,76.0,51.0,102.0,17.0,30.0,80.0,0.96
