,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.0712153657953789,101722.5039893617,287.6956345578457,96784.71675531915,285.2349411984707,1.6549744301653924,239.0,189.0,219.0,5.0,87.0,74.0,1.47
Tianjin,1.525932080817945,101742.82386363635,290.63844992897725,101442.91856060606,286.85448478929925,1.7198638916015625,294.0,244.0,306.0,35.0,139.0,48.0,2.56
Shijiazhuang,-1.145326402452257,101693.32291666669,290.9015842013889,97800.61805555556,283.66322157118054,1.7544504801432292,243.0,193.0,283.0,42.0,91.0,87.0,1.73
Tangshan,1.5828094482421875,101768.25694444444,289.46538628472223,100541.67361111112,286.83336046006946,1.7429758707682292,312.0,262.0,383.0,41.0,131.0,64.0,2.52
Langfang,1.1085418701171874,101719.9125,290.6458984375,101514.3625,286.733837890625,1.7964752197265623,223.0,173.0,295.0,23.0,72.0,95.0,1.97
Baoding,-0.1227569580078125,101725.86057692308,288.97220552884613,97209.62019230767,285.4011981670673,1.8416712834284856,301.0,251.0,375.0,45.0,108.0,62.0,1.68
Cangzhou,1.4317352294921877,101771.765625,292.110986328125,101655.4625,283.816064453125,2.7009674072265626,111.0,84.0,124.0,26.0,80.0,72.0,0.83
Hengshui,0.8023325602213541,101770.28125,293.1102701822917,101493.4375,281.7527669270833,3.947809855143229,88.0,22.0,126.0,17.0,36.0,101.0,0.65
Xingtai,0.7696879993785511,101797.4981060606,292.66644472064394,99289.10037878789,280.2304317589962,4.951812281753078,84.0,30.0,117.0,17.0,45.0,86.0,0.4
Handan,0.7649888663456358,101925.63577586209,291.59066877693965,98718.07112068964,280.15853145204744,4.479562167463632,63.0,13.0,76.0,14.0,33.0,97.0,0.48
Taiyuan,0.2214813232421875,101773.37228260867,286.3440684442935,88014.57336956522,278.9247303838315,1.6868306035580842,63.0,39.0,76.0,47.0,57.0,74.0,1.11
Yangquan,-0.8519701276506696,101739.11607142857,287.8135463169643,90693.02678571428,281.31253487723217,0.3039877755301339,67.0,30.0,83.0,25.0,48.0,67.0,1.02
Changzhi,0.128763689313616,101970.77678571428,285.4820172991072,89693.99821428572,278.11819893973217,2.5065268380301338,53.0,33.0,55.0,21.0,26.0,104.0,0.98
Jincheng,-0.9467421821925952,102092.40489130437,286.04294752038044,91684.00815217392,279.596435546875,2.2089518671450405,27.0,5.0,23.0,32.0,17.0,86.0,0.55
Jinan,1.502164286951865,102042.71975806452,291.74330582157256,100312.89314516127,282.76377425655244,3.10437750047253,80.0,48.0,109.0,19.0,34.0,95.0,0.63
Zibo,2.0643477666945684,102053.33035714286,291.70677548363096,99909.69345238096,283.4314429873512,2.5510115850539434,138.0,105.0,142.0,46.0,42.0,97.0,1.46
Jining,0.8526153564453125,102150.453125,290.51348876953125,101233.96875,284.14923095703125,2.474105834960937,65.0,47.0,76.0,17.0,41.0,68.0,0.8
Dezhou,1.5678980900691106,101903.62019230767,293.5309870793269,101588.23557692308,281.3510178786058,3.987179095928485,79.0,37.0,107.0,14.0,30.0,103.0,1.3
Liaocheng,1.2595672607421875,101993.9375,293.06248191550924,101514.60879629628,281.7716380931713,4.038838139286748,80.0,34.0,109.0,23.0,24.0,85.0,0.4
Binzhou,2.1740999575014466,101909.71064814816,293.5080114293981,101669.9050925926,282.79087999131946,3.0392721670645253,77.0,42.0,104.0,15.0,31.0,72.0,0.73
Heze,0.2207710959694602,102150.10795454546,290.7355143229167,101552.07007575755,283.37774473248106,2.846018010919744,56.0,27.0,62.0,18.0,33.0,96.0,0.83
Zhengzhou,-1.1957550048828125,102118.41666666669,290.2447102864583,99854.3125,283.3907063802083,2.514582316080729,48.0,26.0,48.0,11.0,33.0,89.0,0.72
Kaifeng,-0.8808717273530506,102154.98511904762,290.29522414434524,101348.40773809524,284.02789015997024,2.390250796363467,52.0,30.0,54.0,16.0,37.0,73.0,1.0
Anyang,0.5780540134595789,102041.51902173914,291.23163637907606,99695.3125,281.3980659816576,3.5273961606233017,55.0,18.0,59.0,22.0,27.0,94.0,0.75
Hebi,0.6323971218532987,102057.39583333331,291.33555772569446,100144.53472222222,281.6172688802083,3.347685072157118,48.0,14.0,48.0,10.0,24.0,106.0,0.77
Xinxiang,-0.2658677534623579,102109.24431818182,290.31884765625,99752.26704545454,282.37662020596593,2.8375396728515625,44.0,23.0,44.0,45.0,33.0,111.0,0.53
Jiaozuo,-1.373375447591146,102084.3125,290.35283203125,98540.44583333332,281.83497721354166,2.084251912434896,33.0,15.0,33.0,12.0,27.0,78.0,0.73
Puyang,0.8494110107421875,102064.53472222222,292.36680772569446,101470.59027777778,282.5937228732639,3.5753326416015625,61.0,26.0,71.0,12.0,31.0,98.0,0.7
