,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.4326431599069149,102832.36569148937,267.40303461602394,97456.3550531915,253.69462910104303,0.4278707301363031,17.0,8.0,17.0,2.0,17.0,44.0,0.33
Tianjin,0.3705832741477273,102907.5018939394,270.1750340317235,102579.16098484848,254.3181267940637,0.1180586381392045,20.0,9.0,20.0,10.0,19.0,47.0,0.69
Shijiazhuang,-0.2820638020833333,102748.31944444444,271.4186469184028,98572.03472222222,261.9997033013238,1.0902981228298612,78.0,57.0,83.0,11.0,34.0,30.0,0.77
Tangshan,1.3585069444444444,102899.85416666669,268.7557779947917,101551.09027777778,252.9936269124349,-0.8316311306423612,25.0,12.0,25.0,6.0,18.0,46.0,0.73
Langfang,0.37998046875,102888.575,270.775830078125,102663.2625,253.8686920166016,0.87034912109375,24.0,5.0,24.0,4.0,25.0,41.0,0.35
Baoding,0.3852163461538461,102767.1346153846,270.2820575420673,97918.5625,257.7728987473708,1.42327880859375,35.0,17.0,35.0,6.0,34.0,42.0,0.5
Cangzhou,-0.0086181640625,102887.84375,272.326611328125,102760.9625,256.8219635009765,1.22037353515625,29.0,14.0,29.0,6.0,27.0,49.0,0.5
Hengshui,0.2685953776041667,102845.77083333331,273.6625162760417,102545.10416666669,261.5651601155599,2.6815388997395835,60.0,43.0,52.0,13.0,33.0,44.0,0.63
Xingtai,0.0742409446022727,102767.5625,273.3887532552083,100096.76704545454,266.22266041148794,2.238649310487689,128.0,97.0,112.0,9.0,47.0,20.0,1.33
Handan,0.2750791352370689,102745.58836206896,274.0847841460129,99345.10560344828,267.37606337974813,2.4091691641971984,263.0,213.0,217.0,8.0,39.0,27.0,1.52
Taiyuan,2.3404912533967392,102528.80163043478,271.221435546875,87973.83423913043,258.9375736402429,0.64300537109375,75.0,48.0,99.0,44.0,57.0,28.0,1.49
Yangquan,1.9337681361607144,102555.00892857143,271.2824009486607,90807.74107142857,259.1178131103516,0.1927403041294642,90.0,67.0,81.0,50.0,47.0,36.0,1.55
Changzhi,1.776708984375,102552.51964285714,272.4471609933036,89671.02678571429,259.4456869942801,0.5345232282366071,41.0,18.0,41.0,10.0,19.0,59.0,0.47
Jincheng,1.3465629245923914,102604.51902173914,273.07546068274456,91739.3125,261.0508548902429,0.2449075450067935,46.0,16.0,46.0,10.0,32.0,37.0,0.96
Jinan,1.0848743069556452,102911.45766129032,273.67978988155244,101053.37701612904,263.3521566083354,1.6150315807711693,53.0,29.0,56.0,13.0,33.0,50.0,1.25
Zibo,1.370059058779762,102925.95535714286,273.0609072730655,100620.74107142857,261.6162785121373,-0.1497308640252976,53.0,37.0,54.0,29.0,30.0,47.0,1.11
Jining,0.82342529296875,102943.40625,274.6246337890625,101961.21875,267.5232696533203,2.211517333984375,55.0,37.0,59.0,11.0,25.0,52.0,0.77
Dezhou,0.415283203125,102886.22596153848,274.0029109074519,102545.73557692308,262.0424675574669,2.1956270658052883,56.0,33.0,61.0,13.0,25.0,52.0,0.68
Liaocheng,0.9457194010416666,102860.80324074074,274.9837330005787,102345.75694444444,268.06591062192564,3.041081181278935,85.0,63.0,85.0,14.0,20.0,41.0,1.02
Binzhou,0.7598108362268519,102919.16435185184,273.0385651765046,102659.9050925926,260.1894638626664,-0.1545206705729166,32.0,14.0,32.0,14.0,21.0,54.0,0.68
Heze,0.7725719105113636,102906.66098484848,275.4150908499053,102269.10037878789,270.4818341804273,2.192070238517992,222.0,172.0,198.0,8.0,27.0,44.0,1.08
Zhengzhou,0.3430582682291667,102821.08333333331,274.4877115885417,100430.1875,268.79595438639325,1.9599405924479167,247.0,197.0,200.0,5.0,36.0,24.0,1.75
Kaifeng,0.8566662016369048,102893.45535714286,275.17437453497024,102034.69345238096,271.2214682442801,2.6610020228794644,254.0,204.0,202.0,4.0,24.0,43.0,1.43
Anyang,0.3925887398097826,102774.6820652174,274.5848866338315,100293.3125,269.04941127611244,2.849229895550272,227.0,177.0,195.0,6.0,26.0,44.0,1.4
Hebi,0.2591959635416667,102785.89583333331,274.38897026909723,100748.64583333331,269.94148932562933,3.1728447808159723,232.0,182.0,185.0,7.0,29.0,43.0,1.27
Xinxiang,0.7212579900568182,102800.91477272728,274.57583895596593,100315.17613636365,269.2848940762606,2.5020252574573862,256.0,206.0,242.0,10.0,41.0,25.0,1.4
Jiaozuo,0.357177734375,102747.2125,274.5275553385417,99018.17916666668,265.5384511311849,1.2713907877604167,259.0,209.0,247.0,7.0,49.0,20.0,1.7
Puyang,1.1154242621527777,102851.11805555556,275.22295464409723,102216.09027777778,270.21709696451825,2.9909871419270835,265.0,215.0,208.0,11.0,26.0,46.0,1.32
