,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.1631304152468417,102144.68617021276,286.0714760638298,97159.1569148936,279.78746259973406,0.1015332810422207,218.0,168.0,187.0,5.0,108.0,28.0,1.26
Tianjin,-0.3787698456735322,102136.37121212122,287.958037405303,101834.71590909093,282.2688506155303,1.7305843468868372,120.0,91.0,139.0,10.0,104.0,29.0,1.11
Shijiazhuang,-0.1266292995876736,102124.63194444444,287.25884331597223,98179.45833333331,280.46381293402777,0.5356072319878472,222.0,172.0,289.0,21.0,85.0,47.0,1.9
Tangshan,0.8797183566623263,102162.38194444444,288.3709309895833,100927.48611111112,281.7027994791667,1.4730801052517362,146.0,112.0,196.0,33.0,106.0,33.0,1.3
Langfang,-0.5225982666015625,102119.4,287.63466796875,101912.175,280.94560546875,0.945025634765625,197.0,148.0,240.0,12.0,92.0,2.0,1.67
Baoding,0.0310375507061298,102140.41826923077,285.7228440504808,97569.56730769233,281.37804236778845,-0.6766803448016827,204.0,154.0,262.0,18.0,113.0,6.0,1.25
Cangzhou,0.0775238037109375,102133.74375,288.22392578125,102016.2,280.938330078125,2.080596923828125,105.0,79.0,113.0,36.0,56.0,92.0,0.65
Hengshui,-0.4448801676432292,102129.4375,288.7948404947917,101849.25,280.710205078125,2.6132710774739585,69.0,50.0,85.0,6.0,43.0,88.0,0.7
Xingtai,-0.1446019952947443,102129.20454545454,288.0506628787879,99592.5643939394,280.513701467803,2.357152765447444,94.0,64.0,138.0,33.0,74.0,65.0,0.77
Handan,-0.1363762164938038,102142.41379310343,288.4932650862069,98905.86637931036,280.5929754849138,2.0686719170932117,87.0,47.0,124.0,15.0,47.0,83.0,0.7
Taiyuan,-0.2069244384765625,102084.40217391304,283.3040930706522,88179.79891304347,278.1035580842391,0.1796384065047554,115.0,87.0,171.0,21.0,89.0,24.0,1.23
Yangquan,-1.1110120500837053,102147.85714285714,283.501953125,90943.69642857143,278.95005580357144,-0.4490312848772321,206.0,156.0,242.0,19.0,82.0,43.0,1.92
Changzhi,0.1581425258091517,102151.82142857143,284.85189732142857,89789.48214285714,277.04751674107143,1.7995457240513393,66.0,45.0,82.0,11.0,28.0,115.0,0.82
Jincheng,-0.707561327063519,102192.69565217392,285.72231657608694,91746.27717391304,277.6669072690217,0.8658221700917119,86.0,55.0,122.0,17.0,88.0,65.0,1.2
Jinan,-0.6734692973475302,102202.85483870968,286.00882056451616,100461.07661290324,280.7699407762097,1.975210866620464,89.0,60.0,128.0,10.0,97.0,27.0,0.92
Zibo,-0.3956335158575149,102222.79761904762,285.6732700892857,100064.625,280.3506789434524,2.1829906645275297,96.0,72.0,139.0,53.0,99.0,14.0,2.3
Jining,-1.6317596435546875,102213.3828125,287.84979248046875,101291.59375,282.2660522460937,1.50006103515625,61.0,36.0,71.0,19.0,37.0,83.0,0.6
Dezhou,0.0768045278695913,102170.71153846152,287.33931790865387,101852.54807692308,280.7841045673077,2.118560791015625,78.0,57.0,103.0,11.0,36.0,105.0,0.47
Liaocheng,-0.7691350866247106,102174.8425925926,288.6681857638889,101691.47685185184,281.32085503472223,2.3902802643952548,80.0,46.0,110.0,14.0,92.0,36.0,0.75
Binzhou,0.099680017541956,102175.93518518518,287.3227719907408,101934.43981481482,280.9065755208333,2.163970947265625,125.0,95.0,127.0,19.0,107.0,59.0,1.93
Heze,-1.5061668627189868,102184.90151515152,289.200165719697,101585.44318181818,282.4735144412879,1.4967716101444128,79.0,56.0,108.0,11.0,37.0,76.0,0.87
Zhengzhou,-1.0978749593098958,102133.57291666669,288.4839680989583,99872.04166666669,282.55322265625,1.7364400227864585,76.0,53.0,101.0,11.0,91.0,52.0,0.85
Kaifeng,-1.357268560500372,102150.54761904762,289.2786458333333,101345.00595238096,282.57212611607144,1.4670773460751487,81.0,51.0,112.0,15.0,54.0,69.0,0.83
Anyang,0.1814502218495244,102150.98913043478,289.01919157608694,99793.10326086955,281.23603091032606,1.9378330396569292,79.0,58.0,101.0,15.0,53.0,73.0,1.03
Hebi,0.7781016031901041,102146.94444444444,289.3138020833333,100226.625,281.64246961805554,1.6657070583767362,76.0,45.0,102.0,9.0,65.0,72.0,0.87
Xinxiang,-0.2293853759765625,102155.40909090907,289.21608664772725,99791.71590909093,281.8859197443182,1.2800043279474431,75.0,48.0,100.0,13.0,81.0,56.0,1.23
Jiaozuo,-1.3257395426432292,102140.83333333331,288.4515625,98589.625,281.37805989583336,-0.037591552734375,82.0,60.0,113.0,12.0,84.0,41.0,1.0
Puyang,-0.9046783447265624,102172.63888888888,289.64268663194446,101575.29166666669,281.439453125,2.3098585340711804,94.0,70.0,106.0,19.0,49.0,82.0,0.98
